cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Tienda Justa,3.9403029475293456,291.779587218865,Mango001397.png,2022/09/01,22:00,Mango,2022/09/01,11:00,S65T71U48L49O57S46V78M,DeliciosoEdén,1.842690868341782,Pecuaria Moderna Alcaraz
La Tienda Justa,2.1354214389505226,438.8831063650866,Mango001422.png,2022/09/02,07:00,Mango,2022/09/02,00:00,S65T71U48L49P50N46V78M,SaborNativo,1.587608846758802,Silos y Almacenes AgroVault
La Tienda Justa,2.8017428424316924,488.3321105620682,Mango001441.png,2022/09/28,03:00,Mango,2022/09/27,19:00,S65T71U48L49P52M46V78M,RincónFrutas,1.5758104242695898,Avícola San José
La Tienda Justa,3.525133092080143,414.5138607190265,Mango001449.png,2022/09/17,08:00,Mango,2022/09/17,04:00,S65T71U48L49P52U46V78M,SaborNativo,2.048880250536066,Avícola San José
La Tienda Justa,2.8492951522759262,246.56688895795,Mango001488.png,2022/09/11,10:00,Mango,2022/09/11,03:00,S65T71U48L49P56T46V78M,GourmetFrutas,2.0639241194224054,RiegoSmart Innovación
La Tienda Justa,3.608984098082277,431.6431722795607,Mango001634.png,2022/09/23,22:00,Mango,2022/09/23,13:00,S65T71U48L49R51P46V78M,FrescoDelValle,1.8198782523272852,BioCosecha Orgánica
La Tienda Justa,3.7376167523016433,223.13348806061043,Mango001649.png,2022/09/14,03:00,Mango,2022/09/13,22:00,S65T71U48L49R52U46V78M,SabrosoEdén,2.0262075037018272,Vivero Verde Esperanza
La Tienda Justa,3.1082990642699846,222.03309678664544,Mango001727.png,2022/09/28,23:00,Mango,2022/09/28,18:00,S65T71U48L49S50S46V78M,FiestaSabor,,AgroSoftware Soluciones
La Tienda Justa,3.8885702531688153,145.72850760874405,Mango001759.png,2022/09/13,14:00,Mango,2022/09/13,06:00,S65T71U48L49S53U46V78M,TropicalSabor,2.100964043547627,Cultivos Hidropónicos Innovagro
La Tienda Justa,2.51471967297524,346.4182858690406,Mango00180.png,2022/09/13,05:00,Mango,2022/09/13,01:00,S65T71U48L49T48J80T71,FiestaSabor,1.841184108598116,RiegoSmart Innovación
La Tienda Justa,3.775186620867496,522.5650690062553,Mango001809.png,2022/09/11,23:00,Mango,2022/09/11,13:00,S65T71U48L49T48U46V78M,RicoBosque,1.668430696406923,Apícola EcoMiel
La Tienda Justa,3.8956289744449135,385.57314381718487,Mango001819.png,2022/09/14,22:00,Mango,2022/09/14,18:00,S65T71U48L49T49U46V78M,DeliciosoEdén,2.364247763643977,AgroEnvases Sostenibles
La Tienda Justa,2.965578221352022,415.08927087926793,Mango00188.png,2022/09/09,22:00,Mango,2022/09/09,18:00,S65T71U48L49T56J80T71,AromasCelestiales,2.0398680511660823,EcoFungicidas Morales
La Tienda Justa,2.640491852020441,364.4975824833792,Mango001893.png,2022/09/11,18:00,Mango,2022/09/11,18:00,S65T71U48L49T57O46V78M,ArteFrutal,2.294183623257234,Pesca Sustentable Oceanica
La Tienda Justa,2.428114683827464,270.2680032694301,Mango001895.png,2022/09/24,11:00,Mango,2022/09/24,03:00,S65T71U48L49T57Q46V78M,TesoroNaturaleza,2.5929225122015183,Mallas AgroProtección García
La Tienda Justa,2.2913245978494023,103.9838298344219,Mango001950.png,2022/09/13,03:00,Mango,2022/09/12,21:00,S65T71U48L49U53L46V78M,GourmetFrutas,1.6092022569243412,Tractores Eficientes Delgado
La Tienda Justa,3.7243153968211695,488.09393081398014,Mango001959.png,2022/09/24,09:00,Mango,2022/09/23,22:00,S65T71U48L49U53U46V78M,ExóticoManjar,1.847253655841191,Productos Lácteos EcoLeche
La Tienda Justa,4.22141427046942,322.9869385631532,Mango001983.png,2022/09/18,12:00,Mango,2022/09/18,08:00,S65T71U48L49U56O46V78M,BrisaFrutal,2.2055159355572864,Vivero Verde Esperanza
La Tienda Justa,3.899659844158778,466.856132157341,Mango002031.png,2022/09/30,08:00,Mango,2022/09/30,06:00,S65T71U48L50L51M46V78M,DulzuraSilvestre,2.4885565189332315,AgroQuímicos Naturales BioCultivos
La Tienda Justa,3.5868817681075407,435.1661346198357,Mango002043.png,2022/09/15,08:00,Mango,2022/09/15,00:00,S65T71U48L50L52O46V78M,ParaísoFrutal,2.230476409009042,AgroQuímicos Naturales BioCultivos
La Tienda Justa,4.322997016344107,268.1781648277358,Mango002055.png,2022/09/21,23:00,Mango,2022/09/21,16:00,S65T71U48L50L53Q46V78M,RicoBosque,2.398644855444092,AgroEnvases Sostenibles
La Tienda Justa,3.515505705553564,396.0031769043826,Mango002056.png,2022/09/04,11:00,Mango,2022/09/04,08:00,S65T71U48L50L53R46V78M,FantasíaDelicia,2.170002635942119,Veterinaria EcoAnimal
La Tienda Justa,3.095905276253819,218.69565965855844,Mango002113.png,2022/09/04,20:00,Mango,2022/09/04,13:00,S65T71U48L50M49O46V78M,FrescoDelValle,1.3044498417402095,Cosechadoras Progresivas SA
La Tienda Justa,3.185808623285256,246.7002076357751,Mango002156.png,2022/09/15,11:00,Mango,2022/09/15,04:00,S65T71U48L50M53R46V78M,VibranteSabores,1.6335104025163734,Insecticidas Ecológicos Reyes
La Tienda Justa,4.214262683469212,442.0985862166259,Mango002180.png,2022/09/14,03:00,Mango,2022/09/13,19:00,S65T71U48L50M56L46V78M,RicoBosque,2.7774093748028483,AgroSuministros del Campo
La Tienda Justa,3.0793516967941947,77.57035736551802,Mango002232.png,2022/09/13,20:00,Mango,2022/09/13,12:00,S65T71U48L50N51N46V78M,ExóticoManjar,1.3686568945049258,AgroSoftware Soluciones
La Tienda Justa,3.523254439170709,415.3917237297137,Mango002248.png,2022/09/28,08:00,Mango,2022/09/28,03:00,S65T71U48L50N52T46V78M,DeliciosoEdén,2.7801922212322108,Cosechadoras Progresivas SA
La Tienda Justa,3.997739566671193,360.1375139386205,Mango00225.png,2022/09/16,07:00,Mango,2022/09/16,05:00,S65T71U48L50N53J80T71,AromasCelestiales,2.7759138228551,BioCosecha Orgánica
La Tienda Justa,3.397085865449124,431.7268356039426,Mango002272.png,2022/09/17,21:00,Mango,2022/09/17,14:00,S65T71U48L50N55N46V78M,SinfoníaDelicias,2.089955176860101,Pesca Sustentable Oceanica
La Tienda Justa,2.791486595582211,277.6121887837192,Mango002274.png,2022/09/28,22:00,Mango,2022/09/28,14:00,S65T71U48L50N55P46V78M,VibranteSabores,1.182475877158773,Agronutrientes del Futuro
La Tienda Justa,3.381391070472662,359.6176799628265,Mango002377.png,2022/09/08,18:00,Mango,2022/09/08,12:00,S65T71U48L50O55S46V78M,EmbrujoFrutal,1.879006203996808,Tecnosembradoras del Sur
La Tienda Justa,2.964335004090888,368.41928986972175,Mango002404.png,2022/09/13,22:00,Mango,2022/09/13,19:00,S65T71U48L50P48P46V78M,MaravillaJugosa,1.611830234316459,Agricultura Inteligente TechCultivos
La Tienda Justa,3.5467647282765924,242.8073639507273,Mango002460.png,2022/09/15,03:00,Mango,2022/09/15,00:00,S65T71U48L50P54L46V78M,TesoroNaturaleza,1.6760978419007435,Agronutrientes del Futuro
La Tienda Justa,1.5933014232382832,494.811267087432,Mango002473.png,2022/09/27,22:00,Mango,2022/09/27,13:00,S65T71U48L50P55O46V78M,AromasCelestiales,0.8248125757586839,Agricultura Inteligente TechCultivos
La Tienda Justa,3.886681991826477,317.611809879944,Mango00250.png,2022/09/20,15:00,Mango,2022/09/20,09:00,S65T71U48L50Q48J80T71,AventuraFrutal,1.8786722244063856,AgroQuímicos Naturales BioCultivos
La Tienda Justa,3.985866515056084,308.0047247261436,Mango002513.png,2022/09/28,17:00,Mango,2022/09/28,07:00,S65T71U48L50Q49O46V78M,GourmetFrutas,2.3596031833523226,Ganadería Orgánica TierraFértil
La Tienda Justa,3.4377807108250447,334.18596843586545,Mango002547.png,2022/09/02,04:00,Mango,2022/09/01,19:00,S65T71U48L50Q52S46V78M,ArteFrutal,2.2852280060516104,Agronutrientes del Futuro
La Tienda Justa,3.81996375187872,266.4530866209599,Mango002562.png,2022/09/13,00:00,Mango,2022/09/12,19:00,S65T71U48L50Q54N46V78M,FrescuraMágica,1.9152091552934167,Fertilizantes Naturales del Valle
La Tienda Justa,2.427388891436543,278.7307520171488,Mango00258.png,2022/09/27,08:00,Mango,2022/09/27,03:00,S65T71U48L50Q56J80T71,PlacerFrutado,1.1209272997865414,Semillero Genético BioCampo
La Tienda Justa,2.8717746243329154,294.2956890045328,Mango002598.png,2022/09/12,17:00,Mango,2022/09/12,12:00,S65T71U48L50Q57T46V78M,SaborNativo,0.935170821246941,Pesca Sustentable Oceanica
La Tienda Justa,4.435906732025049,156.15659492765928,Mango002629.png,2022/09/17,19:00,Mango,2022/09/17,14:00,S65T71U48L50R50U46V78M,DeliciosoEdén,1.8962403786854396,Agrícola Solaris Energía
La Tienda Justa,3.9409371885691376,488.2235269931326,Mango002645.png,2022/09/29,00:00,Mango,2022/09/28,22:00,S65T71U48L50R52Q46V78M,DulceEncanto,1.8614811212010984,AgroSuministros del Campo
La Tienda Justa,3.7079131800334206,329.085581251632,Mango002656.png,2022/09/24,00:00,Mango,2022/09/23,17:00,S65T71U48L50R53R46V78M,FrescuraInigualable,2.089316112780624,Carnes Sostenibles CampoReal
La Tienda Justa,2.61777316810517,301.1084933974278,Mango00266.png,2022/09/26,21:00,Mango,2022/09/26,16:00,S65T71U48L50R54J80T71,EncantoNativo,1.9618717461639656,Agricultura Inteligente TechCultivos
La Tienda Justa,4.102175811546124,326.2779543739593,Mango002733.png,2022/09/01,12:00,Mango,2022/09/01,11:00,S65T71U48L50S51O46V78M,FrescoDelValle,1.817392487643464,Apícola EcoMiel
La Tienda Justa,3.5152091385388884,266.0078458921529,Mango002746.png,2022/09/16,19:00,Mango,2022/09/16,13:00,S65T71U48L50S52R46V78M,BrisaFrutal,1.756488354473002,Reforestación Ecológica VerdeVida
La Tienda Justa,2.336327360112021,433.51918551254073,Mango002760.png,2022/09/14,05:00,Mango,2022/09/13,19:00,S65T71U48L50S54L46V78M,ArteFrutal,1.199266904923967,Reforestación Ecológica VerdeVida
La Tienda Justa,3.194948415293968,450.7748288585646,Mango002764.png,2022/09/11,18:00,Mango,2022/09/11,15:00,S65T71U48L50S54P46V78M,BrisaFrutal,1.7796386887317697,Semillas Innovadoras S.A.
La Tienda Justa,2.693709910611936,305.78917506026124,Mango002800.png,2022/09/03,12:00,Mango,2022/09/03,04:00,S65T71U48L50T48L46V78M,FrescuraInigualable,2.133990227339474,Productos Lácteos EcoLeche
La Tienda Justa,3.983303508997068,126.78041472071575,Mango002820.png,2022/09/29,16:00,Mango,2022/09/29,02:00,S65T71U48L50T50L46V78M,ManjarFruity,2.5878385360742207,Herramientas Agroindustriales Gómez
La Tienda Justa,3.248023270834096,287.6474905858704,Mango002844.png,2022/09/11,19:00,Mango,2022/09/11,13:00,S65T71U48L50T52P46V78M,ExóticoManjar,1.1342021707476273,BioCosecha Orgánica
La Tienda Justa,3.509569944233611,192.1979919654102,Mango002854.png,2022/09/29,07:00,Mango,2022/09/29,03:00,S65T71U48L50T53P46V78M,DeliciosoEdén,2.0142596923259912,Apícola EcoMiel
La Tienda Justa,3.26840824751646,180.14161724545073,Mango002900.png,2022/09/25,02:00,Mango,2022/09/24,16:00,S65T71U48L50U48L46V78M,DeliciaNaturaleza,2.0013328812949838,Fitosanitarios BioPro
La Tienda Justa,3.645464505882986,435.3210578920951,Mango002911.png,2022/09/08,14:00,Mango,2022/09/08,10:00,S65T71U48L50U49M46V78M,FrescoDelValle,1.949248287753278,Energía Renovable AgroSol
La Tienda Justa,4.013229137849791,250.19688053315775,Mango00292.png,2022/09/01,21:00,Mango,2022/09/01,18:00,S65T71U48L50U50J80T71,DulceEncanto,2.058965754051293,Pecuaria Moderna Alcaraz
La Tienda Justa,3.01792356877929,223.28817878412912,Mango00294.png,2022/09/12,22:00,Mango,2022/09/12,17:00,S65T71U48L50U52J80T71,TropicalSabor,1.9753581039077188,RiegoSmart Innovación
La Tienda Justa,3.235053515472896,296.2637985296456,Mango002965.png,2022/09/03,23:00,Mango,2022/09/03,17:00,S65T71U48L50U54Q46V78M,FantasíaDelicia,2.0109582872404004,Tecnosembradoras del Sur
La Tienda Justa,3.5685281719582616,194.18536614713048,Mango002977.png,2022/09/26,19:00,Mango,2022/09/26,10:00,S65T71U48L50U55S46V78M,RincónFrutas,1.5267406977893707,Semillero Genético BioCampo
La Tienda Justa,3.726681757163985,349.9056188586129,Mango002999.png,2022/09/20,18:00,Mango,2022/09/20,16:00,S65T71U48L50U57U46V78M,MaravillaJugosa,2.518446939554344,Veterinaria EcoAnimal
La Tienda Justa,3.774310013930131,397.388773666216,Mango003012.png,2022/09/13,16:00,Mango,2022/09/13,11:00,S65T71U48L51L49N46V78M,GourmetFrutas,2.647130936689458,Tecnosembradoras del Sur
La Tienda Justa,2.433873471150486,282.7928761847021,Mango003023.png,2022/09/05,07:00,Mango,2022/09/05,01:00,S65T71U48L51L50O46V78M,EmbrujoFrutal,0.8443580472490997,AgroEnvases Sostenibles
La Tienda Justa,3.7332059879151993,305.1881703552517,Mango003036.png,2022/09/15,17:00,Mango,2022/09/15,17:00,S65T71U48L51L51R46V78M,RicoBosque,2.11955669653008,Herramientas Agroindustriales Gómez
La Tienda Justa,3.47207840110122,155.96859655835584,Mango003040.png,2022/09/10,18:00,Mango,2022/09/10,07:00,S65T71U48L51L52L46V78M,ArteFrutal,1.4962034813580438,Mallas AgroProtección García
La Tienda Justa,4.566501863911597,233.3845133247452,Mango003055.png,2022/09/03,07:00,Mango,2022/09/03,02:00,S65T71U48L51L53Q46V78M,PaladarDorado,2.5969964859137167,Veterinaria EcoAnimal
La Tienda Justa,4.251220973436925,293.37125167508447,Mango003056.png,2022/09/10,05:00,Mango,2022/09/09,22:00,S65T71U48L51L53R46V78M,DulceEncanto,,AgroSoftware Soluciones
La Tienda Justa,4.398011062671021,78.65737547332151,Mango003118.png,2022/09/16,06:00,Mango,2022/09/16,00:00,S65T71U48L51M49T46V78M,SabrosoEdén,2.263453433720488,Herramientas Agroindustriales Gómez
La Tienda Justa,2.710063247246997,196.16877308016967,Mango00321.png,2022/09/07,19:00,Mango,2022/09/07,15:00,S65T71U48L51N49J80T71,GourmetFrutas,1.4058805447381657,Maquinaria Agrícola Avanzada
La Tienda Justa,3.7545360745923,355.11304260713,Mango003214.png,2022/09/21,01:00,Mango,2022/09/20,14:00,S65T71U48L51N49P46V78M,AventuraFrutal,2.543426757839826,Reforestación Ecológica VerdeVida
La Tienda Justa,4.240000618847706,351.9733884754071,Mango003237.png,2022/09/23,22:00,Mango,2022/09/23,13:00,S65T71U48L51N51S46V78M,EncantoNativo,2.161008618407867,Insecticidas Ecológicos Reyes
La Tienda Justa,4.18442154396325,301.1132079525543,Mango003253.png,2022/09/18,18:00,Mango,2022/09/18,11:00,S65T71U48L51N53O46V78M,SabrosoEdén,2.5581569851112773,Productos Lácteos EcoLeche
La Tienda Justa,3.670124937574148,373.06666286385,Mango00326.png,2022/09/17,04:00,Mango,2022/09/16,17:00,S65T71U48L51N54J80T71,TesoroNaturaleza,2.192638183860731,Tecnosembradoras del Sur
La Tienda Justa,3.628431404184969,343.73550027437824,Mango003311.png,2022/09/10,23:00,Mango,2022/09/10,14:00,S65T71U48L51O49M46V78M,VibranteSabores,2.246762831018322,Fitosanitarios BioPro
La Tienda Justa,3.981296415470838,308.17435796845353,Mango003391.png,2022/09/17,09:00,Mango,2022/09/17,03:00,S65T71U48L51O57M46V78M,CosechaDivina,2.3890360647201976,AgroEnvases Sostenibles
La Tienda Justa,3.30660574575205,193.2865657788653,Mango0034.png,2022/09/02,17:00,Mango,2022/09/02,10:00,S65T71U48L51P46V78M,DulceEncanto,2.4146192059486595,Pesca Sustentable Oceanica
La Tienda Justa,2.379215862982956,209.55443693928743,Mango003455.png,2022/09/21,12:00,Mango,2022/09/21,05:00,S65T71U48L51P53Q46V78M,VibranteSabores,1.1077708112292215,AgroQuímicos Naturales BioCultivos
La Tienda Justa,3.133088953574069,302.92388825767347,Mango003479.png,2022/09/29,05:00,Mango,2022/09/28,19:00,S65T71U48L51P55U46V78M,SinfoníaDelicias,2.0665730751159987,Carnes Sostenibles CampoReal
La Tienda Justa,4.1636574761535705,275.58370981054264,Mango003528.png,2022/09/22,17:00,Mango,2022/09/22,13:00,S65T71U48L51Q50T46V78M,DeliciosoEdén,,Semillero Genético BioCampo
La Tienda Justa,4.639335007713605,303.9520159104392,Mango003589.png,2022/09/30,15:00,Mango,2022/09/30,17:00,S65T71U48L51Q56U46V78M,RincónFrutas,2.0097778521230416,Veterinaria EcoAnimal
La Tienda Justa,4.1887663711845935,206.25552726268128,Mango003596.png,2022/09/23,13:00,Mango,2022/09/23,08:00,S65T71U48L51Q57R46V78M,FrutaDulce,2.558786939865952,Cultivos Hidropónicos Innovagro
La Tienda Justa,3.6941516732784008,407.3577522191127,Mango003633.png,2022/09/10,15:00,Mango,2022/09/10,07:00,S65T71U48L51R51O46V78M,EncantoNativo,2.2143229750169238,Silos y Almacenes AgroVault
La Tienda Justa,2.524590842257936,266.1343875077169,Mango00369.png,2022/09/15,14:00,Mango,2022/09/15,10:00,S65T71U48L51R57J80T71,FrescuraMágica,1.8401902277915367,Herramientas Agroindustriales Gómez
La Tienda Justa,4.378888593440216,168.542333715302,Mango003735.png,2022/09/04,05:00,Mango,2022/09/03,21:00,S65T71U48L51S51Q46V78M,ExquisitoJardín,2.0041495025591227,Vivero Verde Esperanza
La Tienda Justa,2.6861567681946785,310.2923802857403,Mango00374.png,2022/09/16,00:00,Mango,2022/09/15,21:00,S65T71U48L51S52J80T71,ExóticoManjar,,AgroQuímicos Naturales BioCultivos
La Tienda Justa,4.132695660414669,362.433507436386,Mango003872.png,2022/09/12,22:00,Mango,2022/09/12,16:00,S65T71U48L51T55N46V78M,EmbrujoFrutal,1.7304949158662355,Carnes Sostenibles CampoReal
La Tienda Justa,3.193292894439228,294.25210616462243,Mango003936.png,2022/09/04,03:00,Mango,2022/09/03,20:00,S65T71U48L51U51R46V78M,RincónFrutas,1.2831058112562388,Agronutrientes del Futuro
La Tienda Justa,2.893309739772008,395.3303770230808,Mango003968.png,2022/09/22,10:00,Mango,2022/09/22,08:00,S65T71U48L51U54T46V78M,SaborNativo,1.6247060989407809,Maquinaria Agrícola Avanzada
La Tienda Justa,4.3904162607729935,354.6340243062656,Mango0040.png,2022/09/25,22:00,Mango,2022/09/25,20:00,S65T71U48L52L46V78M,ArteFrutal,,Apícola EcoMiel
La Tienda Justa,2.119285349498753,286.4357895826792,Mango004038.png,2022/09/29,01:00,Mango,2022/09/28,12:00,S65T71U48L52L51T46V78M,EmbrujoFrutal,1.6116699730200574,Carnes Sostenibles CampoReal
La Tienda Justa,5.547996317376784,331.01630697185186,Mango004074.png,2022/09/03,06:00,Mango,2022/09/02,23:00,S65T71U48L52L55P46V78M,DulceEncanto,2.782064492945329,Agronutrientes del Futuro
La Tienda Justa,3.927861107084323,156.52127995423487,Mango004115.png,2022/09/12,18:00,Mango,2022/09/12,13:00,S65T71U48L52M49Q46V78M,FrescoDelValle,1.0053310615812618,Apícola EcoMiel
La Tienda Justa,4.032173612693009,193.9519512520219,Mango00450.png,2022/09/15,01:00,Mango,2022/09/14,14:00,S65T71U48L52Q48J80T71,EncantoNativo,2.805914220595393,Maquinaria Agrícola Avanzada
La Tienda Justa,3.201465450127283,481.4755722576253,Mango00515.png,2022/09/18,00:00,Mango,2022/09/17,17:00,S65T71U48L53M53J80T71,FiestaSabor,1.7384421524274012,Fitosanitarios BioPro
La Tienda Justa,4.561241350244947,449.2930802951242,Mango00525.png,2022/09/08,21:00,Mango,2022/09/08,15:00,S65T71U48L53N53J80T71,CítricosSelectos,2.197363216540916,EcoFungicidas Morales
La Tienda Justa,3.2933060203431954,349.58693379341844,Mango00661.png,2022/09/23,15:00,Mango,2022/09/23,11:00,S65T71U48L54R49J80T71,AromasCelestiales,2.1862186246368185,AgroQuímicos Naturales BioCultivos
La Tienda Justa,4.4085405401541085,276.1739047557673,Mango00691.png,2022/09/08,16:00,Mango,2022/09/08,10:00,S65T71U48L54U49J80T71,TesoroNaturaleza,2.583820654839576,Avícola San José
La Tienda Justa,4.104218875007788,307.822947023815,Mango00718.png,2022/09/12,21:00,Mango,2022/09/12,15:00,S65T71U48L55M56J80T71,ParaísoFrutal,2.2642074622315898,Vivero Verde Esperanza
La Tienda Justa,2.3237594580791905,350.2437478731386,Mango00757.png,2022/10/01,08:00,Mango,2022/10/01,00:00,S65T71U48L55Q55J80T71,VibranteSabores,1.2739799756087922,Maquinaria Agrícola Avanzada
La Tienda Justa,3.561601683129388,305.81953120274915,Mango0079.png,2022/09/12,22:00,Mango,2022/09/12,13:00,S65T71U48L55U46V78M,SabrosoEdén,2.0877519989514224,Silos y Almacenes AgroVault
La Tienda Justa,3.1014242238380545,82.03217269822179,Mango0081.png,2022/09/24,17:00,Mango,2022/09/24,07:00,S65T71U48L56M46V78M,MaravillaJugosa,2.097471304622024,RiegoSmart Innovación
La Tienda Justa,4.019331828424493,417.2033942663205,Mango00811.png,2022/09/06,17:00,Mango,2022/09/06,11:00,S65T71U48L56M49J80T71,PaladarDorado,2.5033430137415627,Reforestación Ecológica VerdeVida
La Tienda Justa,2.479714593733016,283.995838467366,Mango0088.png,2022/09/06,08:00,Mango,2022/09/06,04:00,S65T71U48L56T46V78M,FiestaSabor,1.5370105831944558,Maquinaria Agrícola Avanzada
La Tienda Justa,2.422518230462911,460.5348021409111,Mango00926.png,2022/09/14,08:00,Mango,2022/09/14,05:00,S65T71U48L57N54J80T71,MaravillaJugosa,0.9451107417037876,Pecuaria Moderna Alcaraz
La Tienda Justa,3.5491164049751056,202.25399993901488,Mango00934.png,2022/09/03,23:00,Mango,2022/09/03,18:00,S65T71U48L57O52J80T71,FrescoDelValle,1.7444062583648472,Tractores Eficientes Delgado
La Tienda Justa,3.494079354207274,272.2603247313169,Mango00984.png,2022/09/23,06:00,Mango,2022/09/23,02:00,S65T71U48L57T52J80T71,FrescoDelValle,3.056674684557271,Cosechadoras Progresivas SA
La Tienda Justa,3.859615023795112,438.0487471745133,Mango00992.png,2022/09/17,13:00,Mango,2022/09/17,10:00,S65T71U48L57U50J80T71,TesoroNaturaleza,1.649560316097534,Agrícola Solaris Energía
La Tienda Justa,4.182715613779447,332.9148408826361,Mango00993.png,2022/09/17,07:00,Mango,2022/09/17,01:00,S65T71U48L57U51J80T71,BrisaFrutal,2.7763591328532256,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.3403020869462026,135.69435175114265,Mango001056.png,2022/09/23,11:00,Mango,2022/09/23,06:00,S65T71U48L49L53R46V78M,AventuraFrutal,1.7736926115169414,Tractores Eficientes Delgado
