cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Tienda Justa,3.7402323022052064,300.1039129008182,Tamotoes00653.png,2022/09/11,13:00,Tomatoes,2022/09/11,06:00,D65S79D79K83L48R53O46V78M,FrescoDelValle,2.2856024143233182,Productos Lácteos EcoLeche
La Tienda Justa,3.314508985642193,349.82545287155995,Tamotoes00717.png,2022/09/22,13:00,Tomatoes,2022/09/22,11:00,D65S79D79K83L48S49S46V78M,RicoBosque,1.7343597812252738,RiegoSmart Innovación
La Tienda Justa,3.0095105286602872,370.275010028902,Tamotoes0073.png,2022/09/18,23:00,Tomatoes,2022/09/18,21:00,D65S79D79K83L48S51J80T71,RincónFrutas,2.127359049811009,AgroSuministros del Campo
La Tienda Justa,3.4705795576833545,222.71996653755863,Tamotoes00839.png,2022/09/17,11:00,Tomatoes,2022/09/16,23:00,D65S79D79K83L48T51U46V78M,RicoBosque,2.1467613081760906,RiegoSmart Innovación
La Tienda Justa,3.2812828565523864,269.7585565294267,Tamotoes00872.png,2022/09/03,01:00,Tomatoes,2022/09/03,00:00,D65S79D79K83L48T55N46V78M,BrisaFrutal,1.6745794025727987,RiegoSmart Innovación
La Tienda Justa,3.5472095255339937,192.76897133840052,Tamotoes00925.png,2022/09/24,07:00,Tomatoes,2022/09/24,03:00,D65S79D79K83L48U50Q46V78M,EmbrujoFrutal,1.7257860126400548,Tecnosembradoras del Sur
La Tienda Justa,4.693902919758843,270.02012921360506,Tamotoes00963.png,2022/09/18,14:00,Tomatoes,2022/09/18,06:00,D65S79D79K83L48U54O46V78M,AventuraFrutal,,Vivero Verde Esperanza
La Tienda Justa,1.965704403495012,257.70311536095375,Tamotoes00968.png,2022/09/10,09:00,Tomatoes,2022/09/10,00:00,D65S79D79K83L48U54T46V78M,AventuraFrutal,1.2634524414873596,Pecuaria Moderna Alcaraz
La Tienda Justa,4.625309448633962,188.69476567724556,Tamotoes00981.png,2022/09/14,18:00,Tomatoes,2022/09/14,14:00,D65S79D79K83L48U56M46V78M,FiestaSabor,1.7891172772236072,Semillero Genético BioCampo
Supermercados del Valle,4.085852818059923,134.8847994433786,Tamotoes001009.png,2022/09/04,09:00,Tomatoes,2022/09/04,09:00,D65S79D79K83L48M48L57J80T71,FrutaDulce,2.7188496949689736,Insecticidas Ecológicos Reyes
Supermercados del Valle,4.793265022212818,257.8259554424697,Tamotoes001035.png,2022/09/26,11:00,Tomatoes,2022/09/26,06:00,D65S79D79K83L48M48O53J80T71,CítricosSelectos,,Pecuaria Moderna Alcaraz
Supermercados del Valle,3.743615303611163,350.05648548693875,Tamotoes001036.png,2022/09/08,21:00,Tomatoes,2022/09/08,17:00,D65S79D79K83L48M48O54J80T71,CítricosSelectos,2.384841087268996,Agricultura Inteligente TechCultivos
Supermercados del Valle,3.0093724154949983,294.1007925173112,Tamotoes001061.png,2022/09/14,04:00,Tomatoes,2022/09/14,04:00,D65S79D79K83L48M48R49J80T71,DeliciaNaturaleza,1.2750454589624032,Avícola San José
Supermercados del Valle,3.173191463439582,281.832145969084,Tamotoes001079.png,2022/09/28,04:00,Tomatoes,2022/09/28,03:00,D65S79D79K83L48M48S57J80T71,DulceEncanto,1.881146793067656,Pecuaria Moderna Alcaraz
Supermercados del Valle,5.328083958434486,237.66345787056167,Tamotoes001218.png,2022/09/12,15:00,Tomatoes,2022/09/12,08:00,D65S79D79K83L48M50M56J80T71,AventuraFrutal,2.9410075872669914,Tecnosembradoras del Sur
Supermercados del Valle,2.292864979642655,261.14741977101835,Tamotoes001275.png,2022/09/29,02:00,Tomatoes,2022/09/28,19:00,D65S79D79K83L48M50S53J80T71,SinfoníaDelicias,1.289521448227243,AgroSuministros del Campo
Supermercados del Valle,3.0922898769141813,275.9223123825888,Tamotoes001277.png,2022/09/25,14:00,Tomatoes,2022/09/25,04:00,D65S79D79K83L48M50S55J80T71,ManjarFruity,1.4853521302283386,Semillas Innovadoras S.A.
Supermercados del Valle,4.18533419701946,189.58762334838823,Tamotoes001319.png,2022/09/02,20:00,Tomatoes,2022/09/02,16:00,D65S79D79K83L48M51M57J80T71,TesoroNaturaleza,2.165994208062899,Fitosanitarios BioPro
Supermercados del Valle,4.2608944619818265,239.40885912733756,Tamotoes00133.png,2022/09/24,23:00,Tomatoes,2022/09/24,18:00,D65S79D79K83L48M51O46V78M,CosechaDivina,2.6708831197782263,Agrícola Solaris Energía
Supermercados del Valle,3.520203050274734,195.12807795585724,Tamotoes001354.png,2022/09/10,04:00,Tomatoes,2022/09/09,22:00,D65S79D79K83L48M51Q52J80T71,TropicalSabor,1.4969827028279172,Mallas AgroProtección García
Supermercados del Valle,2.862507946738002,277.34195431188994,Tamotoes001380.png,2022/09/04,03:00,Tomatoes,2022/09/03,21:00,D65S79D79K83L48M51T48J80T71,VibranteSabores,1.295919961149449,Veterinaria EcoAnimal
Supermercados del Valle,3.6258741884864234,305.9957721804355,Tamotoes001382.png,2022/09/09,03:00,Tomatoes,2022/09/08,21:00,D65S79D79K83L48M51T50J80T71,DulceEncanto,2.49904501933461,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.82836002229044,232.9392794260401,Tamotoes001441.png,2022/09/12,08:00,Tomatoes,2022/09/11,22:00,D65S79D79K83L48M52P49J80T71,FrescuraMágica,2.3004502738397186,EcoRiego Soluciones
Supermercados del Valle,3.521985937605318,169.44632190928291,Tamotoes001446.png,2022/09/27,10:00,Tomatoes,2022/09/27,07:00,D65S79D79K83L48M52P54J80T71,DulceEncanto,2.131316448176247,Energía Renovable AgroSol
Supermercados del Valle,2.9194442896059893,282.8576360411556,Tamotoes001493.png,2022/09/02,11:00,Tomatoes,2022/09/02,10:00,D65S79D79K83L48M52U51J80T71,VibranteSabores,2.3523784690546234,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.7550219826831897,356.67901409060045,Tamotoes001513.png,2022/09/14,10:00,Tomatoes,2022/09/14,03:00,D65S79D79K83L48M53M51J80T71,MaravillaJugosa,2.6072970711603,Energía Renovable AgroSol
Supermercados del Valle,1.8231154716539009,184.3338477747094,Tamotoes001523.png,2022/09/28,09:00,Tomatoes,2022/09/28,07:00,D65S79D79K83L48M53N51J80T71,SaborNativo,1.0155466972335148,Pesca Sustentable Oceanica
Supermercados del Valle,3.4937459922005765,288.7575812464993,Tamotoes00154.png,2022/09/26,21:00,Tomatoes,2022/09/26,17:00,D65S79D79K83L48M53P46V78M,FrescoDelValle,2.305238464923168,Vivero Verde Esperanza
Supermercados del Valle,2.9589915304147443,131.54886913831277,Tamotoes001554.png,2022/09/30,06:00,Tomatoes,2022/09/29,21:00,D65S79D79K83L48M53Q52J80T71,BrisaFrutal,2.010393581439682,Carnes Sostenibles CampoReal
Supermercados del Valle,3.241504028379688,503.4263065689208,Tamotoes001581.png,2022/09/17,21:00,Tomatoes,2022/09/17,18:00,D65S79D79K83L48M53T49J80T71,FantasíaDelicia,2.2031750029776456,RiegoSmart Innovación
Supermercados del Valle,3.6532681321869047,381.7319685918754,Tamotoes001592.png,2022/09/27,10:00,Tomatoes,2022/09/27,02:00,D65S79D79K83L48M53U50J80T71,JugosoAroma,1.9938854190706543,Maquinaria Agrícola Avanzada
Supermercados del Valle,2.897638356171165,180.06463912482363,Tamotoes001609.png,2022/09/26,06:00,Tomatoes,2022/09/25,23:00,D65S79D79K83L48M54L57J80T71,EmbrujoFrutal,2.036990964447274,Maquinaria Agrícola Avanzada
Supermercados del Valle,2.779362952078928,238.33889176241303,Tamotoes001610.png,2022/09/27,21:00,Tomatoes,2022/09/27,17:00,D65S79D79K83L48M54M48J80T71,SaborNativo,0.9124030643428972,Semillas Innovadoras S.A.
Supermercados del Valle,4.285979274828178,416.120507902729,Tamotoes001665.png,2022/09/24,18:00,Tomatoes,2022/09/24,12:00,D65S79D79K83L48M54R53J80T71,DulzuraSilvestre,2.512938827606336,Mallas AgroProtección García
Supermercados del Valle,4.382545960579577,363.8612666537797,Tamotoes001669.png,2022/09/08,07:00,Tomatoes,2022/09/08,00:00,D65S79D79K83L48M54R57J80T71,FrescuraInigualable,2.86968492217726,Agrícola Solaris Energía
Supermercados del Valle,3.1636502083217115,259.6983730383081,Tamotoes001723.png,2022/09/11,17:00,Tomatoes,2022/09/11,10:00,D65S79D79K83L48M55N51J80T71,FantasíaDelicia,1.8026789181576224,Semillas Innovadoras S.A.
Supermercados del Valle,4.731914169280111,401.019142170952,Tamotoes001771.png,2022/09/28,13:00,Tomatoes,2022/09/28,08:00,D65S79D79K83L48M55S49J80T71,FrescoDelValle,2.6864130472789776,Silos y Almacenes AgroVault
Supermercados del Valle,4.481682290246714,278.8045731527028,Tamotoes001778.png,2022/09/07,10:00,Tomatoes,2022/09/07,05:00,D65S79D79K83L48M55S56J80T71,EncantoNativo,2.0619551840164974,EcoFungicidas Morales
Supermercados del Valle,2.686749396852414,275.40464266384043,Tamotoes001796.png,2022/09/14,17:00,Tomatoes,2022/09/14,06:00,D65S79D79K83L48M55U54J80T71,JugosoAroma,1.7734093609745707,Pesca Sustentable Oceanica
Supermercados del Valle,3.176157433753624,296.04738784065324,Tamotoes001800.png,2022/09/17,08:00,Tomatoes,2022/09/17,03:00,D65S79D79K83L48M56L48J80T71,ExóticoManjar,1.849077120832592,Reforestación Ecológica VerdeVida
Supermercados del Valle,3.521620093298349,268.6306100777755,Tamotoes002.png,2022/09/25,12:00,Tomatoes,2022/09/25,03:00,D65S79D79K83L48N46V78M,PlacerFrutado,2.419026226861856,Mallas AgroProtección García
Supermercados del Valle,2.155409410838484,137.80058457246585,Tamotoes002017.png,2022/09/27,07:00,Tomatoes,2022/09/27,02:00,D65S79D79K83L48N48M55J80T71,PaladarDorado,1.1219569042452555,AgroSuministros del Campo
Supermercados del Valle,5.110048263863978,312.71249787886745,Tamotoes002052.png,2022/09/03,10:00,Tomatoes,2022/09/03,00:00,D65S79D79K83L48N48Q50J80T71,DulceEncanto,3.105734112998233,Agronutrientes del Futuro
Supermercados del Valle,4.63826681359045,361.0193117665226,Tamotoes002057.png,2022/09/19,02:00,Tomatoes,2022/09/18,21:00,D65S79D79K83L48N48Q55J80T71,FrutaDulce,2.567488321377841,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.1775439877672467,422.6261853030814,Tamotoes002116.png,2022/09/12,06:00,Tomatoes,2022/09/11,23:00,D65S79D79K83L48N49M54J80T71,VibranteSabores,1.697433788855404,AgroSuministros del Campo
Supermercados del Valle,3.239415997982264,376.8000189324607,Tamotoes002124.png,2022/09/06,09:00,Tomatoes,2022/09/06,01:00,D65S79D79K83L48N49N52J80T71,PlacerFrutado,2.30905115678592,Energía Renovable AgroSol
Supermercados del Valle,2.72802271011115,370.6761497221833,Tamotoes002152.png,2022/09/24,17:00,Tomatoes,2022/09/24,09:00,D65S79D79K83L48N49Q50J80T71,GourmetFrutas,1.7336109121318328,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.409763901539776,134.43338767723037,Tamotoes002158.png,2022/09/17,01:00,Tomatoes,2022/09/16,17:00,D65S79D79K83L48N49Q56J80T71,AromasCelestiales,2.259260833524207,EcoRiego Soluciones
Supermercados del Valle,2.6505427022076686,237.10220929813724,Tamotoes00252.png,2022/09/28,15:00,Tomatoes,2022/09/28,09:00,D65S79D79K83L48N53N46V78M,PaladarDorado,1.8680623249283783,Carnes Sostenibles CampoReal
Supermercados del Valle,3.449370936656613,298.1315387548874,Tamotoes00254.png,2022/09/28,08:00,Tomatoes,2022/09/28,01:00,D65S79D79K83L48N53P46V78M,SinfoníaDelicias,2.7569084727602498,EcoRiego Soluciones
Supermercados del Valle,2.105214371777097,233.07185192116972,Tamotoes00255.png,2022/09/23,18:00,Tomatoes,2022/09/23,13:00,D65S79D79K83L48N53Q46V78M,RincónFrutas,1.4645027765620695,Apícola EcoMiel
Supermercados del Valle,2.958422507604157,172.29620086335686,Tamotoes00271.png,2022/09/11,06:00,Tomatoes,2022/09/10,22:00,D65S79D79K83L48N55M46V78M,GourmetFrutas,1.337383197016234,Agronutrientes del Futuro
Supermercados del Valle,3.344880980734787,200.3478779207622,Tamotoes00379.png,2022/09/04,08:00,Tomatoes,2022/09/04,05:00,D65S79D79K83L48O55U46V78M,ExóticoManjar,1.7075526792323124,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,3.307284303199766,191.2405515637198,Tamotoes00382.png,2022/09/05,06:00,Tomatoes,2022/09/04,23:00,D65S79D79K83L48O56N46V78M,EmbrujoFrutal,1.7648586868978997,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.4156388202157206,203.45912936093828,Tamotoes00396.png,2022/09/05,09:00,Tomatoes,2022/09/05,01:00,D65S79D79K83L48O57R46V78M,JugosoAroma,1.9009118771866576,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,3.493205523605563,354.67607268175124,Tamotoes00406.png,2022/09/23,12:00,Tomatoes,2022/09/23,06:00,D65S79D79K83L48P48R46V78M,FrescuraMágica,2.5556070275070595,Vivero Verde Esperanza
Supermercados del Valle,4.627829989422667,83.1965271484527,Tamotoes00417.png,2022/09/18,05:00,Tomatoes,2022/09/17,23:00,D65S79D79K83L48P49S46V78M,DulceEncanto,1.7527368936609338,AgroSoftware Soluciones
Supermercados del Valle,2.948309521003792,303.88636439279446,Tamotoes00444.png,2022/09/28,23:00,Tomatoes,2022/09/28,17:00,D65S79D79K83L48P52P46V78M,SaborNativo,1.0989946516961426,BioCosecha Orgánica
Supermercados del Valle,3.736276407262551,186.2025919418666,Tamotoes00473.png,2022/09/26,14:00,Tomatoes,2022/09/26,09:00,D65S79D79K83L48P55O46V78M,FantasíaDelicia,2.025001400411153,Reforestación Ecológica VerdeVida
Supermercados del Valle,2.731409281005722,336.37385985844924,Tamotoes00570.png,2022/09/01,18:00,Tomatoes,2022/09/01,10:00,D65S79D79K83L48Q55L46V78M,FrescuraInigualable,1.9489725413898236,Productos Lácteos EcoLeche
Supermercados del Valle,4.175260215126171,297.1624786467995,Tamotoes00595.png,2022/09/03,08:00,Tomatoes,2022/09/03,06:00,D65S79D79K83L48Q57Q46V78M,CítricosSelectos,2.5014518859213872,Agronutrientes del Futuro
Supermercados del Valle,3.9831956772520942,336.6918255106004,Tamotoes00624.png,2022/09/06,08:00,Tomatoes,2022/09/06,06:00,D65S79D79K83L48R50P46V78M,DulzuraSilvestre,2.3507355517764856,Tractores Eficientes Delgado
Supermercados del Valle,2.802127762084061,319.84501207420226,Tamotoes00645.png,2022/09/14,03:00,Tomatoes,2022/09/13,22:00,D65S79D79K83L48R52Q46V78M,TropicalSabor,1.858089754686868,Tractores Eficientes Delgado
Supermercados del Valle,2.503435476333693,242.4520236179009,Tamotoes00669.png,2022/09/02,08:00,Tomatoes,2022/09/02,01:00,D65S79D79K83L48R54U46V78M,DulceEncanto,1.730665240806579,Pecuaria Moderna Alcaraz
Supermercados del Valle,2.588990818625841,175.84312912808105,Tamotoes00670.png,2022/09/23,07:00,Tomatoes,2022/09/23,00:00,D65S79D79K83L48R55L46V78M,PaladarDorado,1.7623907893572506,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.4337572293609284,317.6088449585762,Tamotoes00675.png,2022/09/22,14:00,Tomatoes,2022/09/22,04:00,D65S79D79K83L48R55Q46V78M,EmbrujoFrutal,1.975122110206108,AgroEnvases Sostenibles
Supermercados del Valle,2.688365063004849,150.51853428275865,Tamotoes00800.png,2022/09/12,07:00,Tomatoes,2022/09/12,01:00,D65S79D79K83L48T48L46V78M,FrutaDulce,1.2424593772303187,AgroSuministros del Campo
Supermercados del Valle,3.62894965212569,209.72078442917683,Tamotoes00916.png,2022/09/27,23:00,Tomatoes,2022/09/27,19:00,D65S79D79K83L48U49R46V78M,FrescoDelValle,1.697778427995514,Pesca Sustentable Oceanica
Supermercados del Valle,2.725735327942852,388.418039214801,Tamotoes00964.png,2022/09/09,15:00,Tomatoes,2022/09/09,05:00,D65S79D79K83L48U54P46V78M,FrescuraInigualable,2.2741095717714472,Cosechadoras Progresivas SA
Supermercados del Valle,3.6213745432012265,367.9706243459983,Tamotoes00983.png,2022/09/29,04:00,Tomatoes,2022/09/28,19:00,D65S79D79K83L48U56O46V78M,BrisaFrutal,1.912865945690446,Tractores Eficientes Delgado
Supermercados del Valle,3.699484661849973,328.9372218649846,Tamotoes00985.png,2022/09/20,17:00,Tomatoes,2022/09/20,08:00,D65S79D79K83L48U56Q46V78M,SabrosoEdén,2.210114111356097,Fitosanitarios BioPro
Tienda Familiar,4.454755124820526,161.37536460840306,Tamotoes001.png,2022/09/15,01:00,Tomatoes,2022/09/14,16:00,D65S79D79K83L48M46V78M,JugosoAroma,2.765191968568045,Reforestación Ecológica VerdeVida
Tienda Familiar,3.338276828098782,438.0952188059936,Tamotoes001028.png,2022/09/05,23:00,Tomatoes,2022/09/05,13:00,D65S79D79K83L48M48N56J80T71,AventuraFrutal,1.8775403547088167,Semillas Innovadoras S.A.
Tienda Familiar,2.556794394958421,417.5853009846097,Tamotoes001067.png,2022/09/02,08:00,Tomatoes,2022/09/02,01:00,D65S79D79K83L48M48R55J80T71,FrescuraMágica,2.1500481034521965,AgroEnvases Sostenibles
Tienda Familiar,2.975811630107524,392.6265174260485,Tamotoes001069.png,2022/09/05,23:00,Tomatoes,2022/09/05,19:00,D65S79D79K83L48M48R57J80T71,SaborNativo,1.1192995146858569,Mallas AgroProtección García
Tienda Familiar,3.2281806730943394,258.57017970770653,Tamotoes001125.png,2022/09/30,23:00,Tomatoes,2022/09/30,22:00,D65S79D79K83L48M49N53J80T71,JugosoAroma,2.4410649244799654,AgroQuímicos Naturales BioCultivos
Tienda Familiar,3.472766266357638,221.54912107225263,Tamotoes001228.png,2022/09/12,03:00,Tomatoes,2022/09/11,20:00,D65S79D79K83L48M50N56J80T71,SabrosoEdén,2.1152195945830345,AgroEnvases Sostenibles
Tienda Familiar,2.02960367711276,298.51503508380205,Tamotoes00127.png,2022/09/17,00:00,Tomatoes,2022/09/16,14:00,D65S79D79K83L48M50S46V78M,AventuraFrutal,1.4767148657855822,Veterinaria EcoAnimal
Tienda Familiar,2.384735592647178,183.1787784906447,Tamotoes001288.png,2022/09/03,23:00,Tomatoes,2022/09/03,14:00,D65S79D79K83L48M50T56J80T71,VibranteSabores,1.3452754807050842,Herramientas Agroindustriales Gómez
Tienda Familiar,3.324596365154296,311.02676821946847,Tamotoes001312.png,2022/09/11,08:00,Tomatoes,2022/09/11,03:00,D65S79D79K83L48M51M50J80T71,ExquisitoJardín,1.6564501836227752,AgroQuímicos Naturales BioCultivos
Tienda Familiar,,345.3150569684285,Tamotoes001359.png,2022/09/05,06:00,Tomatoes,2022/09/04,23:00,D65S79D79K83L48M51Q57J80T71,BrisaFrutal,2.754139926286314,AgroSuministros del Campo
Tienda Familiar,3.225303183284701,173.81438469924333,Tamotoes001364.png,2022/09/19,19:00,Tomatoes,2022/09/19,10:00,D65S79D79K83L48M51R52J80T71,FrescuraInigualable,1.154414229411076,Cosechadoras Progresivas SA
Tienda Familiar,3.36027848912393,269.62755577190154,Tamotoes001465.png,2022/09/25,22:00,Tomatoes,2022/09/25,15:00,D65S79D79K83L48M52R53J80T71,FrescuraMágica,1.7790145556882762,Semillas Innovadoras S.A.
Tienda Familiar,4.317321781298845,322.92511261670967,Tamotoes001517.png,2022/09/06,18:00,Tomatoes,2022/09/06,15:00,D65S79D79K83L48M53M55J80T71,ParaísoFrutal,2.003813731722361,Reforestación Ecológica VerdeVida
Tienda Familiar,3.788574163779373,265.9529859445107,Tamotoes001533.png,2022/09/12,14:00,Tomatoes,2022/09/12,05:00,D65S79D79K83L48M53O51J80T71,EmbrujoFrutal,1.9948084231299965,AgroSoftware Soluciones
Tienda Familiar,3.308868313163708,350.67779523888595,Tamotoes00156.png,2022/09/12,18:00,Tomatoes,2022/09/12,14:00,D65S79D79K83L48M53R46V78M,EmbrujoFrutal,2.0985857355167616,RiegoSmart Innovación
Tienda Familiar,,387.2617958652541,Tamotoes001571.png,2022/09/09,23:00,Tomatoes,2022/09/09,19:00,D65S79D79K83L48M53S49J80T71,FrescuraInigualable,1.9691744454808615,Semillas Innovadoras S.A.
Tienda Familiar,4.215802730109916,260.63879237031915,Tamotoes001573.png,2022/09/15,03:00,Tomatoes,2022/09/14,17:00,D65S79D79K83L48M53S51J80T71,GourmetFrutas,1.943683154145365,Energía Renovable AgroSol
Tienda Familiar,3.0087338889089583,444.55860521354657,Tamotoes001587.png,2022/09/06,05:00,Tomatoes,2022/09/06,00:00,D65S79D79K83L48M53T55J80T71,ExóticoManjar,1.65123155572528,Pecuaria Moderna Alcaraz
Tienda Familiar,3.4945178717801677,141.4542233618714,Tamotoes001632.png,2022/09/10,21:00,Tomatoes,2022/09/10,17:00,D65S79D79K83L48M54O50J80T71,SinfoníaDelicias,2.471851613649623,Ganadería Orgánica TierraFértil
Tienda Familiar,3.075131161829741,133.1646275739824,Tamotoes001679.png,2022/09/08,03:00,Tomatoes,2022/09/07,18:00,D65S79D79K83L48M54S57J80T71,AventuraFrutal,1.6524036411968406,Ganadería Orgánica TierraFértil
Tienda Familiar,4.054848754583473,175.1407443266757,Tamotoes001726.png,2022/09/10,20:00,Tomatoes,2022/09/10,14:00,D65S79D79K83L48M55N54J80T71,FrutaDulce,2.814722433193341,Vivero Verde Esperanza
Tienda Familiar,3.871463213919043,346.2489158968158,Tamotoes001730.png,2022/09/16,20:00,Tomatoes,2022/09/16,18:00,D65S79D79K83L48M55O48J80T71,ExquisitoJardín,2.489694859144304,RiegoSmart Innovación
Tienda Familiar,3.289409083026879,419.8376909303151,Tamotoes001736.png,2022/09/03,06:00,Tomatoes,2022/09/03,02:00,D65S79D79K83L48M55O54J80T71,CítricosSelectos,2.1792632626920585,Fitosanitarios BioPro
Tienda Familiar,3.196048207870532,188.717529374773,Tamotoes001780.png,2022/09/16,01:00,Tomatoes,2022/09/15,11:00,D65S79D79K83L48M55T48J80T71,DeliciaNaturaleza,2.2861371143208085,Reforestación Ecológica VerdeVida
Tienda Familiar,3.087902314857587,290.09620288105833,Tamotoes001784.png,2022/09/14,14:00,Tomatoes,2022/09/14,05:00,D65S79D79K83L48M55T52J80T71,CosechaDivina,1.9893782503725128,Energía Renovable AgroSol
Tienda Familiar,2.6564515556189328,351.04770767693645,Tamotoes00179.png,2022/09/05,13:00,Tomatoes,2022/09/05,02:00,D65S79D79K83L48M55U46V78M,BrisaFrutal,1.502160100186364,Herramientas Agroindustriales Gómez
Tienda Familiar,3.264117956125277,242.26102392294217,Tamotoes001793.png,2022/09/26,19:00,Tomatoes,2022/09/26,16:00,D65S79D79K83L48M55U51J80T71,GourmetFrutas,1.9366867996474588,Pesca Sustentable Oceanica
Tienda Familiar,4.242165102038281,294.55219946661174,Tamotoes001801.png,2022/09/02,16:00,Tomatoes,2022/09/02,08:00,D65S79D79K83L48M56L49J80T71,ManjarFruity,2.228985490888799,Carnes Sostenibles CampoReal
Tienda Familiar,3.6381380879602414,291.16708158354726,Tamotoes001834.png,2022/09/16,00:00,Tomatoes,2022/09/15,14:00,D65S79D79K83L48M56O52J80T71,DulceEncanto,2.095373560792275,RiegoSmart Innovación
Tienda Familiar,1.7234493459806517,239.04271141471077,Tamotoes001837.png,2022/09/01,17:00,Tomatoes,2022/09/01,11:00,D65S79D79K83L48M56O55J80T71,PaladarDorado,1.1900448388399805,Mallas AgroProtección García
Tienda Familiar,2.649700979517481,210.2038067714299,Tamotoes001878.png,2022/09/28,11:00,Tomatoes,2022/09/28,04:00,D65S79D79K83L48M56S56J80T71,DulceEncanto,0.7987940315664128,Cultivos Hidropónicos Innovagro
