cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Tienda Justa,4.966820381884489,287.53979852512845,Pear 767.png,2022/09/29,21:00,Pear,2022/09/29,12:00,V69G82S54S46V78M,PlacerFrutado,1.9845493209260687,EcoRiego Soluciones
La Tienda Justa,3.1647072886170315,294.2904928817643,Pear 803.png,2022/09/23,10:00,Pear,2022/09/23,08:00,V69G82T48O46V78M,FrutaDulce,1.5061852647309038,Silos y Almacenes AgroVault
La Tienda Justa,4.6033493548496605,392.8072004721704,Pear 823.png,2022/09/10,14:00,Pear,2022/09/10,03:00,V69G82T50O46V78M,AventuraFrutal,1.9295341317640544,Tractores Eficientes Delgado
La Tienda Justa,3.2503057082913864,222.27344854756936,Pear 84.png,2022/09/06,23:00,Pear,2022/09/06,12:00,V69G82T52J80T71,FrescoDelValle,2.0533936867113125,AgroQuímicos Naturales BioCultivos
La Tienda Justa,3.0520335015346456,117.9133150854996,Pear 860.png,2022/09/15,22:00,Pear,2022/09/15,22:00,V69G82T54L46V78M,CítricosSelectos,1.3762779995337235,Carnes Sostenibles CampoReal
La Tienda Justa,2.6934239300646503,241.30427271436216,Pear 87.png,2022/09/17,03:00,Pear,2022/09/16,19:00,V69G82T55J80T71,ExquisitoJardín,0.5151580928718671,AgroQuímicos Naturales BioCultivos
La Tienda Justa,4.465181007292658,391.9939579324876,Pear 939.png,2022/09/06,13:00,Pear,2022/09/06,09:00,V69G82U51U46V78M,MaravillaJugosa,2.2885641252294717,AgroSuministros del Campo
La Tienda Justa,4.357079975618215,279.05605761259966,Pear 943.png,2022/09/06,18:00,Pear,2022/09/06,11:00,V69G82U52O46V78M,DeliciosoEdén,2.48723135365543,Maquinaria Agrícola Avanzada
La Tienda Justa,3.6616036360932505,370.0127847732234,pear_0_1194.png,2022/09/10,22:00,Pear,2022/09/10,16:00,V69G82O48O49M57P46V78M,TesoroNaturaleza,1.8623504267511333,Tractores Eficientes Delgado
La Tienda Justa,2.339707636309959,268.330835168919,pear_0_1417.png,2022/09/06,12:00,Pear,2022/09/06,06:00,V69G82O48O49P49S46V78M,SinfoníaDelicias,1.6530941311584062,Silos y Almacenes AgroVault
La Tienda Justa,4.114105492072677,420.00389256210303,pear_0_1566.png,2022/09/16,18:00,Pear,2022/09/16,12:00,V69G82O48O49Q54R46V78M,CosechaDivina,1.977021224863072,Ganadería Orgánica TierraFértil
La Tienda Justa,5.050581864962995,129.05836529730536,pear_0_1681.png,2022/09/18,02:00,Pear,2022/09/17,22:00,V69G82O48O49R56M46V78M,CítricosSelectos,2.567910209128877,Semillero Genético BioCampo
La Tienda Justa,2.3064545451556864,197.14749218535317,pear_0_1886.png,2022/09/28,06:00,Pear,2022/09/27,23:00,V69G82O48O49T56R46V78M,EmbrujoFrutal,1.2437338675599237,Fertilizantes Naturales del Valle
La Tienda Justa,2.79036518305288,166.61844711332526,pear_0_2122.png,2022/09/14,07:00,Pear,2022/09/13,22:00,V69G82O48O50M50N46V78M,SaborNativo,,Mallas AgroProtección García
La Tienda Justa,3.211712708966261,42.48619543823378,pear_0_2747.png,2022/09/03,10:00,Pear,2022/09/03,04:00,V69G82O48O50S52S46V78M,FiestaSabor,1.5628135159605865,Apícola EcoMiel
La Tienda Justa,2.8970797855984536,407.00170107410986,pear_0_2853.png,2022/09/19,02:00,Pear,2022/09/19,01:00,V69G82O48O50T53O46V78M,CítricosSelectos,1.2035065398048337,Apícola EcoMiel
La Tienda Justa,3.28041190913236,203.45280325471973,pear_0_287.png,2022/09/02,18:00,Pear,2022/09/02,09:00,V69G82O48O50T55J80T71,ParaísoFrutal,1.385073345935021,Cultivos Hidropónicos Innovagro
La Tienda Justa,4.739423073555422,393.7111828718597,pear_0_3003.png,2022/09/26,06:00,Pear,2022/09/26,01:00,V69G82O48O51L48O46V78M,ExóticoManjar,2.9977722387276518,AgroSoftware Soluciones
La Tienda Justa,2.4427674472241057,188.38497273981116,pear_0_3183.png,2022/09/10,08:00,Pear,2022/09/10,03:00,V69G82O48O51M56O46V78M,MaravillaJugosa,1.2220628682614194,Cultivos Hidropónicos Innovagro
La Tienda Justa,3.1471257293912265,273.2167977636593,pear_0_3472.png,2022/09/27,22:00,Pear,2022/09/27,19:00,V69G82O48O51P55N46V78M,BrisaFrutal,1.7283533244810405,Pesca Sustentable Oceanica
La Tienda Justa,3.803452554745556,306.28661705198704,pear_0_4216.png,2022/09/28,16:00,Pear,2022/09/28,14:00,V69G82O48O52N49R46V78M,VibranteSabores,2.040025114161703,AgroSoftware Soluciones
La Tienda Justa,3.729812448914317,391.5610432529358,pear_0_4310.png,2022/09/14,19:00,Pear,2022/09/14,11:00,V69G82O48O52O49L46V78M,TesoroNaturaleza,2.153537335018488,Pesca Sustentable Oceanica
La Tienda Justa,2.170663872528844,298.82912695419014,pear_0_459.png,2022/09/27,14:00,Pear,2022/09/27,07:00,V69G82O48O52Q57J80T71,BrisaFrutal,1.5201275877688785,Veterinaria EcoAnimal
La Tienda Justa,2.4781633668235656,242.5178992025709,pear_0_5221.png,2022/09/17,05:00,Pear,2022/09/16,16:00,V69G82O48O53N50M46V78M,ExóticoManjar,1.6435137263420516,Reforestación Ecológica VerdeVida
La Tienda Justa,4.521441983141589,458.60000375923295,pear_0_5903.png,2022/09/15,12:00,Pear,2022/09/15,11:00,V69G82O48O53U48O46V78M,FrescuraMágica,2.394675598863468,BioCosecha Orgánica
La Tienda Justa,4.215323792401154,262.12584990539176,pear_0_6395.png,2022/09/19,19:00,Pear,2022/09/19,12:00,V69G82O48O54O57Q46V78M,FrescuraMágica,2.6728990196784705,Tecnosembradoras del Sur
La Tienda Justa,2.8019963585837044,276.00243831626915,pear_0_6616.png,2022/09/27,04:00,Pear,2022/09/26,17:00,V69G82O48O54R49R46V78M,BrisaFrutal,1.6435100439181054,AgroSuministros del Campo
La Tienda Justa,2.246821572103906,506.4771833778519,pear_0_6707.png,2022/09/28,23:00,Pear,2022/09/28,16:00,V69G82O48O54S48S46V78M,SinfoníaDelicias,1.403078034282193,AgroSoftware Soluciones
La Tienda Justa,3.721298275905618,197.6926062300068,pear_0_6799.png,2022/09/16,10:00,Pear,2022/09/16,04:00,V69G82O48O54S57U46V78M,FrescoDelValle,2.113182708631056,Pecuaria Moderna Alcaraz
La Tienda Justa,2.645503493589719,365.5556709905755,pear_0_6812.png,2022/09/06,11:00,Pear,2022/09/06,02:00,V69G82O48O54T49N46V78M,EmbrujoFrutal,1.307369728949604,Agronutrientes del Futuro
La Tienda Justa,3.866429076230504,351.0994163227565,pear_0_6890.png,2022/09/18,23:00,Pear,2022/09/18,15:00,V69G82O48O54T57L46V78M,ExóticoManjar,2.000161560202317,RiegoSmart Innovación
La Tienda Justa,2.584754118602833,538.2882197234209,pear_0_7056.png,2022/09/13,06:00,Pear,2022/09/13,03:00,V69G82O48O55L53R46V78M,VibranteSabores,2.070505616813408,Fitosanitarios BioPro
La Tienda Justa,4.281463690349264,199.10846733050147,pear_0_7196.png,2022/09/06,01:00,Pear,2022/09/05,18:00,V69G82O48O55M57R46V78M,ExóticoManjar,2.0689725169563213,Reforestación Ecológica VerdeVida
La Tienda Justa,2.3980216689937706,523.586628923292,pear_0_7291.png,2022/09/13,02:00,Pear,2022/09/13,01:00,V69G82O48O55N57M46V78M,TropicalSabor,1.731777470360416,Cosechadoras Progresivas SA
La Tienda Justa,2.4865747347018856,341.75162575813874,pear_0_7634.png,2022/09/17,20:00,Pear,2022/09/17,16:00,V69G82O48O55R51P46V78M,DulceEncanto,,AgroSoftware Soluciones
La Tienda Justa,2.2833607780919696,326.2621350044589,pear_0_7967.png,2022/09/25,22:00,Pear,2022/09/25,17:00,V69G82O48O55U54S46V78M,SaborNativo,1.197429422217974,Pecuaria Moderna Alcaraz
La Tienda Justa,3.7409557764787262,169.6886208791804,pear_0_8092.png,2022/09/26,09:00,Pear,2022/09/25,22:00,V69G82O48O56L57N46V78M,FrescuraMágica,2.123308955081084,Carnes Sostenibles CampoReal
La Tienda Justa,2.660827553833104,335.27789432203326,pear_0_8344.png,2022/09/28,05:00,Pear,2022/09/27,21:00,V69G82O48O56O52P46V78M,ExquisitoJardín,1.8308981096410588,Agrícola Solaris Energía
La Tienda Justa,3.145887340469338,385.3738073688273,pear_0_8349.png,2022/09/10,17:00,Pear,2022/09/10,09:00,V69G82O48O56O52U46V78M,DeliciaNaturaleza,1.869909475131362,Pecuaria Moderna Alcaraz
La Tienda Justa,2.9721030487866944,239.0337027064423,pear_0_9044.png,2022/09/24,17:00,Pear,2022/09/24,09:00,V69G82O48O57L52P46V78M,BrisaFrutal,1.7852615263310798,Fertilizantes Naturales del Valle
Supermercados del Valle,3.070774669729108,192.48412138108768,Pear 1010.png,2022/09/10,14:00,Pear,2022/09/10,10:00,V69G82M48M48J80T71,DulzuraSilvestre,1.6457873979966045,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.7907857406797776,457.2516462106864,Pear 1015.png,2022/09/19,08:00,Pear,2022/09/19,05:00,V69G82M48M53J80T71,FrescuraInigualable,1.727841651896704,EcoFungicidas Morales
Supermercados del Valle,3.3213007472538254,278.80717602574845,Pear 1020.png,2022/09/21,05:00,Pear,2022/09/21,00:00,V69G82M48N48J80T71,VibranteSabores,1.9721057326875209,Semillas Innovadoras S.A.
Supermercados del Valle,5.1287656528772025,217.4684204250984,Pear 1049.png,2022/09/04,14:00,Pear,2022/09/04,05:00,V69G82M48P57J80T71,FrescoDelValle,2.3934573329080258,Energía Renovable AgroSol
Supermercados del Valle,3.3666413478639496,308.10201697418813,Pear 1146.png,2022/09/17,18:00,Pear,2022/09/17,09:00,V69G82M49P54J80T71,AromasCelestiales,1.8381592084104752,EcoFungicidas Morales
Supermercados del Valle,4.146097429095869,221.12203317139964,Pear 1166.png,2022/09/24,21:00,Pear,2022/09/24,16:00,V69G82M49R54J80T71,ParaísoFrutal,2.917442128066522,Veterinaria EcoAnimal
Supermercados del Valle,4.076363524853114,349.82770317075574,Pear 1185.png,2022/09/05,11:00,Pear,2022/09/05,11:00,V69G82M49T53J80T71,BrisaFrutal,2.077106876298016,BioCosecha Orgánica
Supermercados del Valle,4.220811902135248,116.06948385198612,Pear 1193.png,2022/09/19,07:00,Pear,2022/09/19,04:00,V69G82M49U51J80T71,FantasíaDelicia,1.825144998621718,Productos Lácteos EcoLeche
Supermercados del Valle,3.573931202849604,240.73881036073377,Pear 1231.png,2022/09/01,17:00,Pear,2022/09/01,10:00,V69G82M50O49J80T71,RincónFrutas,2.1875662777146148,Avícola San José
Supermercados del Valle,,263.4833994800672,Pear 1249.png,2022/09/28,02:00,Pear,2022/09/27,21:00,V69G82M50P57J80T71,FrescoDelValle,1.9117530553580395,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,3.1256785940485305,381.1016630077455,Pear 1271.png,2022/09/28,23:00,Pear,2022/09/28,15:00,V69G82M50S49J80T71,FrescuraInigualable,1.9294329846872813,Pesca Sustentable Oceanica
Supermercados del Valle,4.120848977939724,409.44440564967306,Pear 1306.png,2022/09/22,10:00,Pear,2022/09/22,05:00,V69G82M51L54J80T71,ExóticoManjar,2.788441337468461,Cosechadoras Progresivas SA
Supermercados del Valle,4.478873174650771,255.29470055458088,Pear 1325.png,2022/09/27,09:00,Pear,2022/09/26,20:00,V69G82M51N53J80T71,VibranteSabores,1.859927072133996,Vivero Verde Esperanza
Supermercados del Valle,4.329565123517126,324.25792731723953,Pear 1328.png,2022/09/12,22:00,Pear,2022/09/12,17:00,V69G82M51N56J80T71,FrutaDulce,2.129831486453607,Vivero Verde Esperanza
Supermercados del Valle,4.126725806026402,299.0596557713408,Pear 1340.png,2022/09/27,23:00,Pear,2022/09/27,17:00,V69G82M51P48J80T71,DulceEncanto,2.55230344005286,Ganadería Orgánica TierraFértil
Supermercados del Valle,2.570691546526953,248.25834251675352,Pear 1361.png,2022/09/03,06:00,Pear,2022/09/02,18:00,V69G82M51R49J80T71,ArteFrutal,0.9742742355933054,Agronutrientes del Futuro
Supermercados del Valle,4.564182319968065,375.3460308330025,Pear 1373.png,2022/09/06,22:00,Pear,2022/09/06,14:00,V69G82M51S51J80T71,PlacerFrutado,2.559340455918912,Agrícola Solaris Energía
Supermercados del Valle,4.582774972721652,252.42851072640417,Pear 145.png,2022/09/08,21:00,Pear,2022/09/08,08:00,V69G82M52Q46V78M,VibranteSabores,2.5440277379391776,Tractores Eficientes Delgado
Supermercados del Valle,2.950077768027281,366.5456315196178,Pear 1506.png,2022/09/27,11:00,Pear,2022/09/27,05:00,V69G82M53L54J80T71,PlacerFrutado,1.9296184995962289,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.8668299769913306,396.95715665714,Pear 1514.png,2022/09/29,16:00,Pear,2022/09/29,10:00,V69G82M53M52J80T71,PlacerFrutado,1.981675856315522,Ganadería Orgánica TierraFértil
Supermercados del Valle,2.180161346393854,249.57713118319788,Pear 1543.png,2022/10/01,02:00,Pear,2022/09/30,21:00,V69G82M53P51J80T71,DeliciosoEdén,1.3993701531948894,AgroSuministros del Campo
Supermercados del Valle,2.7695239970942307,224.08824731580756,Pear 1606.png,2022/09/29,01:00,Pear,2022/09/28,14:00,V69G82M54L54J80T71,FrutaDulce,2.2068759351527327,Vivero Verde Esperanza
Supermercados del Valle,3.459016976216599,169.997909478993,Pear 1608.png,2022/09/08,23:00,Pear,2022/09/08,10:00,V69G82M54L56J80T71,ArteFrutal,2.4687146058793674,Apícola EcoMiel
Supermercados del Valle,3.952331013343316,340.2798713876716,Pear 1617.png,2022/09/21,02:00,Pear,2022/09/20,19:00,V69G82M54M55J80T71,FantasíaDelicia,2.241243486708608,Fitosanitarios BioPro
Supermercados del Valle,2.627790861875714,277.83434838695086,Pear 1622.png,2022/09/13,06:00,Pear,2022/09/12,21:00,V69G82M54N50J80T71,ExóticoManjar,1.3357513341347416,Tractores Eficientes Delgado
Supermercados del Valle,5.07397748561411,385.21908779136106,Pear 1656.png,2022/09/13,03:00,Pear,2022/09/12,21:00,V69G82M54Q54J80T71,ParaísoFrutal,2.93435238731896,Pesca Sustentable Oceanica
Supermercados del Valle,3.461272642478045,428.6857628534714,Pear 1725.png,2022/09/24,04:00,Pear,2022/09/23,22:00,V69G82M55N53J80T71,MaravillaJugosa,2.029563833790119,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.539402999860184,235.9297710906293,Pear 1730.png,2022/09/09,20:00,Pear,2022/09/09,12:00,V69G82M55O48J80T71,SabrosoEdén,1.9556684548092196,Silos y Almacenes AgroVault
Supermercados del Valle,3.469852146841599,150.89081397927845,Pear 1754.png,2022/09/21,19:00,Pear,2022/09/21,13:00,V69G82M55Q52J80T71,AventuraFrutal,1.8662144843525568,Fertilizantes Naturales del Valle
Supermercados del Valle,3.677214350716211,337.3061732016815,Pear 1818.png,2022/09/23,21:00,Pear,2022/09/23,15:00,V69G82M56M56J80T71,FiestaSabor,1.9262014649396688,EcoFungicidas Morales
Supermercados del Valle,3.990385786764689,301.35540779734526,Pear 185.png,2022/09/22,15:00,Pear,2022/09/22,10:00,V69G82M56Q46V78M,ParaísoFrutal,2.4521666670270164,Semillero Genético BioCampo
Supermercados del Valle,3.797715345441617,200.2393471590451,Pear 1889.png,2022/09/24,13:00,Pear,2022/09/24,08:00,V69G82M56T57J80T71,EncantoNativo,1.987867724357641,Mallas AgroProtección García
Supermercados del Valle,3.728783703238509,373.7848692796183,Pear 1928.png,2022/09/02,07:00,Pear,2022/09/01,23:00,V69G82M57N56J80T71,PaladarDorado,,Veterinaria EcoAnimal
Supermercados del Valle,3.3936867000953628,401.382155589198,Pear 1929.png,2022/09/26,07:00,Pear,2022/09/26,01:00,V69G82M57N57J80T71,PlacerFrutado,2.732564853371355,AgroSoftware Soluciones
Supermercados del Valle,4.007688608145176,194.828752720346,Pear 1933.png,2022/09/23,20:00,Pear,2022/09/23,09:00,V69G82M57O51J80T71,CítricosSelectos,1.8344801232940808,Fitosanitarios BioPro
Supermercados del Valle,2.7470007891706683,286.80111607054107,Pear 1946.png,2022/09/23,10:00,Pear,2022/09/23,04:00,V69G82M57P54J80T71,VibranteSabores,0.9180398806837796,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.1832367301102016,275.26210293582886,Pear 2041.png,2022/09/03,23:00,Pear,2022/09/03,20:00,V69G82N48P49J80T71,ExóticoManjar,1.7446934620892864,RiegoSmart Innovación
Supermercados del Valle,2.1613414106127675,230.16748104431812,Pear 2057.png,2022/09/26,03:00,Pear,2022/09/25,18:00,V69G82N48Q55J80T71,FrescoDelValle,0.7564126361099877,BioCosecha Orgánica
Supermercados del Valle,4.411069414664295,299.9883120868972,Pear 2076.png,2022/09/14,10:00,Pear,2022/09/14,01:00,V69G82N48S54J80T71,DulceEncanto,1.6173167902155314,Herramientas Agroindustriales Gómez
Supermercados del Valle,3.1933019203708453,163.28167751574725,Pear 2094.png,2022/09/22,18:00,Pear,2022/09/22,12:00,V69G82N48U52J80T71,SaborNativo,1.8515913878124768,Energía Renovable AgroSol
Supermercados del Valle,3.944389941837136,201.43955111636413,Pear 2124.png,2022/09/27,16:00,Pear,2022/09/27,12:00,V69G82N49N52J80T71,AventuraFrutal,2.204474294206254,BioCosecha Orgánica
Supermercados del Valle,2.653476798400504,283.52973244509906,Pear 262.png,2022/09/25,00:00,Pear,2022/09/24,16:00,V69G82N54N46V78M,ParaísoFrutal,1.8004827227922098,Semillas Innovadoras S.A.
Supermercados del Valle,2.573429653000666,160.87288166487193,Pear 298.png,2022/09/02,07:00,Pear,2022/09/01,23:00,V69G82N57T46V78M,DulceEncanto,1.5543797427114403,Energía Renovable AgroSol
Supermercados del Valle,4.205278206115551,414.49608383704896,Pear 332.png,2022/09/03,19:00,Pear,2022/09/03,09:00,V69G82O51N46V78M,DeliciaNaturaleza,2.804582119979252,Carnes Sostenibles CampoReal
Supermercados del Valle,3.836749678163575,324.06217551661547,Pear 333.png,2022/09/01,19:00,Pear,2022/09/01,18:00,V69G82O51O46V78M,TropicalSabor,2.762996767353026,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,2.637612914541532,153.8599265140826,Pear 336.png,2022/09/20,05:00,Pear,2022/09/19,20:00,V69G82O51R46V78M,SaborNativo,1.3940313855194035,Tractores Eficientes Delgado
Supermercados del Valle,4.26255710971127,261.80102115646093,Pear 338.png,2022/09/02,05:00,Pear,2022/09/02,00:00,V69G82O51T46V78M,GourmetFrutas,2.253428093419936,RiegoSmart Innovación
Supermercados del Valle,3.396074016691208,217.2513261712197,Pear 339.png,2022/09/10,02:00,Pear,2022/09/09,20:00,V69G82O51U46V78M,VibranteSabores,1.7693469516979352,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.327498504817439,365.6423725421524,Pear 351.png,2022/09/02,00:00,Pear,2022/09/01,16:00,V69G82O53M46V78M,AromasCelestiales,1.0745578989998803,EcoFungicidas Morales
Supermercados del Valle,2.7117340253168267,339.6083684122965,Pear 377.png,2022/09/28,04:00,Pear,2022/09/27,23:00,V69G82O55S46V78M,AromasCelestiales,1.4934430105131908,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.515771297587371,240.28407476365143,Pear 460.png,2022/09/21,01:00,Pear,2022/09/20,20:00,V69G82P54L46V78M,CosechaDivina,2.1719344397217486,RiegoSmart Innovación
Supermercados del Valle,3.78695942489952,420.0569733199589,Pear 477.png,2022/09/10,04:00,Pear,2022/09/09,18:00,V69G82P55S46V78M,BrisaFrutal,2.1007758425288694,AgroSuministros del Campo
Supermercados del Valle,3.0585461083462957,309.19474675891024,Pear 499.png,2022/09/17,22:00,Pear,2022/09/17,18:00,V69G82P57U46V78M,ManjarFruity,1.668010420472823,AgroSoftware Soluciones
Supermercados del Valle,4.079539680535705,281.1641946150807,Pear 535.png,2022/09/21,05:00,Pear,2022/09/21,01:00,V69G82Q51Q46V78M,RincónFrutas,2.4686506362387823,Mallas AgroProtección García
Supermercados del Valle,4.298621258000102,366.6098660776864,Pear 542.png,2022/09/20,14:00,Pear,2022/09/20,06:00,V69G82Q52N46V78M,EncantoNativo,2.2853409458398293,BioCosecha Orgánica
Supermercados del Valle,4.238698387655653,298.716879542872,Pear 588.png,2022/09/10,08:00,Pear,2022/09/10,02:00,V69G82Q56T46V78M,CosechaDivina,1.8155641248304728,Maquinaria Agrícola Avanzada
Supermercados del Valle,2.9893985927638416,345.5929818691876,Pear 614.png,2022/09/16,18:00,Pear,2022/09/16,09:00,V69G82R49P46V78M,EncantoNativo,1.4207935333085984,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.5704536325605862,231.45114804347344,Pear 636.png,2022/09/14,22:00,Pear,2022/09/14,17:00,V69G82R51R46V78M,FantasíaDelicia,1.8221011748682727,Veterinaria EcoAnimal
Supermercados del Valle,3.4545118452109707,410.33183107517607,Pear 705.png,2022/09/01,19:00,Pear,2022/09/01,15:00,V69G82S48Q46V78M,JugosoAroma,1.8286198366338664,Ganadería Orgánica TierraFértil
Supermercados del Valle,2.884753494586072,248.365979361461,Pear 738.png,2022/09/06,09:00,Pear,2022/09/06,04:00,V69G82S51T46V78M,FrescuraInigualable,1.1836474481859425,EcoFungicidas Morales
Supermercados del Valle,3.7604059391147504,375.2922413890176,Pear 858.png,2022/09/24,09:00,Pear,2022/09/24,03:00,V69G82T53T46V78M,JugosoAroma,1.7894530944188891,Cosechadoras Progresivas SA
Supermercados del Valle,4.153722549477191,357.0813457050147,Pear 879.png,2022/09/16,06:00,Pear,2022/09/16,02:00,V69G82T55U46V78M,PlacerFrutado,2.1338015119870533,Ganadería Orgánica TierraFértil
Supermercados del Valle,4.280788010146026,177.74690514565333,Pear 888.png,2022/09/20,14:00,Pear,2022/09/20,07:00,V69G82T56T46V78M,RicoBosque,2.6376396628677,AgroSuministros del Campo
Supermercados del Valle,4.387421277572259,342.37286284540613,Pear 954.png,2022/09/30,07:00,Pear,2022/09/29,16:00,V69G82U53P46V78M,CosechaDivina,2.6023118376630103,Fitosanitarios BioPro
Supermercados del Valle,3.650501888909169,404.8011748355184,pear_0_1103.png,2022/09/14,16:00,Pear,2022/09/14,07:00,V69G82O48O49M48O46V78M,ManjarFruity,2.117232670076269,Apícola EcoMiel
Supermercados del Valle,4.667957200880705,248.06883108291916,pear_0_2134.png,2022/09/02,01:00,Pear,2022/09/01,17:00,V69G82O48O50M51P46V78M,FiestaSabor,2.8573185217322505,Veterinaria EcoAnimal
Supermercados del Valle,3.886487868324104,275.8831184790838,pear_0_250.png,2022/09/02,22:00,Pear,2022/09/02,11:00,V69G82O48O50Q48J80T71,JugosoAroma,2.554774575132452,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.105225633063357,335.2503509888914,pear_0_2798.png,2022/09/14,19:00,Pear,2022/09/14,11:00,V69G82O48O50S57T46V78M,SabrosoEdén,1.5116562326204144,Agronutrientes del Futuro
Supermercados del Valle,2.781730009519195,194.834902144703,pear_0_324.png,2022/09/08,07:00,Pear,2022/09/07,22:00,V69G82O48O51N52J80T71,FrutaDulce,1.6071741034515716,Veterinaria EcoAnimal
