cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
CompraMaestra,1.5473445104983758,285.72441885564933,1GuavaÒÇé2885.png,2022/09/30,12:00,Guava,2022/09/30,05:00,M71E65F65T199K50T56Q46V78M,TesoroNaturaleza,0.722932467734581,Semillas Innovadoras S.A.
CompraMaestra,3.6207882412776575,319.72586117561303,1GuavaÒÇé2888 resized.jpg,2022/09/22,07:00,Guava,2022/09/22,08:00,M71E65F65T199K50T56T82K83O90K68J74V71,EncantoNativo,1.931923713859214,AgroEnvases Sostenibles
CompraMaestra,3.6094832214017,219.58807659577204,1GuavaÒÇé2893 resized.png,2022/09/12,05:00,Guava,2022/09/12,00:00,M71E65F65T199K50T57O82K83O90K68J80T71,FrutaDulce,2.3882594545533635,Semillero Genético BioCampo
CompraMaestra,5.001172770939103,267.4272464640188,1GuavaÒÇé2906 resized.jpg,2022/09/04,21:00,Guava,2022/09/04,15:00,M71E65F65T199K50U48R82K83O90K68J74V71,SabrosoEdén,2.5780663805681105,Energía Renovable AgroSol
CompraMaestra,2.330979072601661,233.10407629340403,1GuavaÒÇé2908.png,2022/09/11,09:00,Guava,2022/09/10,23:00,M71E65F65T199K50U48T46V78M,FrescoDelValle,1.1570904050819752,Silos y Almacenes AgroVault
CompraMaestra,3.764751628886749,162.0293663623599,1GuavaÒÇé2910 resized.jpg,2022/09/25,00:00,Guava,2022/09/24,20:00,M71E65F65T199K50U49L82K83O90K68J74V71,FrescuraInigualable,2.4172254690347046,Avícola San José
CompraMaestra,3.646658733352981,133.34771441244862,1GuavaÒÇé2927 resized resized.png,2022/09/07,17:00,Guava,2022/09/07,10:00,M71E65F65T199K50U50S82K83O90K68B69C73J69J46V78M,ExóticoManjar,2.220574771690738,Fitosanitarios BioPro
CompraMaestra,3.2917088724065016,364.6229075348194,1GuavaÒÇé2950.png,2022/09/18,00:00,Guava,2022/09/17,21:00,M71E65F65T199K50U53L46V78M,ExóticoManjar,1.7911988808759456,Tecnosembradoras del Sur
CompraMaestra,3.3076364903522304,338.87032029553643,1GuavaÒÇé2958.png,2022/09/20,22:00,Guava,2022/09/20,17:00,M71E65F65T199K50U53T46V78M,ArteFrutal,2.277272883030191,Agrícola Solaris Energía
CompraMaestra,2.4145536789336868,326.7214148561381,1GuavaÒÇé2965 resized.png,2022/09/18,08:00,Guava,2022/09/18,04:00,M71E65F65T199K50U54Q82K83O90K68J80T71,PaladarDorado,1.3369858958757808,Pecuaria Moderna Alcaraz
CompraMaestra,2.837714152846776,314.4356821886498,1GuavaÒÇé2970 resized.png,2022/09/07,08:00,Guava,2022/09/06,23:00,M71E65F65T199K50U55L82K83O90K68J80T71,FrutaDulce,1.89539902452828,Tecnosembradoras del Sur
CompraMaestra,2.961135293580885,346.33548360237745,1GuavaÒÇé2979 resized resized.png,2022/09/11,23:00,Guava,2022/09/11,15:00,M71E65F65T199K50U55U82K83O90K68B69C73J69J46V78M,AromasCelestiales,1.646504055641338,Silos y Almacenes AgroVault
CompraMaestra,,393.862224976476,1GuavaÒÇé2989 resized resized.png,2022/09/07,15:00,Guava,2022/09/07,10:00,M71E65F65T199K50U56U82K83O90K68B69C73J69J46V78M,ExquisitoJardín,2.3604651576264835,AgroEnvases Sostenibles
CompraMaestra,3.423867982351753,359.87930076031404,1GuavaÒÇé2992 resized resized.png,2022/09/08,06:00,Guava,2022/09/07,22:00,M71E65F65T199K50U57N82K83O90K68B69C73J69J46V78M,FiestaSabor,1.6239959912423825,Energía Renovable AgroSol
CompraMaestra,3.164482522714686,402.247712585342,1GuavaÒÇé2994.png,2022/09/14,13:00,Guava,2022/09/14,03:00,M71E65F65T199K50U57P46V78M,SabrosoEdén,1.7787633065433723,Agrícola Solaris Energía
CompraMaestra,3.9707720143991168,391.5227606319947,1GuavaÒÇé3019 resized resized.png,2022/09/05,20:00,Guava,2022/09/05,16:00,M71E65F65T199K51L49U82K83O90K68B69C73J69J46V78M,EmbrujoFrutal,2.4876013875315275,Agronutrientes del Futuro
CompraMaestra,3.917158152521136,35.46224612533223,1GuavaÒÇé3025 resized resized.png,2022/09/19,02:00,Guava,2022/09/18,16:00,M71E65F65T199K51L50Q82K83O90K68B69C73J69J46V78M,DulzuraSilvestre,1.7916579168029338,Semillas Innovadoras S.A.
CompraMaestra,4.28661712340802,293.37015196606995,1GuavaÒÇé3028 resized resized.png,2022/09/03,11:00,Guava,2022/09/03,04:00,M71E65F65T199K51L50T82K83O90K68B69C73J69J46V78M,FrutaDulce,1.8392622654584367,Fitosanitarios BioPro
CompraMaestra,4.252978791147148,280.3521717581046,1GuavaÒÇé3046.png,2022/09/04,00:00,Guava,2022/09/03,19:00,M71E65F65T199K51L52R46V78M,DeliciaNaturaleza,1.9215145884396212,AgroQuímicos Naturales BioCultivos
CompraMaestra,3.653993942009641,299.9610182126271,1GuavaÒÇé3053 resized.jpg,2022/09/18,12:00,Guava,2022/09/18,06:00,M71E65F65T199K51L53O82K83O90K68J74V71,EncantoNativo,2.378945337897144,Insecticidas Ecológicos Reyes
CompraMaestra,4.037454847711803,217.0570768065117,1GuavaÒÇé3058.png,2022/09/08,09:00,Guava,2022/09/08,02:00,M71E65F65T199K51L53T46V78M,FrescuraMágica,2.182921008596765,Tractores Eficientes Delgado
CompraMaestra,3.5193652669962185,406.4341917594601,1GuavaÒÇé3069 resized resized.png,2022/09/07,03:00,Guava,2022/09/06,21:00,M71E65F65T199K51L54U82K83O90K68B69C73J69J46V78M,VibranteSabores,2.116927735220808,BioCosecha Orgánica
CompraMaestra,2.9762661750957147,218.11926276012184,1GuavaÒÇé3080 resized resized.png,2022/09/13,18:00,Guava,2022/09/13,10:00,M71E65F65T199K51L56L82K83O90K68B69C73J69J46V78M,FrescoDelValle,1.677761180782003,Semillas Innovadoras S.A.
CompraMaestra,3.6186393436084776,256.0066159179711,1GuavaÒÇé3106 resized resized.png,2022/09/22,20:00,Guava,2022/09/22,18:00,M71E65F65T199K51M48R82K83O90K68B69C73J69J46V78M,FrescoDelValle,1.769461112338994,Mallas AgroProtección García
CompraMaestra,2.5987068115101843,501.4194202050637,1GuavaÒÇé3110 resized resized.png,2022/09/28,19:00,Guava,2022/09/28,13:00,M71E65F65T199K51M49L82K83O90K68B69C73J69J46V78M,GourmetFrutas,0.9743085825016052,EcoRiego Soluciones
CompraMaestra,3.401719857001186,355.03478113300577,1GuavaÒÇé3129 resized.png,2022/09/28,15:00,Guava,2022/09/28,04:00,M71E65F65T199K51M50U82K83O90K68J80T71,SaborNativo,2.619371657604725,Semillero Genético BioCampo
CompraMaestra,4.141227293043322,342.6506638142265,1GuavaÒÇé3136 resized.jpg,2022/09/30,10:00,Guava,2022/09/30,07:00,M71E65F65T199K51M51R82K83O90K68J74V71,DulzuraSilvestre,1.9837339370283096,Pecuaria Moderna Alcaraz
CompraMaestra,3.2226209980773035,363.1030625531037,1GuavaÒÇé3138.png,2022/09/29,23:00,Guava,2022/09/29,12:00,M71E65F65T199K51M51T46V78M,FantasíaDelicia,2.4562082881613074,Vivero Verde Esperanza
CompraMaestra,3.8243720655097713,121.54019300749786,GuavaÒÇé1003 resized.jpg,2022/09/18,01:00,Guava,2022/09/17,16:00,M85G86G210I201M48L51B69C73J69J46P80M,ArteFrutal,1.8901918343622692,EcoFungicidas Morales
CompraMaestra,2.9440205045020047,311.945116123915,GuavaÒÇé1005 resized.png,2022/09/23,03:00,Guava,2022/09/22,19:00,M85G86G210I201M48L53B69C73J69J46V78M,TropicalSabor,1.3148615427783314,AgroQuímicos Naturales BioCultivos
CompraMaestra,3.864489320019606,274.4191883444221,GuavaÒÇé101 resized.png,2022/09/14,06:00,Guava,2022/09/14,04:00,M85G86G210I201M48M82K83O90K68J80T71,FrescuraMágica,2.391101418826461,Productos Lácteos EcoLeche
CompraMaestra,3.31946527883418,377.3594161664346,GuavaÒÇé1013 resized.png,2022/09/14,12:00,Guava,2022/09/14,00:00,M85G86G210I201M48M51B69C73J69J46V78M,MaravillaJugosa,1.903988513946557,Tractores Eficientes Delgado
CompraMaestra,3.8121555654124952,298.2961740850642,GuavaÒÇé1015 resized.png,2022/09/25,19:00,Guava,2022/09/25,11:00,M85G86G210I201M48M53B69C73J69J46V78M,PaladarDorado,1.7905791784546927,Cosechadoras Progresivas SA
CompraMaestra,2.6323929508854187,307.7516108155183,GuavaÒÇé1039.png,2022/09/08,08:00,Guava,2022/09/08,03:00,M85G86G210I201M48O57J80T71,ExóticoManjar,1.1157004545380262,EcoRiego Soluciones
CompraMaestra,4.4828882064123,208.56985720880485,GuavaÒÇé1053 resized.jpg,2022/09/30,18:00,Guava,2022/09/30,08:00,M85G86G210I201M48Q51B69C73J69J46P80M,FrescuraInigualable,2.467839457073284,Agricultura Inteligente TechCultivos
CompraMaestra,4.047249058683125,119.11427509002394,GuavaÒÇé1068 resized.jpg,2022/09/20,08:00,Guava,2022/09/20,06:00,M85G86G210I201M48R56B69C73J69J46P80M,RicoBosque,2.6772851720027866,Agronutrientes del Futuro
CompraMaestra,3.639681121481868,240.81715196604856,GuavaÒÇé1070 resized.png,2022/09/22,20:00,Guava,2022/09/22,08:00,M85G86G210I201M48S48B69C73J69J46V78M,EncantoNativo,1.8901853548538143,Fertilizantes Naturales del Valle
CompraMaestra,3.922404929655817,205.8882924708217,GuavaÒÇé1073 resized resized.png,2022/09/01,15:00,Guava,2022/09/01,10:00,M85G86G210I201M48S51B69C73J69J82K83O90K68J80T71,ManjarFruity,2.207553578358568,Ganadería Orgánica TierraFértil
CompraMaestra,4.138692504545125,246.2276065336572,GuavaÒÇé1077 resized.jpg,2022/09/09,18:00,Guava,2022/09/09,08:00,M85G86G210I201M48S55B69C73J69J46P80M,ManjarFruity,2.5329688878433347,Apícola EcoMiel
CompraMaestra,2.9474727671457845,479.5707001171559,GuavaÒÇé1079 resized.png,2022/09/25,18:00,Guava,2022/09/25,21:00,M85G86G210I201M48S57B69C73J69J46V78M,AventuraFrutal,1.1242818851628769,AgroQuímicos Naturales BioCultivos
CompraMaestra,3.9359137529790464,336.2269823525235,GuavaÒÇé108 resized.jpg,2022/09/03,20:00,Guava,2022/09/03,11:00,M85G86G210I201M48T82K83O90K68J74V71,ExóticoManjar,2.1685532690931835,Maquinaria Agrícola Avanzada
CompraMaestra,3.576644288714524,178.22160240837462,GuavaÒÇé1090 resized resized.png,2022/09/21,08:00,Guava,2022/09/20,22:00,M85G86G210I201M48U48B69C73J69J82K83O90K68J80T71,SabrosoEdén,2.452579240531803,Fitosanitarios BioPro
CompraMaestra,2.871188972813909,67.43918056784639,GuavaÒÇé1090 resized.jpg,2022/09/08,10:00,Guava,2022/09/08,04:00,M85G86G210I201M48U48B69C73J69J46P80M,TropicalSabor,2.00340293221496,Maquinaria Agrícola Avanzada
CompraMaestra,2.4630199736750766,262.0635362042982,GuavaÒÇé1091 resized.png,2022/09/08,11:00,Guava,2022/09/08,01:00,M85G86G210I201M48U49B69C73J69J46V78M,TropicalSabor,0.809890044433613,Agrícola Solaris Energía
CompraMaestra,3.535478730771082,371.72352890449525,GuavaÒÇé1092 resized resized.png,2022/09/29,20:00,Guava,2022/09/29,11:00,M85G86G210I201M48U50B69C73J69J82K83O90K68J80T71,SaborNativo,2.53397960242137,Cultivos Hidropónicos Innovagro
CompraMaestra,3.753225216602244,301.9651053619055,GuavaÒÇé1110 resized resized.png,2022/09/06,07:00,Guava,2022/09/06,03:00,M85G86G210I201M49M48B69C73J69J82K83O90K68J80T71,FrescuraMágica,1.7602545642491516,Mallas AgroProtección García
CompraMaestra,4.017825868224035,395.8244773463749,GuavaÒÇé1113 resized.png,2022/09/05,04:00,Guava,2022/09/04,22:00,M85G86G210I201M49M51B69C73J69J46V78M,AromasCelestiales,2.302892939509029,Agronutrientes del Futuro
CompraMaestra,3.816202952085442,226.1448621676115,GuavaÒÇé1117 resized resized.png,2022/09/21,12:00,Guava,2022/09/21,09:00,M85G86G210I201M49M55B69C73J69J82K83O90K68J80T71,SabrosoEdén,2.1775644923244206,Vivero Verde Esperanza
CompraMaestra,3.500016272316333,158.74757724479727,GuavaÒÇé1125 resized.png,2022/09/22,05:00,Guava,2022/09/22,00:00,M85G86G210I201M49N53B69C73J69J46V78M,SabrosoEdén,1.898463289880488,RiegoSmart Innovación
CompraMaestra,3.9648064592565895,480.4699911931016,GuavaÒÇé1145.png,2022/09/09,19:00,Guava,2022/09/09,08:00,M85G86G210I201M49P53J80T71,TropicalSabor,2.3480323914124046,Productos Lácteos EcoLeche
CompraMaestra,3.116529297342153,265.8261394559854,GuavaÒÇé1157 resized.png,2022/09/02,22:00,Guava,2022/09/02,13:00,M85G86G210I201M49Q55B69C73J69J46V78M,JugosoAroma,1.6096414993667656,Energía Renovable AgroSol
CompraMaestra,3.8150787249237705,529.3940665313299,GuavaÒÇé1164 resized.jpg,2022/09/25,00:00,Guava,2022/09/24,17:00,M85G86G210I201M49R52B69C73J69J46P80M,CosechaDivina,2.106738093267069,Herramientas Agroindustriales Gómez
CompraMaestra,3.0817922554781183,323.8570805431359,GuavaÒÇé1174 resized.png,2022/09/15,17:00,Guava,2022/09/15,08:00,M85G86G210I201M49S52B69C73J69J46V78M,DeliciaNaturaleza,1.4385609640803696,Mallas AgroProtección García
CompraMaestra,4.093711859991693,271.1582331107582,GuavaÒÇé1176 resized.png,2022/10/01,10:00,Guava,2022/10/01,02:00,M85G86G210I201M49S54B69C73J69J46V78M,DeliciosoEdén,2.363851831360947,Fitosanitarios BioPro
CompraMaestra,3.6078616982651504,265.65209375813305,GuavaÒÇé1182.png,2022/09/03,04:00,Guava,2022/09/02,15:00,M85G86G210I201M49T50J80T71,AventuraFrutal,2.4555246637290926,Fitosanitarios BioPro
CompraMaestra,2.529986543627956,151.81238638356692,GuavaÒÇé1191 resized.png,2022/09/23,01:00,Guava,2022/09/22,18:00,M85G86G210I201M49U49B69C73J69J46V78M,FiestaSabor,1.42671177943539,Agrícola Solaris Energía
CompraMaestra,3.295439489253421,481.9221612920676,GuavaÒÇé1205.png,2022/09/27,03:00,Guava,2022/09/26,17:00,M85G86G210I201M50L53J80T71,FrutaDulce,1.8166976529985688,AgroSoftware Soluciones
CompraMaestra,3.967467962856908,469.9991318390775,GuavaÒÇé1214 resized resized.png,2022/09/04,02:00,Guava,2022/09/03,12:00,M85G86G210I201M50M52B69C73J69J82K83O90K68J80T71,PaladarDorado,2.2233977120566086,Mallas AgroProtección García
CompraMaestra,2.5269363158607314,347.5470524354434,GuavaÒÇé1217.png,2022/09/21,08:00,Guava,2022/09/21,01:00,M85G86G210I201M50M55J80T71,PaladarDorado,1.1704278197503566,Semillas Innovadoras S.A.
CompraMaestra,3.034607222427448,379.5250308017317,GuavaÒÇé1229 resized.jpg,2022/09/29,03:00,Guava,2022/09/28,20:00,M85G86G210I201M50N57B69C73J69J46P80M,FantasíaDelicia,2.157695536014018,Agronutrientes del Futuro
CompraMaestra,3.062589323432272,344.18254880828545,GuavaÒÇé1229.png,2022/09/10,16:00,Guava,2022/09/10,11:00,M85G86G210I201M50N57J80T71,AromasCelestiales,2.344758141871712,Reforestación Ecológica VerdeVida
CompraMaestra,2.538912065917473,234.0382012978472,GuavaÒÇé1231 resized.jpg,2022/09/05,16:00,Guava,2022/09/05,11:00,M85G86G210I201M50O49B69C73J69J46P80M,FantasíaDelicia,1.9892340574615224,Apícola EcoMiel
CompraMaestra,4.65961673957768,185.965587051636,GuavaÒÇé1255 resized.png,2022/09/07,03:00,Guava,2022/09/06,16:00,M85G86G210I201M50Q53B69C73J69J46V78M,FrescoDelValle,2.5771962417458534,Pecuaria Moderna Alcaraz
CompraMaestra,2.7742678822874143,128.24942652359144,GuavaÒÇé1284 resized resized.png,2022/09/26,04:00,Guava,2022/09/25,19:00,M85G86G210I201M50T52B69C73J69J82K83O90K68J80T71,ManjarFruity,1.3001680424293685,AgroEnvases Sostenibles
CompraMaestra,3.263643267882598,268.08386336684407,GuavaÒÇé1314 resized resized.png,2022/09/28,06:00,Guava,2022/09/27,21:00,M85G86G210I201M51M52B69C73J69J82K83O90K68J80T71,GourmetFrutas,2.6390304873350656,Fertilizantes Naturales del Valle
CompraMaestra,3.1404914484291733,231.4337446233145,GuavaÒÇé1344 resized.jpg,2022/09/19,10:00,Guava,2022/09/19,03:00,M85G86G210I201M51P52B69C73J69J46P80M,DulzuraSilvestre,1.823825721907596,Cultivos Hidropónicos Innovagro
CompraMaestra,3.074662194548313,297.85949702774496,GuavaÒÇé1344.png,2022/09/13,16:00,Guava,2022/09/13,10:00,M85G86G210I201M51P52J80T71,ExquisitoJardín,2.0986408884979166,Mallas AgroProtección García
CompraMaestra,3.673220385255994,136.50736399842543,GuavaÒÇé1348 resized.png,2022/09/14,04:00,Guava,2022/09/13,21:00,M85G86G210I201M51P56B69C73J69J46V78M,BrisaFrutal,2.3660674022054256,Carnes Sostenibles CampoReal
CompraMaestra,3.7073221592702734,252.65082296476567,GuavaÒÇé1356 resized.jpg,2022/09/15,00:00,Guava,2022/09/14,18:00,M85G86G210I201M51Q54B69C73J69J46P80M,ParaísoFrutal,2.166586319968152,Tractores Eficientes Delgado
CompraMaestra,3.4089365826428195,257.1344631895131,GuavaÒÇé1367 resized.jpg,2022/09/05,15:00,Guava,2022/09/05,10:00,M85G86G210I201M51R55B69C73J69J46P80M,FrutaDulce,2.3396673567851805,BioCosecha Orgánica
CompraMaestra,2.8920582394756478,319.94260793829187,GuavaÒÇé1372 resized.png,2022/09/13,23:00,Guava,2022/09/13,18:00,M85G86G210I201M51S50B69C73J69J46V78M,FantasíaDelicia,1.3881780812432627,Maquinaria Agrícola Avanzada
CompraMaestra,4.13874146435378,245.8742870824596,GuavaÒÇé1379.png,2022/09/04,02:00,Guava,2022/09/03,19:00,M85G86G210I201M51S57J80T71,SinfoníaDelicias,2.165688673992289,Pesca Sustentable Oceanica
CompraMaestra,3.453908067773362,267.0032180860116,GuavaÒÇé1385 resized resized.png,2022/09/27,11:00,Guava,2022/09/27,04:00,M85G86G210I201M51T53B69C73J69J82K83O90K68J80T71,DulceEncanto,1.926284823849612,AgroQuímicos Naturales BioCultivos
CompraMaestra,3.234054049512094,453.2266176503082,GuavaÒÇé1385 resized.png,2022/09/30,12:00,Guava,2022/09/30,01:00,M85G86G210I201M51T53B69C73J69J46V78M,MaravillaJugosa,2.458059708643127,Pesca Sustentable Oceanica
CompraMaestra,4.371982519326898,376.875930442163,GuavaÒÇé1421 resized resized.png,2022/09/24,11:00,Guava,2022/09/24,06:00,M85G86G210I201M52N49B69C73J69J82K83O90K68J80T71,FrutaDulce,2.0712827366514897,Carnes Sostenibles CampoReal
CompraMaestra,4.036348579153199,231.52428034269036,GuavaÒÇé1422 resized resized.png,2022/09/23,19:00,Guava,2022/09/23,09:00,M85G86G210I201M52N50B69C73J69J82K83O90K68J80T71,ArteFrutal,1.7330185780740182,Tractores Eficientes Delgado
CompraMaestra,2.8935650987588795,480.8305715478927,GuavaÒÇé1423 resized resized.png,2022/09/27,17:00,Guava,2022/09/27,15:00,M85G86G210I201M52N51B69C73J69J82K83O90K68J80T71,FrescoDelValle,2.0337172041537603,Mallas AgroProtección García
CompraMaestra,3.2213768545194084,191.53792410414707,GuavaÒÇé1430 resized resized.png,2022/09/14,03:00,Guava,2022/09/13,20:00,M85G86G210I201M52O48B69C73J69J82K83O90K68J80T71,FrutaDulce,2.066595095553741,Silos y Almacenes AgroVault
CompraMaestra,3.2634505529111646,368.8982260338189,GuavaÒÇé1433 resized.jpg,2022/09/13,20:00,Guava,2022/09/13,15:00,M85G86G210I201M52O51B69C73J69J46P80M,GourmetFrutas,1.9313444665772843,Semillero Genético BioCampo
CompraMaestra,4.819514611227105,327.68797678581177,GuavaÒÇé1442 resized.png,2022/09/13,18:00,Guava,2022/09/13,18:00,M85G86G210I201M52P50B69C73J69J46V78M,FrescuraInigualable,2.293794844459992,Agrícola Solaris Energía
CompraMaestra,4.579368698916524,423.5834133667097,GuavaÒÇé1443 resized resized.png,2022/09/27,12:00,Guava,2022/09/27,08:00,M85G86G210I201M52P51B69C73J69J82K83O90K68J80T71,BrisaFrutal,2.725220288800103,AgroSoftware Soluciones
CompraMaestra,3.818092542614825,219.96302271820247,GuavaÒÇé1446 resized resized.png,2022/09/07,10:00,Guava,2022/09/07,05:00,M85G86G210I201M52P54B69C73J69J82K83O90K68J80T71,VibranteSabores,1.986466323836673,EcoRiego Soluciones
CompraMaestra,4.150738987051164,206.1994898123678,GuavaÒÇé1450 resized.jpg,2022/09/08,13:00,Guava,2022/09/08,04:00,M85G86G210I201M52Q48B69C73J69J46P80M,RicoBosque,2.0000904318845025,AgroSuministros del Campo
CompraMaestra,2.2994843002069043,428.6453526290501,GuavaÒÇé1452.png,2022/09/07,13:00,Guava,2022/09/07,05:00,M85G86G210I201M52Q50J80T71,AromasCelestiales,1.2541836477931887,EcoFungicidas Morales
CompraMaestra,4.257819029957194,300.14036651676673,GuavaÒÇé1459 resized resized.png,2022/09/07,15:00,Guava,2022/09/07,06:00,M85G86G210I201M52Q57B69C73J69J82K83O90K68J80T71,RicoBosque,3.0500426383212003,Pesca Sustentable Oceanica
CompraMaestra,3.3990292625393144,217.62693452555493,GuavaÒÇé1460.png,2022/09/15,02:00,Guava,2022/09/15,01:00,M85G86G210I201M52R48J80T71,GourmetFrutas,2.159091487298779,Energía Renovable AgroSol
CompraMaestra,2.865370647139565,308.1631918645169,GuavaÒÇé1481 resized.jpg,2022/09/25,10:00,Guava,2022/09/24,22:00,M85G86G210I201M52T49B69C73J69J46P80M,FrescoDelValle,2.3915948714041533,Fitosanitarios BioPro
CompraMaestra,2.800139086955932,254.143385664615,GuavaÒÇé1488 resized resized.png,2022/09/12,04:00,Guava,2022/09/11,22:00,M85G86G210I201M52T56B69C73J69J82K83O90K68J80T71,TesoroNaturaleza,1.7517436902995565,Pesca Sustentable Oceanica
CompraMaestra,2.432044022945811,299.56483194986805,GuavaÒÇé1490.png,2022/09/29,12:00,Guava,2022/09/29,07:00,M85G86G210I201M52U48J80T71,FiestaSabor,1.2629031641524122,Productos Lácteos EcoLeche
CompraMaestra,3.868507375932568,237.3574190801944,GuavaÒÇé1503 resized.png,2022/09/07,00:00,Guava,2022/09/06,17:00,M85G86G210I201M53L51B69C73J69J46V78M,DulceEncanto,2.296634319218532,AgroSoftware Soluciones
CompraMaestra,3.244929404097617,248.06051555790037,GuavaÒÇé1505 resized resized.png,2022/09/04,04:00,Guava,2022/09/03,13:00,M85G86G210I201M53L53B69C73J69J82K83O90K68J80T71,SinfoníaDelicias,1.8413048852566785,Fitosanitarios BioPro
CompraMaestra,2.4647688660683658,430.9931609036648,GuavaÒÇé1506 resized resized.png,2022/09/02,22:00,Guava,2022/09/02,14:00,M85G86G210I201M53L54B69C73J69J82K83O90K68J80T71,PaladarDorado,0.9663633301367418,AgroQuímicos Naturales BioCultivos
CompraMaestra,3.3154288726077525,317.2700143530548,GuavaÒÇé1519.png,2022/09/30,16:00,Guava,2022/09/30,06:00,M85G86G210I201M53M57J80T71,DeliciosoEdén,2.072553097582045,Productos Lácteos EcoLeche
CompraMaestra,3.519191122361196,214.64893585514776,GuavaÒÇé153 resized.png,2022/09/05,15:00,Guava,2022/09/05,12:00,M85G86G210I201M53O82K83O90K68J80T71,AromasCelestiales,1.9920500991962653,Tecnosembradoras del Sur
CompraMaestra,2.568080215641885,422.34486296392936,GuavaÒÇé1531.png,2022/09/08,06:00,Guava,2022/09/07,21:00,M85G86G210I201M53O49J80T71,AventuraFrutal,1.2322137402436326,Energía Renovable AgroSol
