cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
CompraMaestra,3.402497720260901,304.7261248442139,Kiwi C00923.png,2022/09/26,12:00,Kiwi,2022/09/26,05:00,Q73G73I48L57N51J80T71,FrescoDelValle,1.7990504908114733,Carnes Sostenibles CampoReal
CompraMaestra,4.272593274355904,208.7465431447265,Kiwi C00963.png,2022/09/26,18:00,Kiwi,2022/09/26,15:00,Q73G73I48L57R51J80T71,CosechaDivina,1.7346315382005402,Cultivos Hidropónicos Innovagro
CompraMaestra,3.419253891739922,330.06385456211865,Kiwi C00964.png,2022/09/25,04:00,Kiwi,2022/09/24,19:00,Q73G73I48L57R52J80T71,FrutaDulce,2.0081325970725983,Cosechadoras Progresivas SA
CompraMaestra,3.1179340907132533,248.61359285578155,Kiwi C00971.png,2022/09/15,20:00,Kiwi,2022/09/15,14:00,Q73G73I48L57S49J80T71,AromasCelestiales,1.9118766058711936,Pecuaria Moderna Alcaraz
CompraMaestra,2.5501837055665013,359.5739305734777,Kiwi C00979.png,2022/09/08,06:00,Kiwi,2022/09/08,01:00,Q73G73I48L57S57J80T71,BrisaFrutal,1.1433558141057771,Apícola EcoMiel
CompraMaestra,3.531353652665526,370.712770466084,Kiwi001010.png,2022/09/11,16:00,Kiwi,2022/09/11,11:00,Q73G73L48M48M48J80T71,EncantoNativo,1.7018315741815782,Semillero Genético BioCampo
CompraMaestra,4.272231734093395,301.0831675348378,Kiwi00105.png,2022/09/21,23:00,Kiwi,2022/09/21,17:00,Q73G73L48M48Q46V78M,CosechaDivina,,Pecuaria Moderna Alcaraz
CompraMaestra,2.7080269797218373,262.41723301952743,Kiwi001053.png,2022/09/27,09:00,Kiwi,2022/09/27,07:00,Q73G73L48M48Q51J80T71,AventuraFrutal,1.4415878867677243,Energía Renovable AgroSol
CompraMaestra,3.351744162992706,301.93247502403125,Kiwi001060.png,2022/09/02,21:00,Kiwi,2022/09/02,15:00,Q73G73L48M48R48J80T71,CítricosSelectos,2.142146433176944,EcoRiego Soluciones
CompraMaestra,2.773164293198346,170.89139671189795,Kiwi001093.png,2022/09/08,02:00,Kiwi,2022/09/08,01:00,Q73G73L48M48U51J80T71,AromasCelestiales,1.7836227013438666,Productos Lácteos EcoLeche
CompraMaestra,2.1194397519793187,232.5414159928303,Kiwi001100.png,2022/09/20,02:00,Kiwi,2022/09/19,18:00,Q73G73L48M49L48J80T71,GourmetFrutas,1.2299014306608962,Cultivos Hidropónicos Innovagro
CompraMaestra,3.4479741046630417,299.1584110066787,Kiwi001142.png,2022/09/29,07:00,Kiwi,2022/09/28,21:00,Q73G73L48M49P50J80T71,ExóticoManjar,1.89318961793258,Semillero Genético BioCampo
CompraMaestra,2.993469467911263,294.79694998975026,Kiwi001243.png,2022/09/17,06:00,Kiwi,2022/09/17,03:00,Q73G73L48M50P51J80T71,FrescuraMágica,2.053001070992827,Productos Lácteos EcoLeche
CompraMaestra,3.2158508529410392,170.60555516555007,Kiwi001268.png,2022/09/13,16:00,Kiwi,2022/09/13,08:00,Q73G73L48M50R56J80T71,FrescuraMágica,2.1422451609695106,Cultivos Hidropónicos Innovagro
CompraMaestra,2.9369004955261278,391.0542355521103,Kiwi001299.png,2022/09/17,02:00,Kiwi,2022/09/16,18:00,Q73G73L48M50U57J80T71,FrutaDulce,1.8095761728284312,Mallas AgroProtección García
CompraMaestra,3.859103940220279,524.8786034376892,Kiwi001323.png,2022/09/11,01:00,Kiwi,2022/09/10,16:00,Q73G73L48M51N51J80T71,SabrosoEdén,2.026318870855269,AgroSoftware Soluciones
CompraMaestra,3.5589331107243853,301.9183066896058,Kiwi001330.png,2022/09/29,17:00,Kiwi,2022/09/29,08:00,Q73G73L48M51O48J80T71,CítricosSelectos,1.4094852710547912,EcoFungicidas Morales
CompraMaestra,4.149895196365486,384.0126419301793,Kiwi001339.png,2022/09/12,14:00,Kiwi,2022/09/12,06:00,Q73G73L48M51O57J80T71,CítricosSelectos,2.198808760191716,Agronutrientes del Futuro
CompraMaestra,4.021186975037471,247.03353357324875,Kiwi001394.png,2022/09/25,09:00,Kiwi,2022/09/25,09:00,Q73G73L48M51U52J80T71,DeliciosoEdén,2.154448835932419,Fertilizantes Naturales del Valle
CompraMaestra,5.138529951432507,501.6213929415146,Kiwi001438.png,2022/09/14,11:00,Kiwi,2022/09/13,23:00,Q73G73L48M52O56J80T71,DeliciaNaturaleza,2.977703896951611,EcoFungicidas Morales
CompraMaestra,2.9518503322988514,382.9488725980223,Kiwi001442.png,2022/09/18,11:00,Kiwi,2022/09/18,03:00,Q73G73L48M52P50J80T71,FrescuraMágica,1.7954203720436377,Veterinaria EcoAnimal
CompraMaestra,2.482494829916993,227.17262843021572,Kiwi001469.png,2022/09/12,06:00,Kiwi,2022/09/11,21:00,Q73G73L48M52R57J80T71,FrescuraInigualable,1.9639122898536665,Energía Renovable AgroSol
CompraMaestra,2.6849091820175013,550.7510020983622,Kiwi001504.png,2022/09/03,06:00,Kiwi,2022/09/03,00:00,Q73G73L48M53L52J80T71,ArteFrutal,1.7194452414867742,Tecnosembradoras del Sur
CompraMaestra,,265.7707488022157,Kiwi001532.png,2022/09/17,12:00,Kiwi,2022/09/17,02:00,Q73G73L48M53O50J80T71,RicoBosque,1.7714402041863666,Agrícola Solaris Energía
CompraMaestra,3.5229922953886827,261.79422439980647,Kiwi001564.png,2022/09/16,14:00,Kiwi,2022/09/16,05:00,Q73G73L48M53R52J80T71,RincónFrutas,2.326652065216704,Agrícola Solaris Energía
CompraMaestra,4.418017798566894,284.4530692971663,Kiwi001578.png,2022/09/20,08:00,Kiwi,2022/09/19,22:00,Q73G73L48M53S56J80T71,FrescuraMágica,2.8244240849131907,Vivero Verde Esperanza
CompraMaestra,2.628679111585892,204.50684145288255,Kiwi001597.png,2022/09/23,09:00,Kiwi,2022/09/23,01:00,Q73G73L48M53U55J80T71,DulceEncanto,1.7832185830553058,Tractores Eficientes Delgado
CompraMaestra,3.0148997693010435,318.5841607254902,Kiwi001600.png,2022/09/08,17:00,Kiwi,2022/09/08,06:00,Q73G73L48M54L48J80T71,MaravillaJugosa,1.7885316873993833,Cosechadoras Progresivas SA
CompraMaestra,3.978780582211237,223.85312953655156,Kiwi001616.png,2022/09/19,08:00,Kiwi,2022/09/19,01:00,Q73G73L48M54M54J80T71,AventuraFrutal,2.525077002515194,Semillas Innovadoras S.A.
CompraMaestra,4.132724244043175,351.0877145563902,Kiwi001649.png,2022/09/30,05:00,Kiwi,2022/09/30,03:00,Q73G73L48M54P57J80T71,FrescuraMágica,2.456137939875223,RiegoSmart Innovación
CompraMaestra,3.789982636100152,270.27036969438547,Kiwi00167.png,2022/09/20,23:00,Kiwi,2022/09/20,17:00,Q73G73L48M54S46V78M,JugosoAroma,2.458660772879015,Agrícola Solaris Energía
CompraMaestra,4.796188916646001,273.802368262863,Kiwi001670.png,2022/09/01,20:00,Kiwi,2022/09/01,10:00,Q73G73L48M54S48J80T71,MaravillaJugosa,2.5141569550315084,Silos y Almacenes AgroVault
CompraMaestra,2.938533109212679,426.992884424629,Kiwi001681.png,2022/09/19,10:00,Kiwi,2022/09/19,07:00,Q73G73L48M54T49J80T71,BrisaFrutal,1.7309493283402493,AgroSoftware Soluciones
CompraMaestra,3.4722713768259945,221.7950436624766,Kiwi001704.png,2022/09/04,20:00,Kiwi,2022/09/04,19:00,Q73G73L48M55L52J80T71,FrutaDulce,2.112317270986236,Fertilizantes Naturales del Valle
CompraMaestra,3.4696294758070625,474.45170787935854,Kiwi001707.png,2022/09/13,14:00,Kiwi,2022/09/13,08:00,Q73G73L48M55L55J80T71,DulzuraSilvestre,2.241376138306196,Energía Renovable AgroSol
CompraMaestra,2.903026333333309,311.2943250883951,Kiwi001767.png,2022/09/25,07:00,Kiwi,2022/09/25,02:00,Q73G73L48M55R55J80T71,BrisaFrutal,2.105428908682227,Insecticidas Ecológicos Reyes
CompraMaestra,4.092908308716134,111.39832926970448,Kiwi00177.png,2022/09/22,04:00,Kiwi,2022/09/21,16:00,Q73G73L48M55S46V78M,EmbrujoFrutal,2.146226737367684,EcoRiego Soluciones
CompraMaestra,2.85346137253803,156.46572628702685,Kiwi001776.png,2022/09/16,19:00,Kiwi,2022/09/16,13:00,Q73G73L48M55S54J80T71,SaborNativo,2.151603066127509,Herramientas Agroindustriales Gómez
CompraMaestra,2.9791295254551944,323.4092295438154,Kiwi001814.png,2022/09/18,00:00,Kiwi,2022/09/17,22:00,Q73G73L48M56M52J80T71,DulceEncanto,1.83333206432048,Carnes Sostenibles CampoReal
CompraMaestra,3.3220816226495984,338.6229519461141,Kiwi001830.png,2022/09/17,16:00,Kiwi,2022/09/17,09:00,Q73G73L48M56O48J80T71,FrutaDulce,1.8423589028219176,AgroSuministros del Campo
CompraMaestra,3.1688949519509606,303.54111441405155,Kiwi001901.png,2022/09/18,04:00,Kiwi,2022/09/18,00:00,Q73G73L48M57L49J80T71,JugosoAroma,1.235327729303442,Cultivos Hidropónicos Innovagro
CompraMaestra,1.1313038776969444,224.7180855863041,Kiwi001908.png,2022/10/01,05:00,Kiwi,2022/09/30,21:00,Q73G73L48M57L56J80T71,ArteFrutal,0.6046291759511384,BioCosecha Orgánica
CompraMaestra,3.276864135072226,596.8396370604737,Kiwi00195.png,2022/09/07,18:00,Kiwi,2022/09/07,10:00,Q73G73L48M57Q46V78M,EncantoNativo,1.976468783885426,Reforestación Ecológica VerdeVida
CompraMaestra,3.469365032957011,405.0038616727253,Kiwi001976.png,2022/09/11,02:00,Kiwi,2022/09/10,23:00,Q73G73L48M57S54J80T71,TesoroNaturaleza,1.6598497236660854,Veterinaria EcoAnimal
CompraMaestra,4.019141213198431,187.60204600966216,Kiwi002061.png,2022/09/06,04:00,Kiwi,2022/09/05,21:00,Q73G73L48N48R49J80T71,DeliciosoEdén,2.6564014074254603,Energía Renovable AgroSol
CompraMaestra,4.136934849170054,424.5775599431324,Kiwi002168.png,2022/09/22,12:00,Kiwi,2022/09/22,07:00,Q73G73L48N49R56J80T71,MaravillaJugosa,1.7078211929712874,BioCosecha Orgánica
CompraMaestra,3.341176439642206,425.9434714488559,Kiwi002171.png,2022/09/13,02:00,Kiwi,2022/09/12,18:00,Q73G73L48N49S49J80T71,DeliciaNaturaleza,2.123596074761438,Tractores Eficientes Delgado
CompraMaestra,3.1995628449492517,263.84443398720646,Kiwi00219.png,2022/09/03,15:00,Kiwi,2022/09/03,06:00,Q73G73L48N49U46V78M,PaladarDorado,1.7519139658792324,Insecticidas Ecológicos Reyes
CompraMaestra,4.7661444364467,365.8432944939692,Kiwi002284.png,2022/09/17,00:00,Kiwi,2022/09/16,14:00,Q73G73L48N50T52J80T71,MaravillaJugosa,2.2859937705216886,Tractores Eficientes Delgado
CompraMaestra,3.9909546988760423,22.14304472317696,Kiwi002301.png,2022/09/09,07:00,Kiwi,2022/09/09,02:00,Q73G73L48N51L49J80T71,PlacerFrutado,1.8717117821232387,Insecticidas Ecológicos Reyes
CompraMaestra,3.840187234888988,332.9863024524518,Kiwi002318.png,2022/10/01,04:00,Kiwi,2022/10/01,01:00,Q73G73L48N51M56J80T71,JugosoAroma,2.1749745422985685,Vivero Verde Esperanza
CompraMaestra,4.424142431272459,211.56873089280248,Kiwi002327.png,2022/09/20,09:00,Kiwi,2022/09/20,06:00,Q73G73L48N51N55J80T71,TropicalSabor,2.772005886808613,Ganadería Orgánica TierraFértil
CompraMaestra,3.7371899814362632,289.4844112233746,Kiwi002333.png,2022/09/18,09:00,Kiwi,2022/09/18,08:00,Q73G73L48N51O51J80T71,VibranteSabores,2.4341175693724297,Avícola San José
CompraMaestra,2.002752466281738,569.9743935107781,Kiwi002373.png,2022/09/20,06:00,Kiwi,2022/09/20,00:00,Q73G73L48N51S51J80T71,RincónFrutas,1.30264924780157,Agronutrientes del Futuro
CompraMaestra,2.650225701422435,420.1894906139272,Kiwi002378.png,2022/09/23,16:00,Kiwi,2022/09/23,10:00,Q73G73L48N51S56J80T71,SabrosoEdén,,Herramientas Agroindustriales Gómez
CompraMaestra,3.4563546883811744,508.0950332553368,Kiwi002484.png,2022/09/01,05:00,Kiwi,2022/09/06,15:00,Q73G73L48N52T52J80T71,DulceEncanto,1.9212418417623365,Tractores Eficientes Delgado
CompraMaestra,3.059803236232621,163.42246036863116,Kiwi002497.png,2022/09/15,18:00,Kiwi,2022/09/15,12:00,Q73G73L48N52U55J80T71,RicoBosque,1.765524315571151,Silos y Almacenes AgroVault
CompraMaestra,2.8101065794526985,121.87669266947395,Kiwi002603.png,2022/09/29,08:00,Kiwi,2022/09/29,00:00,Q73G73L48N54L51J80T71,TesoroNaturaleza,1.593798720624026,EcoFungicidas Morales
CompraMaestra,4.177150519909128,290.002295360488,Kiwi002609.png,2022/09/20,10:00,Kiwi,2022/09/20,03:00,Q73G73L48N54L57J80T71,TropicalSabor,2.137209141930102,AgroSuministros del Campo
CompraMaestra,3.608084894448361,356.27976682307354,Kiwi002621.png,2022/09/16,02:00,Kiwi,2022/09/15,23:00,Q73G73L48N54N49J80T71,EmbrujoFrutal,1.951040048658223,Insecticidas Ecológicos Reyes
CompraMaestra,3.791602803062954,411.1810454125746,Kiwi002624.png,2022/09/13,14:00,Kiwi,2022/09/13,08:00,Q73G73L48N54N52J80T71,ArteFrutal,2.693743385502308,AgroSoftware Soluciones
CompraMaestra,3.6727225889315966,399.4025566106267,Kiwi002641.png,2022/09/17,07:00,Kiwi,2022/09/17,00:00,Q73G73L48N54P49J80T71,AromasCelestiales,2.3873472120831862,EcoFungicidas Morales
CompraMaestra,2.938535064223142,315.1043845198832,Kiwi00265.png,2022/09/30,22:00,Kiwi,2022/09/30,21:00,Q73G73L48N54Q46V78M,JugosoAroma,2.045631563212871,Fertilizantes Naturales del Valle
CompraMaestra,3.901969408218732,255.61288913332584,Kiwi002659.png,2022/09/29,19:00,Kiwi,2022/09/29,13:00,Q73G73L48N54Q57J80T71,ExóticoManjar,2.0364115432572096,Semillero Genético BioCampo
CompraMaestra,3.766536996396175,428.587900263114,Kiwi002679.png,2022/09/06,17:00,Kiwi,2022/09/06,08:00,Q73G73L48N54S57J80T71,ArteFrutal,,EcoRiego Soluciones
CompraMaestra,2.5633702369455102,176.47556685678327,Kiwi002751.png,2022/09/19,11:00,Kiwi,2022/09/19,01:00,Q73G73L48N55Q49J80T71,ArteFrutal,1.049733174110688,Semillas Innovadoras S.A.
CompraMaestra,3.374614560808427,534.4509433137015,Kiwi00283.png,2022/09/11,15:00,Kiwi,2022/09/11,02:00,Q73G73L48N56O46V78M,BrisaFrutal,2.4223467641859875,Tecnosembradoras del Sur
CompraMaestra,3.2545562972223205,362.1713185951426,Kiwi002830.png,2022/09/10,22:00,Kiwi,2022/09/10,12:00,Q73G73L48N56O48J80T71,CosechaDivina,2.0680077579639518,Semillas Innovadoras S.A.
CompraMaestra,2.863253820030394,278.7067916129818,Kiwi002846.png,2022/09/04,11:00,Kiwi,2022/09/04,07:00,Q73G73L48N56P54J80T71,ParaísoFrutal,1.7799748859547455,Apícola EcoMiel
CompraMaestra,3.4032201503657,199.85147041354207,Kiwi002861.png,2022/09/22,04:00,Kiwi,2022/09/21,22:00,Q73G73L48N56R49J80T71,RicoBosque,1.3512648585786924,Agronutrientes del Futuro
CompraMaestra,3.70804701569574,166.18613064887538,Kiwi002863.png,2022/09/07,07:00,Kiwi,2022/09/06,22:00,Q73G73L48N56R51J80T71,VibranteSabores,2.4665762358442427,Maquinaria Agrícola Avanzada
CompraMaestra,3.3902196414167878,277.4820928218156,Kiwi002940.png,2022/09/27,22:00,Kiwi,2022/09/27,14:00,Q73G73L48N57P48J80T71,FrutaDulce,1.8698290093020664,Agrícola Solaris Energía
CompraMaestra,2.735927330666163,217.27367341424167,Kiwi002957.png,2022/09/29,23:00,Kiwi,2022/09/29,17:00,Q73G73L48N57Q55J80T71,MaravillaJugosa,1.458115186772964,AgroSuministros del Campo
CompraMaestra,4.963480755146184,417.87733954312927,Kiwi002968.png,2022/09/04,21:00,Kiwi,2022/09/04,15:00,Q73G73L48N57R56J80T71,FiestaSabor,2.998426432579038,Cosechadoras Progresivas SA
CompraMaestra,3.1977882587186297,241.38380042700425,Kiwi003005.png,2022/09/08,18:00,Kiwi,2022/09/08,12:00,Q73G73L48O48L53J80T71,CítricosSelectos,1.6365647997769257,Insecticidas Ecológicos Reyes
CompraMaestra,3.6572856141031194,390.2232481700894,Kiwi003078.png,2022/09/24,02:00,Kiwi,2022/09/23,17:00,Q73G73L48O48S56J80T71,FrescuraMágica,,Productos Lácteos EcoLeche
CompraMaestra,2.7532473379672786,204.15526173041465,Kiwi003090.png,2022/09/06,14:00,Kiwi,2022/09/06,12:00,Q73G73L48O48U48J80T71,GourmetFrutas,1.596056768362904,Cosechadoras Progresivas SA
CompraMaestra,2.869221283776523,240.56960606960183,Kiwi003120.png,2022/09/22,17:00,Kiwi,2022/09/22,16:00,Q73G73L48O49N48J80T71,TropicalSabor,2.050670975098257,Ganadería Orgánica TierraFértil
CompraMaestra,2.4418274145399623,373.7718114829753,Kiwi003125.png,2022/09/15,20:00,Kiwi,2022/09/15,07:00,Q73G73L48O49N53J80T71,MaravillaJugosa,1.4910663180107997,Avícola San José
CompraMaestra,2.5187976250387565,337.50804237542354,Kiwi003133.png,2022/09/24,19:00,Kiwi,2022/09/24,13:00,Q73G73L48O49O51J80T71,SaborNativo,1.821062503065828,Apícola EcoMiel
CompraMaestra,2.964966538455978,181.23500892153697,Kiwi003166.png,2022/09/07,02:00,Kiwi,2022/09/06,20:00,Q73G73L48O49R54J80T71,RicoBosque,1.7106552940924165,Veterinaria EcoAnimal
CompraMaestra,2.756909173863938,485.1833624350414,Kiwi003190.png,2022/09/27,06:00,Kiwi,2022/09/27,04:00,Q73G73L48O49U48J80T71,DeliciosoEdén,1.3243195483821786,Avícola San José
CompraMaestra,2.7727017869498107,413.8198451163796,Kiwi003256.png,2022/09/13,01:00,Kiwi,2022/09/12,21:00,Q73G73L48O50Q54J80T71,DeliciosoEdén,1.3534893993831818,EcoRiego Soluciones
CompraMaestra,3.6485024554332695,412.1687179283256,Kiwi003258.png,2022/09/07,05:00,Kiwi,2022/09/07,06:00,Q73G73L48O50Q56J80T71,DulzuraSilvestre,2.010651729134844,Veterinaria EcoAnimal
CompraMaestra,4.661471242529335,299.3642463041033,Kiwi003374.png,2022/09/29,17:00,Kiwi,2022/09/29,07:00,Q73G73L48O51S52J80T71,PaladarDorado,3.35900955383933,Mallas AgroProtección García
CompraMaestra,3.104488594219593,195.9853384800067,Kiwi003378.png,2022/09/19,11:00,Kiwi,2022/09/19,01:00,Q73G73L48O51S56J80T71,EncantoNativo,2.2356230803463326,Ganadería Orgánica TierraFértil
CompraMaestra,3.989088252318708,245.5763363039825,Kiwi003487.png,2022/09/22,18:00,Kiwi,2022/09/22,12:00,Q73G73L48O52T55J80T71,ExóticoManjar,2.3374395323493267,EcoFungicidas Morales
CompraMaestra,3.776027182555541,424.5199707322873,Kiwi003491.png,2022/09/01,18:00,Kiwi,2022/09/01,17:00,Q73G73L48O52U49J80T71,SaborNativo,1.881956909854361,RiegoSmart Innovación
CompraMaestra,2.9371496326851534,469.8003502684353,Kiwi003494.png,2022/09/28,11:00,Kiwi,2022/09/28,10:00,Q73G73L48O52U52J80T71,GourmetFrutas,1.8427164088670025,Productos Lácteos EcoLeche
CompraMaestra,3.3762802115997053,485.3295528609902,Kiwi003536.png,2022/09/28,09:00,Kiwi,2022/09/27,20:00,Q73G73L48O53O54J80T71,FiestaSabor,1.7451533294811623,Pesca Sustentable Oceanica
CompraMaestra,3.0622504938700894,206.95179745952825,Kiwi003600.png,2022/09/07,23:00,Kiwi,2022/09/07,19:00,Q73G73L48O54L48J80T71,EncantoNativo,1.724325198478034,Fitosanitarios BioPro
CompraMaestra,4.533284567234205,241.68876709162103,Kiwi003617.png,2022/09/27,01:00,Kiwi,2022/09/26,18:00,Q73G73L48O54M55J80T71,PlacerFrutado,2.628535057943378,Silos y Almacenes AgroVault
CompraMaestra,3.046566440074008,205.5449887746865,Kiwi003621.png,2022/09/10,03:00,Kiwi,2022/09/09,22:00,Q73G73L48O54N49J80T71,DeliciaNaturaleza,2.190940558208776,Cultivos Hidropónicos Innovagro
CompraMaestra,2.0261829984363167,360.25424046040155,Kiwi003634.png,2022/09/19,23:00,Kiwi,2022/09/19,18:00,Q73G73L48O54O52J80T71,FrutaDulce,1.1937977955816594,AgroSoftware Soluciones
CompraMaestra,2.4588742776217627,359.2663272260149,Kiwi00365.png,2022/09/28,12:00,Kiwi,2022/09/28,06:00,Q73G73L48O54Q46V78M,SaborNativo,0.8045235039020706,Vivero Verde Esperanza
CompraMaestra,3.710248283111925,299.3085760463274,Kiwi003659.png,2022/09/22,03:00,Kiwi,2022/09/21,18:00,Q73G73L48O54Q57J80T71,SaborNativo,2.4215863149684504,BioCosecha Orgánica
CompraMaestra,3.902383902364087,186.87590718883772,Kiwi003662.png,2022/09/04,12:00,Kiwi,2022/09/04,01:00,Q73G73L48O54R50J80T71,DulzuraSilvestre,1.971381632751999,Apícola EcoMiel
CompraMaestra,5.5187045975101405,515.4594984587746,Kiwi003743.png,2022/09/26,22:00,Kiwi,2022/09/26,14:00,Q73G73L48O55P51J80T71,FiestaSabor,3.091143919425331,AgroQuímicos Naturales BioCultivos
CompraMaestra,3.518828819052903,343.39133629243497,Kiwi003796.png,2022/09/09,18:00,Kiwi,2022/09/09,16:00,Q73G73L48O55U54J80T71,SaborNativo,1.863773223818371,Pesca Sustentable Oceanica
CompraMaestra,3.116587076937707,323.28011538297835,Kiwi003838.png,2022/09/26,18:00,Kiwi,2022/09/26,07:00,Q73G73L48O56O56J80T71,CítricosSelectos,1.680362686133701,Semillero Genético BioCampo
CompraMaestra,4.553018968556835,323.82185082865067,Kiwi003861.png,2022/09/10,07:00,Kiwi,2022/09/09,23:00,Q73G73L48O56R49J80T71,VibranteSabores,2.00712526636661,Herramientas Agroindustriales Gómez
CompraMaestra,4.274021920182228,321.0123836174748,Kiwi003901.png,2022/09/11,19:00,Kiwi,2022/09/11,14:00,Q73G73L48O57L49J80T71,AromasCelestiales,1.90636661949201,Vivero Verde Esperanza
CompraMaestra,1.673041600628117,146.74048836919889,Kiwi003921.png,2022/09/04,15:00,Kiwi,2022/09/04,07:00,Q73G73L48O57N49J80T71,EncantoNativo,1.5326951683699486,Agrícola Solaris Energía
CompraMaestra,4.245836347794819,410.8754128309659,Kiwi00395.png,2022/09/07,18:00,Kiwi,2022/09/07,12:00,Q73G73L48O57Q46V78M,VibranteSabores,2.5087457296697666,Energía Renovable AgroSol
CompraMaestra,2.3687832122606727,307.99297408015576,Kiwi003965.png,2022/09/18,09:00,Kiwi,2022/09/18,00:00,Q73G73L48O57R53J80T71,SaborNativo,1.844109057205284,Fitosanitarios BioPro
CompraMaestra,3.9880819154218714,395.8796720914228,Kiwi003997.png,2022/09/06,08:00,Kiwi,2022/09/06,00:00,Q73G73L48O57U55J80T71,SaborNativo,2.4064387520738726,Tecnosembradoras del Sur
CompraMaestra,3.751143506059086,148.3815021041593,Kiwi004002.png,2022/09/18,23:00,Kiwi,2022/09/18,16:00,Q73G73L48P48L50J80T71,DeliciosoEdén,1.6482486700502648,Carnes Sostenibles CampoReal
CompraMaestra,5.116292319120843,314.9003911869629,Kiwi004040.png,2022/09/06,03:00,Kiwi,2022/09/05,21:00,Q73G73L48P48P48J80T71,VibranteSabores,3.1853764341682846,Agrícola Solaris Energía
CompraMaestra,3.310678063395652,438.26197873753074,Kiwi004047.png,2022/09/19,16:00,Kiwi,2022/09/19,16:00,Q73G73L48P48P55J80T71,VibranteSabores,1.8084567186981264,Tecnosembradoras del Sur
CompraMaestra,3.853855625002476,280.9846432389005,Kiwi004089.png,2022/09/09,08:00,Kiwi,2022/09/08,23:00,Q73G73L48P48T57J80T71,FrescuraInigualable,2.331197270798313,Cultivos Hidropónicos Innovagro
CompraMaestra,1.8763553583273185,264.7869670437617,Kiwi004096.png,2022/09/20,06:00,Kiwi,2022/09/19,20:00,Q73G73L48P48U54J80T71,EmbrujoFrutal,0.5117617273825241,EcoRiego Soluciones
CompraMaestra,3.3257510623140734,355.42182118781,Kiwi004130.png,2022/09/21,16:00,Kiwi,2022/09/21,18:00,Q73G73L48P49O48J80T71,SabrosoEdén,,Herramientas Agroindustriales Gómez
CompraMaestra,,123.0724643358057,Kiwi004135.png,2022/09/23,06:00,Kiwi,2022/09/22,20:00,Q73G73L48P49O53J80T71,SabrosoEdén,1.620557836384888,Fitosanitarios BioPro
CompraMaestra,,382.4381915678654,Kiwi004141.png,2022/09/06,01:00,Kiwi,2022/09/05,22:00,Q73G73L48P49P49J80T71,DulceEncanto,2.1140745556538016,Cultivos Hidropónicos Innovagro
CompraMaestra,2.2182673512472224,286.50092357738777,Kiwi004142.png,2022/09/18,23:00,Kiwi,2022/09/18,19:00,Q73G73L48P49P50J80T71,FiestaSabor,1.607429163472565,Energía Renovable AgroSol
CompraMaestra,2.549232851591353,297.7087392582176,Kiwi00470.png,2022/09/24,07:00,Kiwi,2022/09/24,03:00,Q73G73L48P55L46V78M,SabrosoEdén,1.901639772458949,Pecuaria Moderna Alcaraz
CompraMaestra,3.8971129387162966,201.81958248971608,Kiwi00478.png,2022/09/14,04:00,Kiwi,2022/09/13,20:00,Q73G73L48P55T46V78M,DeliciaNaturaleza,2.4486378528658763,EcoRiego Soluciones
