cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Tienda Justa,4.275983975608373,190.16073716550284,Banana02659.png,2022/09/12,11:00,Banana,2022/09/12,00:00,H65T65T65L50R53U46V78M,GourmetFrutas,2.330948165577541,Insecticidas Ecológicos Reyes
La Tienda Justa,2.2028954928131217,182.6589185044539,Banana02727.png,2022/09/19,23:00,Banana,2022/09/19,17:00,H65T65T65L50S50S46V78M,ExóticoManjar,0.807232513552834,Pecuaria Moderna Alcaraz
La Tienda Justa,3.45881100349179,153.6497009362458,Banana02741.png,2022/09/18,10:00,Banana,2022/09/17,23:00,H65T65T65L50S52M46V78M,TropicalSabor,2.0642679611424466,Reforestación Ecológica VerdeVida
La Tienda Justa,3.0402545933191463,250.89407367628053,Banana02761.png,2022/09/26,12:00,Banana,2022/09/26,05:00,H65T65T65L50S54M46V78M,DeliciosoEdén,1.7524478180025174,Agricultura Inteligente TechCultivos
La Tienda Justa,3.9970758250475686,167.55611179937915,Banana02845.png,2022/09/07,08:00,Banana,2022/09/07,01:00,H65T65T65L50T52Q46V78M,SinfoníaDelicias,2.122493886953639,BioCosecha Orgánica
La Tienda Justa,4.983866553351555,281.50197438961175,Banana0287.png,2022/09/18,06:00,Banana,2022/09/17,22:00,H65T65T65L50T55J80T71,PaladarDorado,3.129617520994353,Maquinaria Agrícola Avanzada
La Tienda Justa,2.643733252174955,325.3171101644873,Banana02892.png,2022/09/19,12:00,Banana,2022/09/19,02:00,H65T65T65L50T57N46V78M,CosechaDivina,1.4077963857846576,Reforestación Ecológica VerdeVida
La Tienda Justa,4.498530357856604,302.02131365153474,Banana02893.png,2022/09/22,01:00,Banana,2022/09/21,22:00,H65T65T65L50T57O46V78M,MaravillaJugosa,2.311583471162797,Energía Renovable AgroSol
La Tienda Justa,4.462435703866845,283.1095962782313,Banana02915.png,2022/09/02,04:00,Banana,2022/09/01,21:00,H65T65T65L50U49Q46V78M,AromasCelestiales,1.9495859334884893,Pecuaria Moderna Alcaraz
La Tienda Justa,4.221605117571402,446.051901702235,Banana02941.png,2022/09/05,19:00,Banana,2022/09/05,15:00,H65T65T65L50U52M46V78M,FantasíaDelicia,2.3533158153277243,Silos y Almacenes AgroVault
La Tienda Justa,3.266849966215907,437.6302962292408,Banana0296.png,2022/09/18,00:00,Banana,2022/09/17,18:00,H65T65T65L50U54J80T71,GourmetFrutas,,Mallas AgroProtección García
La Tienda Justa,3.0373369585156214,367.2143026138823,Banana02973.png,2022/09/02,17:00,Banana,2022/09/02,11:00,H65T65T65L50U55O46V78M,RincónFrutas,1.8596741047327865,AgroEnvases Sostenibles
La Tienda Justa,3.0607592216247377,209.0677774196895,Banana02985.png,2022/09/21,06:00,Banana,2022/09/21,01:00,H65T65T65L50U56Q46V78M,FrescuraInigualable,1.5989468033173742,Productos Lácteos EcoLeche
La Tienda Justa,4.2274611201132295,199.7933685855441,Banana03.png,2022/09/10,13:00,Banana,2022/09/10,07:00,H65T65T65L51J80T71,FrescoDelValle,1.7553265669477869,Maquinaria Agrícola Avanzada
La Tienda Justa,3.760935241639333,373.6755321750736,Banana0302.png,2022/09/08,09:00,Banana,2022/09/08,03:00,H65T65T65L51L50J80T71,AventuraFrutal,1.95775385653257,Mallas AgroProtección García
La Tienda Justa,2.613383371188944,271.38541471703377,Banana0378.png,2022/09/13,17:00,Banana,2022/09/13,10:00,H65T65T65L51S56J80T71,PaladarDorado,,RiegoSmart Innovación
La Tienda Justa,4.467225878516695,425.956631270897,Banana0386.png,2022/09/21,17:00,Banana,2022/09/21,08:00,H65T65T65L51T54J80T71,PlacerFrutado,2.986579514825636,Insecticidas Ecológicos Reyes
La Tienda Justa,,195.81201938282305,Banana0406.png,2022/09/20,12:00,Banana,2022/09/20,10:00,H65T65T65L52L54J80T71,CosechaDivina,1.0264821589783355,Mallas AgroProtección García
La Tienda Justa,3.804271768832103,392.7008542577225,Banana0426.png,2022/09/12,13:00,Banana,2022/09/12,06:00,H65T65T65L52N54J80T71,VibranteSabores,1.91894888479547,EcoRiego Soluciones
La Tienda Justa,3.869377828948751,354.1565192497395,Banana0466.png,2022/09/23,04:00,Banana,2022/09/22,17:00,H65T65T65L52R54J80T71,PlacerFrutado,2.554926379851591,Energía Renovable AgroSol
La Tienda Justa,4.267321742979239,291.03880624543484,Banana0490.png,2022/09/20,13:00,Banana,2022/09/20,00:00,H65T65T65L52U48J80T71,EncantoNativo,2.1716016578348696,Agrícola Solaris Energía
La Tienda Justa,3.2572179623311155,272.2383829896197,Banana0537.png,2022/09/20,12:00,Banana,2022/09/20,05:00,H65T65T65L53O55J80T71,DeliciaNaturaleza,1.7835051228388383,Veterinaria EcoAnimal
La Tienda Justa,3.3606374665244423,361.04715508366206,Banana0567.png,2022/09/06,03:00,Banana,2022/09/06,00:00,H65T65T65L53R55J80T71,FantasíaDelicia,2.0988033610585317,Avícola San José
La Tienda Justa,4.279129419881553,429.561926687479,Banana0595.png,2022/09/12,09:00,Banana,2022/09/12,00:00,H65T65T65L53U53J80T71,DulceEncanto,2.4519702620762907,Insecticidas Ecológicos Reyes
La Tienda Justa,4.4030307872155605,421.84928567699217,Banana0619.png,2022/09/07,08:00,Banana,2022/09/06,22:00,H65T65T65L54M57J80T71,EncantoNativo,2.7074163737573094,Fitosanitarios BioPro
La Tienda Justa,3.452467906669505,191.4319353591235,Banana0627.png,2022/09/28,23:00,Banana,2022/09/28,11:00,H65T65T65L54N55J80T71,GourmetFrutas,2.190730882401136,Agrícola Solaris Energía
La Tienda Justa,2.970639413006981,304.4006311975668,Banana0665.png,2022/09/07,03:00,Banana,2022/09/06,23:00,H65T65T65L54R53J80T71,ManjarFruity,1.801930245675392,Insecticidas Ecológicos Reyes
La Tienda Justa,2.686465705188897,235.0053009165813,Banana0689.png,2022/09/10,07:00,Banana,2022/09/09,23:00,H65T65T65L54T57J80T71,DulzuraSilvestre,1.7687221821561028,Pesca Sustentable Oceanica
La Tienda Justa,3.719513302019472,218.4267304455905,Banana069.png,2022/09/13,01:00,Banana,2022/09/12,20:00,H65T65T65L54U46V78M,BrisaFrutal,1.6435900777950383,Energía Renovable AgroSol
La Tienda Justa,3.916642701904309,153.17784218037843,Banana0708.png,2022/09/28,04:00,Banana,2022/09/27,17:00,H65T65T65L55L56J80T71,VibranteSabores,2.3923637133223346,Cosechadoras Progresivas SA
La Tienda Justa,2.4339277979950653,359.8057178909101,Banana0754.png,2022/09/19,22:00,Banana,2022/09/19,16:00,H65T65T65L55Q52J80T71,VibranteSabores,1.9715372802322988,Reforestación Ecológica VerdeVida
La Tienda Justa,3.575955870346061,383.2691393941032,Banana082.png,2022/09/12,16:00,Banana,2022/09/12,10:00,H65T65T65L56N46V78M,DulzuraSilvestre,2.414682325523,Mallas AgroProtección García
La Tienda Justa,4.50086932834096,150.228834360998,Banana0848.png,2022/09/12,18:00,Banana,2022/09/12,12:00,H65T65T65L56P56J80T71,SaborNativo,1.866076987771735,Semillero Genético BioCampo
La Tienda Justa,1.893172048741672,370.2236172631029,Banana0860.png,2022/09/01,19:00,Banana,2022/09/01,13:00,H65T65T65L56R48J80T71,DeliciaNaturaleza,1.1505954719221076,Carnes Sostenibles CampoReal
La Tienda Justa,3.37256482640477,276.68051107597495,Banana0877.png,2022/09/29,06:00,Banana,2022/09/28,20:00,H65T65T65L56S55J80T71,DulzuraSilvestre,2.1580819737506864,Fertilizantes Naturales del Valle
La Tienda Justa,4.508357239292478,454.1415429519712,Banana0880.png,2022/09/13,09:00,Banana,2022/09/13,03:00,H65T65T65L56T48J80T71,CosechaDivina,2.320153179448926,Veterinaria EcoAnimal
La Tienda Justa,3.998356213920565,181.2916665528844,Banana0885.png,2022/09/04,08:00,Banana,2022/09/04,04:00,H65T65T65L56T53J80T71,DeliciosoEdén,1.789713931616524,Maquinaria Agrícola Avanzada
La Tienda Justa,3.500105464499895,229.4086788686145,Banana0897.png,2022/09/29,00:00,Banana,2022/09/28,12:00,H65T65T65L56U55J80T71,ExquisitoJardín,2.4591329993967133,Agricultura Inteligente TechCultivos
La Tienda Justa,3.9945004186608815,317.4738213644997,Banana0913.png,2022/09/20,11:00,Banana,2022/09/20,04:00,H65T65T65L57M51J80T71,DulceEncanto,2.227449911850632,Reforestación Ecológica VerdeVida
La Tienda Justa,4.862376292790379,453.5215653635803,Banana0923.png,2022/09/03,16:00,Banana,2022/09/03,12:00,H65T65T65L57N51J80T71,FiestaSabor,2.5153620375828942,Agrícola Solaris Energía
La Tienda Justa,2.91520498723198,220.6573627807233,Banana0962.png,2022/09/03,18:00,Banana,2022/09/03,11:00,H65T65T65L57R50J80T71,SinfoníaDelicias,2.2721906534845915,Tractores Eficientes Delgado
La Tienda Justa,4.762936483247039,296.65876994607083,Banana097.png,2022/10/01,11:00,Banana,2022/10/01,05:00,H65T65T65L57S46V78M,ParaísoFrutal,3.1115391770631406,Carnes Sostenibles CampoReal
La Tienda Justa,3.633318363139554,465.2624106182978,Banana0994.png,2022/09/21,14:00,Banana,2022/09/21,08:00,H65T65T65L57U52J80T71,AventuraFrutal,1.8873468957533224,Productos Lácteos EcoLeche
Supermercados del Valle,3.646637181053476,227.10949493505728,Banana01061.png,2022/09/01,00:00,Banana,2022/09/25,13:00,H65T65T65L49L54M46V78M,RincónFrutas,2.223924093781132,RiegoSmart Innovación
Supermercados del Valle,3.262371730104777,227.9506373903584,Banana01064.png,2022/09/29,22:00,Banana,2022/09/29,15:00,H65T65T65L49L54P46V78M,AventuraFrutal,1.967802008482114,Carnes Sostenibles CampoReal
Supermercados del Valle,2.7892409044087447,518.1841372351382,Banana0110.png,2022/09/23,16:00,Banana,2022/09/23,11:00,H65T65T65L49M48J80T71,FrescoDelValle,1.3090912093351683,Veterinaria EcoAnimal
Supermercados del Valle,4.403270272975631,453.1524184654312,Banana01202.png,2022/09/23,12:00,Banana,2022/09/23,06:00,H65T65T65L49N48N46V78M,FantasíaDelicia,2.217079854268669,Ganadería Orgánica TierraFértil
Supermercados del Valle,2.248709416987189,465.8858049840786,Banana01205.png,2022/09/26,20:00,Banana,2022/09/26,18:00,H65T65T65L49N48Q46V78M,EncantoNativo,1.1442028886169902,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,3.760964909315154,240.6538634862291,Banana01233.png,2022/09/30,11:00,Banana,2022/09/29,23:00,H65T65T65L49N51O46V78M,SinfoníaDelicias,1.6493427009625206,Insecticidas Ecológicos Reyes
Supermercados del Valle,5.269714435430033,406.05302645209065,Banana01279.png,2022/09/17,19:00,Banana,2022/09/17,11:00,H65T65T65L49N55U46V78M,DulceEncanto,3.2583724219037595,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.704726737594789,179.81484022924232,Banana01384.png,2022/09/20,16:00,Banana,2022/09/20,09:00,H65T65T65L49O56P46V78M,SaborNativo,1.602667443164704,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.091805382522144,308.24314488252463,Banana01417.png,2022/09/06,00:00,Banana,2022/09/05,23:00,H65T65T65L49P49S46V78M,CosechaDivina,1.633086518104299,Pesca Sustentable Oceanica
Supermercados del Valle,3.4530739686667107,157.4253547203456,Banana01425.png,2022/09/09,12:00,Banana,2022/09/09,05:00,H65T65T65L49P50Q46V78M,CítricosSelectos,2.1735041358010547,Pesca Sustentable Oceanica
Supermercados del Valle,3.290123476512852,213.24382728143104,Banana01436.png,2022/09/13,11:00,Banana,2022/09/13,09:00,H65T65T65L49P51R46V78M,SabrosoEdén,2.482901319441475,Pesca Sustentable Oceanica
Supermercados del Valle,2.202554460702318,269.80066909930446,Banana01465.png,2022/09/05,07:00,Banana,2022/09/05,02:00,H65T65T65L49P54Q46V78M,TesoroNaturaleza,1.3323677148761135,Energía Renovable AgroSol
Supermercados del Valle,3.340596353848573,202.9415541579878,Banana01492.png,2022/09/19,19:00,Banana,2022/09/19,11:00,H65T65T65L49P57N46V78M,VibranteSabores,1.1720679482271454,RiegoSmart Innovación
Supermercados del Valle,5.372422140269549,364.3281895855585,Banana01548.png,2022/09/02,15:00,Banana,2022/09/02,08:00,H65T65T65L49Q52T46V78M,ExóticoManjar,3.06483867523752,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.1780751462134886,347.1087581556802,Banana01550.png,2022/09/25,03:00,Banana,2022/09/24,13:00,H65T65T65L49Q53L46V78M,DulceEncanto,1.830243637157648,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.60703939119234,407.23715885657566,Banana01553.png,2022/09/14,17:00,Banana,2022/09/14,08:00,H65T65T65L49Q53O46V78M,FantasíaDelicia,1.7936002281559635,Productos Lácteos EcoLeche
Supermercados del Valle,3.584379803891136,290.93721135911943,Banana01566.png,2022/09/14,11:00,Banana,2022/09/14,06:00,H65T65T65L49Q54R46V78M,FrescuraInigualable,2.099838299334451,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.701311411078181,286.1849552213799,Banana01588.png,2022/09/16,06:00,Banana,2022/09/15,21:00,H65T65T65L49Q56T46V78M,DulceEncanto,2.4954489194661145,Fitosanitarios BioPro
Supermercados del Valle,4.823942015535694,439.49538851569,Banana01617.png,2022/09/20,15:00,Banana,2022/09/20,13:00,H65T65T65L49R49S46V78M,BrisaFrutal,2.5840965963196694,Energía Renovable AgroSol
Supermercados del Valle,4.457055717021671,304.52512534356464,Banana01628.png,2022/09/02,15:00,Banana,2022/09/02,05:00,H65T65T65L49R50T46V78M,ManjarFruity,2.520882019546466,Fitosanitarios BioPro
Supermercados del Valle,3.550907377953408,408.32069740604265,Banana01722.png,2022/09/01,23:00,Banana,2022/09/01,19:00,H65T65T65L49S50N46V78M,MaravillaJugosa,2.8471902759139827,Tecnosembradoras del Sur
Supermercados del Valle,3.801820188014954,365.91823280520816,Banana01731.png,2022/09/07,05:00,Banana,2022/09/06,21:00,H65T65T65L49S51M46V78M,DulceEncanto,2.1376667538856755,Apícola EcoMiel
Supermercados del Valle,3.618059317398005,194.1187759184399,Banana01754.png,2022/09/19,23:00,Banana,2022/09/19,19:00,H65T65T65L49S53P46V78M,EncantoNativo,1.841267245422207,Energía Renovable AgroSol
Supermercados del Valle,3.5929851824275123,250.17535496926135,Banana01781.png,2022/09/03,01:00,Banana,2022/09/02,19:00,H65T65T65L49S56M46V78M,RicoBosque,1.8072764864459487,Avícola San José
Supermercados del Valle,3.086383262029943,496.4089056686671,Banana01788.png,2022/09/12,03:00,Banana,2022/09/11,19:00,H65T65T65L49S56T46V78M,RincónFrutas,1.8062061034240025,EcoRiego Soluciones
Supermercados del Valle,3.033875745242425,331.0738203030608,Banana01796.png,2022/09/30,00:00,Banana,2022/09/29,12:00,H65T65T65L49S57R46V78M,FrescoDelValle,1.8312161585715967,Herramientas Agroindustriales Gómez
Supermercados del Valle,3.8431387325321023,335.4374824806142,Banana01823.png,2022/09/15,17:00,Banana,2022/09/15,13:00,H65T65T65L49T50O46V78M,ArteFrutal,2.513521577750553,Fertilizantes Naturales del Valle
Supermercados del Valle,3.858569886515185,349.56139085726613,Banana01834.png,2022/09/14,04:00,Banana,2022/09/13,21:00,H65T65T65L49T51P46V78M,SinfoníaDelicias,2.4041811565468074,Semillero Genético BioCampo
Supermercados del Valle,2.5676149235218784,152.5778100111874,Banana01903.png,2022/09/06,00:00,Banana,2022/09/05,17:00,H65T65T65L49U48O46V78M,TesoroNaturaleza,1.218600611973589,Pecuaria Moderna Alcaraz
Supermercados del Valle,3.2427485914148275,393.147649949662,Banana01907.png,2022/10/01,07:00,Banana,2022/09/30,21:00,H65T65T65L49U48S46V78M,FrescuraInigualable,1.7364905610322616,Semillero Genético BioCampo
Supermercados del Valle,4.424826932060864,342.4931312569091,Banana01909.png,2022/09/26,15:00,Banana,2022/09/26,09:00,H65T65T65L49U48U46V78M,ArteFrutal,2.4384743714679864,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.224345832977374,431.8769833320252,Banana01924.png,2022/09/03,14:00,Banana,2022/09/03,09:00,H65T65T65L49U50P46V78M,FantasíaDelicia,1.9899997391897963,Avícola San José
Supermercados del Valle,2.7699695051596134,253.4751364049137,Banana01966.png,2022/09/19,06:00,Banana,2022/09/19,01:00,H65T65T65L49U54R46V78M,FiestaSabor,1.734307104590261,Reforestación Ecológica VerdeVida
Supermercados del Valle,5.15652756371883,484.1864978816623,Banana02029.png,2022/09/22,15:00,Banana,2022/09/22,08:00,H65T65T65L50L50U46V78M,DulceEncanto,3.1897439068580926,Tecnosembradoras del Sur
Supermercados del Valle,3.691425005189396,247.9717099218859,Banana02067.png,2022/09/22,13:00,Banana,2022/09/22,02:00,H65T65T65L50L54S46V78M,SinfoníaDelicias,2.599473255305245,Carnes Sostenibles CampoReal
Supermercados del Valle,2.80855646386325,480.19196725334007,Banana02080.png,2022/09/18,20:00,Banana,2022/09/18,10:00,H65T65T65L50L56L46V78M,FiestaSabor,1.2946431071838431,Productos Lácteos EcoLeche
Supermercados del Valle,3.1849414130387927,93.56207256591529,Banana02182.png,2022/09/20,09:00,Banana,2022/09/19,22:00,H65T65T65L50M56N46V78M,PaladarDorado,1.7949206837737854,Fertilizantes Naturales del Valle
Supermercados del Valle,3.303969110079287,309.4628516093361,Banana02208.png,2022/09/19,07:00,Banana,2022/09/19,03:00,H65T65T65L50N48T46V78M,ExquisitoJardín,2.799084475639668,Insecticidas Ecológicos Reyes
Supermercados del Valle,2.417373425763368,388.5246512561221,Banana02210.png,2022/09/12,15:00,Banana,2022/09/12,10:00,H65T65T65L50N49L46V78M,CosechaDivina,0.8308434011929622,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.417223506802649,282.3221657307856,Banana02220.png,2022/09/13,20:00,Banana,2022/09/13,14:00,H65T65T65L50N50L46V78M,VibranteSabores,2.396452385389411,Silos y Almacenes AgroVault
Supermercados del Valle,3.9293102517520535,312.31081201122475,Banana02246.png,2022/09/15,22:00,Banana,2022/09/15,20:00,H65T65T65L50N52R46V78M,AventuraFrutal,2.1683995110107004,Fitosanitarios BioPro
Supermercados del Valle,3.2511706415784194,292.2597462039568,Banana02267.png,2022/10/01,02:00,Banana,2022/09/30,17:00,H65T65T65L50N54S46V78M,ExquisitoJardín,1.4206920897280302,Fitosanitarios BioPro
Supermercados del Valle,3.677376244694339,492.11586068974486,Banana02292.png,2022/09/19,19:00,Banana,2022/09/19,04:00,H65T65T65L50N57N46V78M,DeliciosoEdén,,Tractores Eficientes Delgado
Supermercados del Valle,3.1794039916467622,379.8422705242089,Banana02325.png,2022/09/20,11:00,Banana,2022/09/20,06:00,H65T65T65L50O50Q46V78M,SinfoníaDelicias,1.8875163376869493,Cosechadoras Progresivas SA
Supermercados del Valle,2.976748068389832,388.7944002360031,Banana02332.png,2022/09/11,01:00,Banana,2022/09/10,22:00,H65T65T65L50O51N46V78M,MaravillaJugosa,1.7122737266850032,Tecnosembradoras del Sur
Supermercados del Valle,3.1659170036598043,313.2974195999146,Banana02473.png,2022/09/20,21:00,Banana,2022/09/20,13:00,H65T65T65L50P55O46V78M,EncantoNativo,1.8232012063745335,Tecnosembradoras del Sur
Supermercados del Valle,3.3100940274745616,292.4827396833316,Banana02491.png,2022/09/07,09:00,Banana,2022/09/07,02:00,H65T65T65L50P57M46V78M,FrescoDelValle,2.0623961834334708,Apícola EcoMiel
Supermercados del Valle,2.842782079193979,386.51568273408407,Banana02546.png,2022/09/01,03:00,Banana,2022/09/07,02:00,H65T65T65L50Q52R46V78M,FiestaSabor,1.7458535605001595,Tecnosembradoras del Sur
Supermercados del Valle,3.463003339001799,191.3102677306393,Banana02558.png,2022/09/04,20:00,Banana,2022/09/04,17:00,H65T65T65L50Q53T46V78M,ParaísoFrutal,2.8032337672729284,BioCosecha Orgánica
Supermercados del Valle,2.8978646786700573,338.6737650012102,Banana02613.png,2022/09/13,18:00,Banana,2022/09/13,10:00,H65T65T65L50R49O46V78M,FrutaDulce,1.8188765469740813,Agrícola Solaris Energía
Supermercados del Valle,3.301341005793456,258.7024107208512,Banana02621.png,2022/09/11,14:00,Banana,2022/09/11,09:00,H65T65T65L50R50M46V78M,BrisaFrutal,,EcoRiego Soluciones
Supermercados del Valle,5.318062230485356,401.09013109894113,Banana02646.png,2022/09/12,06:00,Banana,2022/09/12,04:00,H65T65T65L50R52R46V78M,TesoroNaturaleza,3.122816424803593,EcoRiego Soluciones
Supermercados del Valle,3.106646692300289,278.2679266586763,Banana02684.png,2022/09/06,10:00,Banana,2022/09/06,02:00,H65T65T65L50R56P46V78M,FantasíaDelicia,2.0976102847928844,RiegoSmart Innovación
Supermercados del Valle,1.7691957147272346,279.345095174434,Banana02693.png,2022/09/13,15:00,Banana,2022/09/13,10:00,H65T65T65L50R57O46V78M,SabrosoEdén,1.5809436943444728,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.441494112353481,344.4495678745163,Banana02694.png,2022/09/04,12:00,Banana,2022/09/04,07:00,H65T65T65L50R57P46V78M,DeliciaNaturaleza,2.4147879142702897,Semillero Genético BioCampo
Supermercados del Valle,3.896833914669703,378.10981238988353,Banana02704.png,2022/09/09,22:00,Banana,2022/09/09,14:00,H65T65T65L50S48P46V78M,PaladarDorado,2.694352879069457,Maquinaria Agrícola Avanzada
Supermercados del Valle,2.773245600982562,363.3507902631045,Banana02706.png,2022/09/16,11:00,Banana,2022/09/16,05:00,H65T65T65L50S48R46V78M,JugosoAroma,1.7263701137366654,Cosechadoras Progresivas SA
Supermercados del Valle,4.028626111772551,333.0654756621314,Banana02716.png,2022/09/03,11:00,Banana,2022/09/03,08:00,H65T65T65L50S49R46V78M,EncantoNativo,2.634177615660774,AgroSoftware Soluciones
Supermercados del Valle,2.771990671493531,243.23416905214864,Banana02734.png,2022/09/15,19:00,Banana,2022/09/15,15:00,H65T65T65L50S51P46V78M,EmbrujoFrutal,1.4768736623161636,EcoFungicidas Morales
Supermercados del Valle,2.888464216755852,313.0386197093835,Banana02742.png,2022/09/24,23:00,Banana,2022/09/24,14:00,H65T65T65L50S52N46V78M,SaborNativo,1.4065944362826723,Pesca Sustentable Oceanica
