cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Tienda Justa,3.837904417634919,183.8384889610064,Pitaya00593.png,2022/09/05,02:00,Pitaya,2022/09/04,18:00,V73D65I65L48Q57O46V78M,DulzuraSilvestre,2.561492112653098,AgroQuímicos Naturales BioCultivos
La Tienda Justa,3.9156432920982422,263.298466707906,Pitaya00596.png,2022/09/20,01:00,Pitaya,2022/09/19,15:00,V73D65I65L48Q57R46V78M,DeliciosoEdén,2.690504239243221,Reforestación Ecológica VerdeVida
La Tienda Justa,3.0452495573868203,239.1759599906132,Pitaya0067.png,2022/09/09,00:00,Pitaya,2022/09/08,19:00,V73D65I65L48R55J80T71,RincónFrutas,1.6253610445344264,AgroSoftware Soluciones
La Tienda Justa,2.4567217834806327,300.4266512863217,Pitaya00705.png,2022/09/14,11:00,Pitaya,2022/09/14,04:00,V73D65I65L48S48Q46V78M,SaborNativo,1.8041185912023976,Veterinaria EcoAnimal
La Tienda Justa,2.405059799029063,81.56610613660479,Pitaya00840.png,2022/09/02,14:00,Pitaya,2022/09/02,10:00,V73D65I65L48T52L46V78M,AromasCelestiales,1.1359278704916584,Pecuaria Moderna Alcaraz
La Tienda Justa,1.9233511831474828,382.9136921098334,Pitaya00870.png,2022/09/30,20:00,Pitaya,2022/09/30,12:00,V73D65I65L48T55L46V78M,RicoBosque,0.8952457767931403,Cosechadoras Progresivas SA
La Tienda Justa,3.06685335062123,327.1184467365228,Pitaya00910.png,2022/09/22,00:00,Pitaya,2022/09/21,16:00,V73D65I65L48U49L46V78M,TropicalSabor,1.3648398411343603,RiegoSmart Innovación
La Tienda Justa,3.3121481192576248,568.5613902324747,Pitaya00926.png,2022/09/22,02:00,Pitaya,2022/09/22,01:00,V73D65I65L48U50R46V78M,MaravillaJugosa,2.3851568020210614,Vivero Verde Esperanza
La Tienda Justa,3.789100853524495,368.9035544126458,Pitaya00943.png,2022/09/11,19:00,Pitaya,2022/09/11,09:00,V73D65I65L48U52O46V78M,PlacerFrutado,1.7785957900837417,AgroSoftware Soluciones
La Tienda Justa,3.0295715108313708,318.1308583631773,Pitaya00976.png,2022/09/22,16:00,Pitaya,2022/09/22,12:00,V73D65I65L48U55R46V78M,DulzuraSilvestre,2.2943396378238874,Silos y Almacenes AgroVault
Supermercados del Valle,3.1380730899478584,221.35450080361264,Pitaya001072.png,2022/09/10,23:00,Pitaya,2022/09/10,12:00,V73D65I65L48M48S50J80T71,FrutaDulce,2.7442781614657283,Productos Lácteos EcoLeche
Supermercados del Valle,4.106062493614082,375.7540727972169,Pitaya001117.png,2022/09/05,11:00,Pitaya,2022/09/05,09:00,V73D65I65L48M49M55J80T71,EncantoNativo,2.218040666459726,Energía Renovable AgroSol
Supermercados del Valle,3.5822974039216957,466.3356069725269,Pitaya001118.png,2022/09/24,00:00,Pitaya,2022/09/23,18:00,V73D65I65L48M49M56J80T71,TropicalSabor,2.2538417203694667,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.787357607903324,229.85577490975865,Pitaya001125.png,2022/09/07,12:00,Pitaya,2022/09/06,23:00,V73D65I65L48M49N53J80T71,MaravillaJugosa,1.9507766223453071,Agricultura Inteligente TechCultivos
Supermercados del Valle,3.13760990704489,478.8387229552988,Pitaya001134.png,2022/10/01,11:00,Pitaya,2022/10/01,03:00,V73D65I65L48M49O52J80T71,FrutaDulce,2.3077199527250936,Veterinaria EcoAnimal
Supermercados del Valle,4.276248086055761,354.918084247817,Pitaya001138.png,2022/09/28,16:00,Pitaya,2022/09/28,15:00,V73D65I65L48M49O56J80T71,PaladarDorado,2.193054338897084,EcoRiego Soluciones
Supermercados del Valle,4.7829208467900095,425.8927451688364,Pitaya00117.png,2022/09/09,11:00,Pitaya,2022/09/09,08:00,V73D65I65L48M49S46V78M,CosechaDivina,2.7727615905999765,Productos Lácteos EcoLeche
Supermercados del Valle,3.898755947404268,383.6555793878696,Pitaya001206.png,2022/09/12,22:00,Pitaya,2022/09/12,17:00,V73D65I65L48M50L54J80T71,GourmetFrutas,2.6865546658182584,Agricultura Inteligente TechCultivos
Supermercados del Valle,3.473522883124674,372.3416002805632,Pitaya001329.png,2022/09/13,08:00,Pitaya,2022/09/13,02:00,V73D65I65L48M51N57J80T71,ArteFrutal,1.831835013728199,EcoRiego Soluciones
Supermercados del Valle,5.1080840911451295,447.8969085465339,Pitaya001338.png,2022/09/27,17:00,Pitaya,2022/09/27,06:00,V73D65I65L48M51O56J80T71,DeliciosoEdén,2.75129722457874,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.6360498834933392,451.95281167172857,Pitaya00134.png,2022/09/08,15:00,Pitaya,2022/09/08,07:00,V73D65I65L48M51P46V78M,SaborNativo,1.7365247577747174,Herramientas Agroindustriales Gómez
Supermercados del Valle,2.911262214476769,163.72759010671203,Pitaya001391.png,2022/09/15,05:00,Pitaya,2022/09/14,19:00,V73D65I65L48M51U49J80T71,DulzuraSilvestre,2.0741414283730557,Cosechadoras Progresivas SA
Supermercados del Valle,2.491625187171616,172.7936491916218,Pitaya001397.png,2022/09/23,14:00,Pitaya,2022/09/23,07:00,V73D65I65L48M51U55J80T71,SaborNativo,,Cultivos Hidropónicos Innovagro
Supermercados del Valle,2.580608481064524,320.1439205650313,Pitaya001465.png,2022/09/11,20:00,Pitaya,2022/09/11,12:00,V73D65I65L48M52R53J80T71,RincónFrutas,1.3084481020737169,Silos y Almacenes AgroVault
Supermercados del Valle,4.142194909676935,304.2153575744973,Pitaya001585.png,2022/09/11,01:00,Pitaya,2022/09/10,21:00,V73D65I65L48M53T53J80T71,EncantoNativo,2.2570451255374744,Energía Renovable AgroSol
Supermercados del Valle,3.6501888064132406,211.84146153533132,Pitaya001593.png,2022/09/17,13:00,Pitaya,2022/09/17,10:00,V73D65I65L48M53U51J80T71,DulceEncanto,1.629162107396366,Tractores Eficientes Delgado
Supermercados del Valle,4.075027997605201,149.4890123810249,Pitaya001601.png,2022/09/27,03:00,Pitaya,2022/09/26,19:00,V73D65I65L48M54L49J80T71,TesoroNaturaleza,2.408828647269508,Fitosanitarios BioPro
Supermercados del Valle,4.525327172714382,372.2444680324394,Pitaya001626.png,2022/09/06,11:00,Pitaya,2022/09/06,08:00,V73D65I65L48M54N54J80T71,JugosoAroma,2.063637762868177,AgroEnvases Sostenibles
Supermercados del Valle,3.485824174271846,240.4390149985154,Pitaya001675.png,2022/09/10,12:00,Pitaya,2022/09/10,08:00,V73D65I65L48M54S53J80T71,SaborNativo,1.8437648404781264,AgroSuministros del Campo
Supermercados del Valle,2.518092519531463,294.2425093201344,Pitaya001706.png,2022/09/19,22:00,Pitaya,2022/09/19,15:00,V73D65I65L48M55L54J80T71,DulzuraSilvestre,1.7773601084052522,Pecuaria Moderna Alcaraz
Supermercados del Valle,3.133446661753424,455.0281208006801,Pitaya001747.png,2022/09/07,06:00,Pitaya,2022/09/06,22:00,V73D65I65L48M55P55J80T71,ManjarFruity,2.183645781072656,Reforestación Ecológica VerdeVida
Supermercados del Valle,1.189875609145403,423.2006174958207,Pitaya00175.png,2022/09/02,00:00,Pitaya,2022/09/02,00:00,V73D65I65L48M55Q46V78M,ExquisitoJardín,0.1491622971343427,AgroSoftware Soluciones
Supermercados del Valle,2.7687236758872924,228.42241558861616,Pitaya00179.png,2022/09/13,19:00,Pitaya,2022/09/13,16:00,V73D65I65L48M55U46V78M,JugosoAroma,2.467045638754508,Veterinaria EcoAnimal
Supermercados del Valle,3.481238274060218,250.3771822494136,Pitaya00182.png,2022/09/20,14:00,Pitaya,2022/09/20,08:00,V73D65I65L48M56N46V78M,JugosoAroma,2.2817022340247552,Semillas Innovadoras S.A.
Supermercados del Valle,3.711183702539938,219.11048366555772,Pitaya001850.png,2022/09/26,15:00,Pitaya,2022/09/26,15:00,V73D65I65L48M56Q48J80T71,CítricosSelectos,1.3448392349741138,Avícola San José
Supermercados del Valle,3.3231439862019148,176.05703559296234,Pitaya001852.png,2022/09/29,09:00,Pitaya,2022/09/29,07:00,V73D65I65L48M56Q50J80T71,MaravillaJugosa,1.7152341722819282,Fertilizantes Naturales del Valle
Supermercados del Valle,2.93837401775932,362.6825525763502,Pitaya001853.png,2022/09/28,09:00,Pitaya,2022/09/28,03:00,V73D65I65L48M56Q51J80T71,FrescoDelValle,1.963309136153351,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.3818292126808034,302.64468071393094,Pitaya001868.png,2022/09/08,02:00,Pitaya,2022/09/07,23:00,V73D65I65L48M56R56J80T71,BrisaFrutal,1.8665957964283963,Energía Renovable AgroSol
Supermercados del Valle,2.3735316072395145,370.6452474035915,Pitaya001890.png,2022/09/20,03:00,Pitaya,2022/09/19,22:00,V73D65I65L48M56U48J80T71,TesoroNaturaleza,1.3205490581373671,Semillero Genético BioCampo
Supermercados del Valle,3.4389860496218185,265.03191183680224,Pitaya001922.png,2022/09/04,21:00,Pitaya,2022/09/04,16:00,V73D65I65L48M57N50J80T71,ParaísoFrutal,2.0167139553987825,Tractores Eficientes Delgado
Supermercados del Valle,2.4081575487409257,235.07332236937367,Pitaya001943.png,2022/09/18,23:00,Pitaya,2022/09/18,17:00,V73D65I65L48M57P51J80T71,DeliciaNaturaleza,0.8996997270360307,Veterinaria EcoAnimal
Supermercados del Valle,3.325356767269198,366.68276496027545,Pitaya001948.png,2022/09/03,16:00,Pitaya,2022/09/03,05:00,V73D65I65L48M57P56J80T71,ExóticoManjar,1.857965933270751,Pesca Sustentable Oceanica
Supermercados del Valle,3.928253297346656,311.80908059323264,Pitaya001970.png,2022/09/17,21:00,Pitaya,2022/09/17,13:00,V73D65I65L48M57S48J80T71,TropicalSabor,2.379895661670361,Apícola EcoMiel
Supermercados del Valle,3.834377116758041,241.91510469256883,Pitaya00198.png,2022/09/09,03:00,Pitaya,2022/09/08,20:00,V73D65I65L48M57T46V78M,FiestaSabor,1.444609858008135,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.3315980214923955,320.6413523391755,Pitaya001989.png,2022/09/13,05:00,Pitaya,2022/09/13,05:00,V73D65I65L48M57T57J80T71,CítricosSelectos,1.3941190964907184,Agricultura Inteligente TechCultivos
Supermercados del Valle,3.7251170036715777,247.88165836059133,Pitaya00200.png,2022/09/08,10:00,Pitaya,2022/09/08,05:00,V73D65I65L48N48L46V78M,MaravillaJugosa,1.765109805389813,Agricultura Inteligente TechCultivos
Supermercados del Valle,3.653132184900141,444.8962898776701,Pitaya002041.png,2022/10/01,11:00,Pitaya,2022/10/01,05:00,V73D65I65L48N48P49J80T71,AromasCelestiales,2.342777440314604,Fitosanitarios BioPro
Supermercados del Valle,2.2705565438220217,278.2472496744256,Pitaya002063.png,2022/09/02,22:00,Pitaya,2022/09/02,12:00,V73D65I65L48N48R51J80T71,ArteFrutal,1.5169459535806338,BioCosecha Orgánica
Supermercados del Valle,2.054939027488845,346.0606608183912,Pitaya002097.png,2022/09/22,05:00,Pitaya,2022/09/22,03:00,V73D65I65L48N48U55J80T71,GourmetFrutas,0.9869938335893598,Fitosanitarios BioPro
Supermercados del Valle,3.2368276171395083,323.61833744633145,Pitaya002221.png,2022/09/18,10:00,Pitaya,2022/09/17,23:00,V73D65I65L48N50N49J80T71,JugosoAroma,1.877510722380237,Pecuaria Moderna Alcaraz
Supermercados del Valle,2.8222178334716355,288.41461858659505,Pitaya002274.png,2022/09/10,04:00,Pitaya,2022/09/09,19:00,V73D65I65L48N50S52J80T71,DulzuraSilvestre,1.5933810906481816,Mallas AgroProtección García
Supermercados del Valle,3.7261466780013457,90.11646581156212,Pitaya002293.png,2022/09/19,01:00,Pitaya,2022/09/18,16:00,V73D65I65L48N50U51J80T71,JugosoAroma,2.0057075903017654,Agricultura Inteligente TechCultivos
Supermercados del Valle,1.7421388056950828,356.4936952035349,Pitaya002317.png,2022/09/30,13:00,Pitaya,2022/09/30,09:00,V73D65I65L48N51M55J80T71,FrescuraMágica,,AgroSoftware Soluciones
Supermercados del Valle,4.823876228533408,317.17324814182547,Pitaya002344.png,2022/09/30,09:00,Pitaya,2022/09/30,02:00,V73D65I65L48N51P52J80T71,FiestaSabor,2.6031164687652613,AgroEnvases Sostenibles
Supermercados del Valle,3.095326435110568,286.1576592672984,Pitaya00238.png,2022/09/03,20:00,Pitaya,2022/09/03,12:00,V73D65I65L48N51T46V78M,TropicalSabor,1.8089478916154835,AgroSuministros del Campo
Supermercados del Valle,2.8518629544119447,398.1681179178743,Pitaya002456.png,2022/09/13,04:00,Pitaya,2022/09/13,03:00,V73D65I65L48N52Q54J80T71,VibranteSabores,1.2664865325342465,Apícola EcoMiel
Supermercados del Valle,3.434497672818948,290.4542229202012,Pitaya0027.png,2022/09/14,04:00,Pitaya,2022/09/13,20:00,V73D65I65L48N55J80T71,BrisaFrutal,2.315341052325846,AgroSoftware Soluciones
Supermercados del Valle,3.390688960544895,357.0968561587845,Pitaya00270.png,2022/09/03,21:00,Pitaya,2022/09/03,16:00,V73D65I65L48N55L46V78M,JugosoAroma,1.5744673210900832,Ganadería Orgánica TierraFértil
Supermercados del Valle,2.7243234763595856,303.3508390726285,Pitaya003.png,2022/09/12,18:00,Pitaya,2022/09/12,11:00,V73D65I65L48O46V78M,RincónFrutas,1.5155492887156492,Apícola EcoMiel
Supermercados del Valle,2.372080816974872,226.4817234133525,Pitaya00300.png,2022/09/11,18:00,Pitaya,2022/09/11,09:00,V73D65I65L48O48L46V78M,SabrosoEdén,1.545638049203785,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.3618515701443643,296.09966378037973,Pitaya00338.png,2022/09/30,00:00,Pitaya,2022/09/29,16:00,V73D65I65L48O51T46V78M,FrescuraMágica,2.0459071879438246,Fertilizantes Naturales del Valle
Supermercados del Valle,2.49145200614615,297.7972207136747,Pitaya0042.png,2022/09/11,13:00,Pitaya,2022/09/11,08:00,V73D65I65L48P50J80T71,ParaísoFrutal,1.14062651635763,AgroSuministros del Campo
Supermercados del Valle,2.974530978156235,185.22553185062907,Pitaya00422.png,2022/09/04,09:00,Pitaya,2022/09/04,00:00,V73D65I65L48P50N46V78M,CítricosSelectos,1.6026987165048714,BioCosecha Orgánica
Supermercados del Valle,3.9946365053670414,159.83988526767516,Pitaya00465.png,2022/09/23,09:00,Pitaya,2022/09/23,04:00,V73D65I65L48P54Q46V78M,AventuraFrutal,1.9529419695294048,Fitosanitarios BioPro
Supermercados del Valle,3.6571298430376,310.4855235089868,Pitaya00500.png,2022/09/22,08:00,Pitaya,2022/09/21,21:00,V73D65I65L48Q48L46V78M,DulzuraSilvestre,2.1133194009854206,AgroSoftware Soluciones
Supermercados del Valle,3.71952591189385,143.0932791636368,Pitaya00549.png,2022/09/18,21:00,Pitaya,2022/09/18,15:00,V73D65I65L48Q52U46V78M,MaravillaJugosa,1.9419184556042783,Vivero Verde Esperanza
Supermercados del Valle,3.668635692773278,259.5511152486896,Pitaya00628.png,2022/09/28,00:00,Pitaya,2022/09/27,18:00,V73D65I65L48R50T46V78M,DulceEncanto,,Fitosanitarios BioPro
Supermercados del Valle,4.099412101294396,262.8986602565235,Pitaya00632.png,2022/09/20,09:00,Pitaya,2022/09/20,05:00,V73D65I65L48R51N46V78M,SaborNativo,2.7972271664479416,Carnes Sostenibles CampoReal
Supermercados del Valle,3.934584251647537,157.90718218926236,Pitaya00645.png,2022/09/27,04:00,Pitaya,2022/09/26,19:00,V73D65I65L48R52Q46V78M,EmbrujoFrutal,2.2443872453445093,Avícola San José
Supermercados del Valle,3.696192914160262,300.85798054677474,Pitaya00649.png,2022/09/16,00:00,Pitaya,2022/09/15,21:00,V73D65I65L48R52U46V78M,PaladarDorado,1.972393057791316,Semillero Genético BioCampo
Supermercados del Valle,3.0915428139976906,480.5746391049536,Pitaya00693.png,2022/09/08,19:00,Pitaya,2022/09/08,08:00,V73D65I65L48R57O46V78M,AventuraFrutal,1.7533729645892036,Tractores Eficientes Delgado
Supermercados del Valle,3.1720895480281213,106.43422126022472,Pitaya00756.png,2022/09/24,13:00,Pitaya,2022/09/24,07:00,V73D65I65L48S53R46V78M,PlacerFrutado,1.825416278131089,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.734186577489422,452.0227722443861,Pitaya00834.png,2022/10/01,06:00,Pitaya,2022/09/30,19:00,V73D65I65L48T51P46V78M,MaravillaJugosa,2.5187579574109167,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.1873489997542594,463.2643656331811,Pitaya00880.png,2022/09/14,02:00,Pitaya,2022/09/13,15:00,V73D65I65L48T56L46V78M,DeliciosoEdén,2.149796287575144,Avícola San José
Supermercados del Valle,2.4022526946090874,249.29855036217475,Pitaya00897.png,2022/09/17,18:00,Pitaya,2022/09/17,14:00,V73D65I65L48T57S46V78M,VibranteSabores,0.8619055614742936,Agrícola Solaris Energía
Supermercados del Valle,4.386724019818978,315.059257660909,Pitaya00941.png,2022/09/26,02:00,Pitaya,2022/09/26,00:00,V73D65I65L48U52M46V78M,EmbrujoFrutal,2.1960078520924617,Agricultura Inteligente TechCultivos
Tienda Familiar,4.441795225694303,205.7029933191317,Pitaya001065.png,2022/09/23,09:00,Pitaya,2022/09/23,03:00,V73D65I65L48M48R53J80T71,FiestaSabor,,Energía Renovable AgroSol
Tienda Familiar,3.2105733446698115,365.7378036707288,Pitaya001068.png,2022/09/26,18:00,Pitaya,2022/09/26,12:00,V73D65I65L48M48R56J80T71,DulceEncanto,2.1858583668817246,Carnes Sostenibles CampoReal
Tienda Familiar,3.046514651418474,213.74731284647788,Pitaya001082.png,2022/09/25,16:00,Pitaya,2022/09/25,10:00,V73D65I65L48M48T50J80T71,FrescuraMágica,1.6835876037380817,AgroSoftware Soluciones
Tienda Familiar,3.772182085672656,183.63458326643345,Pitaya001165.png,2022/09/15,18:00,Pitaya,2022/09/15,15:00,V73D65I65L48M49R53J80T71,FrescuraInigualable,2.656304131285052,Ganadería Orgánica TierraFértil
Tienda Familiar,3.139803404393187,139.30961488392006,Pitaya00118.png,2022/09/12,10:00,Pitaya,2022/09/12,09:00,V73D65I65L48M49T46V78M,BrisaFrutal,2.116549022698181,Semillas Innovadoras S.A.
Tienda Familiar,2.80585023012492,260.9212910287195,Pitaya001218.png,2022/09/30,23:00,Pitaya,2022/09/30,18:00,V73D65I65L48M50M56J80T71,ArteFrutal,,Cosechadoras Progresivas SA
Tienda Familiar,4.1405088489221065,359.9130528900863,Pitaya001219.png,2022/09/08,01:00,Pitaya,2022/09/07,18:00,V73D65I65L48M50M57J80T71,SaborNativo,1.89712528466834,AgroEnvases Sostenibles
Tienda Familiar,3.863504734329004,598.0213764856474,Pitaya001260.png,2022/09/12,00:00,Pitaya,2022/09/11,16:00,V73D65I65L48M50R48J80T71,DeliciaNaturaleza,1.7211614319679898,AgroSoftware Soluciones
Tienda Familiar,3.740411128384639,214.6706824901267,Pitaya001315.png,2022/09/15,06:00,Pitaya,2022/09/14,20:00,V73D65I65L48M51M53J80T71,ManjarFruity,2.260962021782212,Avícola San José
Tienda Familiar,2.8824615278208507,257.3969356348842,Pitaya001319.png,2022/09/02,10:00,Pitaya,2022/09/02,01:00,V73D65I65L48M51M57J80T71,SinfoníaDelicias,1.8779945109270693,Herramientas Agroindustriales Gómez
Tienda Familiar,2.9366716818591825,162.7479219838441,Pitaya001348.png,2022/09/14,02:00,Pitaya,2022/09/13,22:00,V73D65I65L48M51P56J80T71,RincónFrutas,1.7058455129961956,AgroSuministros del Campo
Tienda Familiar,4.587335217586882,414.27335262140105,Pitaya00137.png,2022/09/11,15:00,Pitaya,2022/09/11,08:00,V73D65I65L48M51S46V78M,JugosoAroma,2.8704426485990138,Agrícola Solaris Energía
Tienda Familiar,4.287764749609203,351.3288050402954,Pitaya001458.png,2022/09/20,15:00,Pitaya,2022/09/20,04:00,V73D65I65L48M52Q56J80T71,JugosoAroma,1.954534650600835,Fertilizantes Naturales del Valle
Tienda Familiar,3.624439864776255,448.1572400979866,Pitaya00149.png,2022/09/15,02:00,Pitaya,2022/09/14,16:00,V73D65I65L48M52U46V78M,JugosoAroma,2.2907487581045247,EcoFungicidas Morales
Tienda Familiar,3.7278287562004153,388.5837734800167,Pitaya001493.png,2022/09/01,15:00,Pitaya,2022/09/01,12:00,V73D65I65L48M52U51J80T71,MaravillaJugosa,2.263927878116202,Fitosanitarios BioPro
Tienda Familiar,2.831653365083642,271.39664797935177,Pitaya00151.png,2022/09/24,15:00,Pitaya,2022/09/24,06:00,V73D65I65L48M53M46V78M,SinfoníaDelicias,1.4633541184496104,Tractores Eficientes Delgado
Tienda Familiar,3.363898408058281,146.71309635213632,Pitaya001516.png,2022/09/06,15:00,Pitaya,2022/09/06,11:00,V73D65I65L48M53M54J80T71,DulceEncanto,2.09639962780703,Pecuaria Moderna Alcaraz
Tienda Familiar,3.0839277614412675,251.80393778281856,Pitaya001549.png,2022/09/21,03:00,Pitaya,2022/09/20,20:00,V73D65I65L48M53P57J80T71,CítricosSelectos,1.6604917235412735,Mallas AgroProtección García
Tienda Familiar,3.1084775306499752,260.2141053826214,Pitaya001567.png,2022/09/12,15:00,Pitaya,2022/09/12,09:00,V73D65I65L48M53R55J80T71,DulzuraSilvestre,1.7164981599816738,AgroQuímicos Naturales BioCultivos
Tienda Familiar,2.778590569566641,250.5988185442848,Pitaya001570.png,2022/09/12,13:00,Pitaya,2022/09/12,09:00,V73D65I65L48M53S48J80T71,MaravillaJugosa,1.89295370205238,Cosechadoras Progresivas SA
Tienda Familiar,3.541078588721019,252.5794125268346,Pitaya001575.png,2022/09/15,11:00,Pitaya,2022/09/15,08:00,V73D65I65L48M53S53J80T71,FrescuraInigualable,1.341434898799604,Pecuaria Moderna Alcaraz
Tienda Familiar,3.22679909255169,294.8352023873618,Pitaya001609.png,2022/09/08,17:00,Pitaya,2022/09/08,16:00,V73D65I65L48M54L57J80T71,VibranteSabores,1.631510175923601,RiegoSmart Innovación
Tienda Familiar,3.3727786997588827,199.11823399727356,Pitaya001613.png,2022/09/30,04:00,Pitaya,2022/09/29,21:00,V73D65I65L48M54M51J80T71,PlacerFrutado,1.8781782510684255,Pesca Sustentable Oceanica
Tienda Familiar,3.7157911900701217,132.36460930296957,Pitaya001625.png,2022/09/10,10:00,Pitaya,2022/09/10,03:00,V73D65I65L48M54N53J80T71,ExóticoManjar,2.559403375781972,Semillero Genético BioCampo
Tienda Familiar,3.4763825286122856,358.9911424738031,Pitaya001631.png,2022/09/07,17:00,Pitaya,2022/09/07,13:00,V73D65I65L48M54O49J80T71,DulceEncanto,1.5521375985845172,Cosechadoras Progresivas SA
Tienda Familiar,3.492131097758782,244.0413794514571,Pitaya001647.png,2022/09/29,13:00,Pitaya,2022/09/29,05:00,V73D65I65L48M54P55J80T71,TesoroNaturaleza,,BioCosecha Orgánica
Tienda Familiar,3.79268827587032,251.1365737724839,Pitaya001659.png,2022/09/09,02:00,Pitaya,2022/09/08,14:00,V73D65I65L48M54Q57J80T71,CosechaDivina,2.5502584416591,Reforestación Ecológica VerdeVida
Tienda Familiar,4.642218099284434,425.1832390306149,Pitaya001692.png,2022/09/11,12:00,Pitaya,2022/09/11,05:00,V73D65I65L48M54U50J80T71,BrisaFrutal,2.116565307226348,Cosechadoras Progresivas SA
Tienda Familiar,3.855399120995196,247.4541821347704,Pitaya001799.png,2022/09/17,12:00,Pitaya,2022/09/17,01:00,V73D65I65L48M55U57J80T71,JugosoAroma,1.8895318140162112,Avícola San José
Tienda Familiar,4.179150677117602,333.4514735333154,Pitaya001808.png,2022/09/09,09:00,Pitaya,2022/09/09,09:00,V73D65I65L48M56L56J80T71,ExóticoManjar,2.41381799308955,Mallas AgroProtección García
