cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
La Tienda Justa,2.3910034589900464,360.68044544719095,Muskmelon 00941.png,2022/09/24,03:00,muskmelon,2022/09/24,03:00,S85C75S69R79T48L57P49J80T71,FiestaSabor,1.6423175170304227,Agronutrientes del Futuro
La Tienda Justa,2.924640050471824,380.4488849607548,Muskmelon 00949.png,2022/09/08,20:00,muskmelon,2022/09/08,07:00,S85C75S69R79T48L57P57J80T71,DulzuraSilvestre,1.5121788159050098,AgroSuministros del Campo
La Tienda Justa,3.981836112579225,144.62739559777617,Muskmelon 00955.png,2022/09/04,21:00,muskmelon,2022/09/04,18:00,S85C75S69R79T48L57Q53J80T71,CítricosSelectos,2.778542943945642,Tractores Eficientes Delgado
La Tienda Justa,2.711140707370644,317.47275079856234,Muskmelon 00959.png,2022/09/17,20:00,muskmelon,2022/09/17,10:00,S85C75S69R79T48L57Q57J80T71,EncantoNativo,1.3537555817035192,BioCosecha Orgánica
La Tienda Justa,2.637158047558384,361.2161672581747,Muskmelon 00980.png,2022/09/04,00:00,muskmelon,2022/09/03,17:00,S85C75S69R79T48L57T48J80T71,DulceEncanto,1.2677807204522735,Fitosanitarios BioPro
Supermercados del Valle,3.321917553577545,381.25231268523424,Muskmelon 001000.png,2022/09/06,21:00,muskmelon,2022/09/06,14:00,S85C75S69R79T48L49L48L46V78M,RicoBosque,1.876404142695746,Veterinaria EcoAnimal
Supermercados del Valle,2.657987817999365,290.20568378930955,Muskmelon 001003.png,2022/09/05,20:00,muskmelon,2022/09/05,14:00,S85C75S69R79T48L49L48O46V78M,CosechaDivina,1.8750497735059048,RiegoSmart Innovación
Supermercados del Valle,4.027720445068253,262.9738406736095,Muskmelon 001040.png,2022/09/12,19:00,muskmelon,2022/09/12,15:00,S85C75S69R79T48L49L52L46V78M,FrescuraMágica,1.7676677472643263,Vivero Verde Esperanza
Supermercados del Valle,2.7955957068339394,251.8294094397358,Muskmelon 001056.png,2022/09/22,13:00,muskmelon,2022/09/22,02:00,S85C75S69R79T48L49L53R46V78M,PlacerFrutado,0.9208021203751188,Pecuaria Moderna Alcaraz
Supermercados del Valle,4.181825560572217,211.84112394857988,Muskmelon 001098.png,2022/09/25,11:00,muskmelon,2022/09/25,05:00,S85C75S69R79T48L49L57T46V78M,SaborNativo,2.296175161753631,Semillas Innovadoras S.A.
Supermercados del Valle,3.010277583873346,212.7296015866231,Muskmelon 00111.png,2022/09/14,06:00,muskmelon,2022/09/14,01:00,S85C75S69R79T48L49M49J80T71,PaladarDorado,1.9800290397968496,Carnes Sostenibles CampoReal
Supermercados del Valle,2.5356841079420924,297.008228080627,Muskmelon 001142.png,2022/10/01,01:00,muskmelon,2022/09/30,16:00,S85C75S69R79T48L49M52N46V78M,CítricosSelectos,1.8056673568576591,AgroSuministros del Campo
Supermercados del Valle,3.4673730096256623,67.47762493461909,Muskmelon 00127.png,2022/09/15,22:00,muskmelon,2022/09/15,14:00,S85C75S69R79T48L49N55J80T71,TropicalSabor,1.825535407511115,Reforestación Ecológica VerdeVida
Supermercados del Valle,2.525432935798797,399.056112572369,Muskmelon 001304.png,2022/09/13,23:00,muskmelon,2022/09/13,21:00,S85C75S69R79T48L49O48P46V78M,SabrosoEdén,1.8046092955219453,RiegoSmart Innovación
Supermercados del Valle,4.246594014927173,296.2390378420374,Muskmelon 001305.png,2022/09/02,05:00,muskmelon,2022/09/01,21:00,S85C75S69R79T48L49O48Q46V78M,PlacerFrutado,2.714220069734925,RiegoSmart Innovación
Supermercados del Valle,2.5787336375741763,256.2029336740381,Muskmelon 001318.png,2022/09/30,01:00,muskmelon,2022/09/29,17:00,S85C75S69R79T48L49O49T46V78M,FrutaDulce,1.7505060344170258,AgroSoftware Soluciones
Supermercados del Valle,3.935760238784728,220.1057488762392,Muskmelon 001320.png,2022/09/14,13:00,muskmelon,2022/09/14,05:00,S85C75S69R79T48L49O50L46V78M,MaravillaJugosa,2.2025332380393245,Apícola EcoMiel
Supermercados del Valle,4.057959647214736,549.6373800483875,Muskmelon 00136.png,2022/09/28,19:00,muskmelon,2022/09/28,12:00,S85C75S69R79T48L49O54J80T71,MaravillaJugosa,1.7296856855309488,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,2.8014058638157264,276.3324271813405,Muskmelon 001386.png,2022/09/22,11:00,muskmelon,2022/09/22,02:00,S85C75S69R79T48L49O56R46V78M,TropicalSabor,1.7406843995770953,AgroQuímicos Naturales BioCultivos
Supermercados del Valle,3.2192635697041223,389.5409663273488,Muskmelon 001388.png,2022/09/08,17:00,muskmelon,2022/09/08,10:00,S85C75S69R79T48L49O56T46V78M,EncantoNativo,1.4975272834112,Productos Lácteos EcoLeche
Supermercados del Valle,3.452514875541619,189.01727587923244,Muskmelon 001394.png,2022/09/06,12:00,muskmelon,2022/09/06,11:00,S85C75S69R79T48L49O57P46V78M,VibranteSabores,2.105454352939516,RiegoSmart Innovación
Supermercados del Valle,3.68007617786426,436.7091022059215,Muskmelon 001413.png,2022/09/14,11:00,muskmelon,2022/09/13,20:00,S85C75S69R79T48L49P49O46V78M,PaladarDorado,2.7562757935384785,Productos Lácteos EcoLeche
Supermercados del Valle,3.7523839858618206,323.8310756150327,Muskmelon 001434.png,2022/10/01,02:00,muskmelon,2022/09/30,21:00,S85C75S69R79T48L49P51P46V78M,BrisaFrutal,1.5057467814708685,BioCosecha Orgánica
Supermercados del Valle,3.15829915186984,221.5585091209605,Muskmelon 001442.png,2022/09/14,17:00,muskmelon,2022/09/14,09:00,S85C75S69R79T48L49P52N46V78M,FrescuraInigualable,1.5292751888385523,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.733373533803111,274.15291995724,Muskmelon 001462.png,2022/09/23,00:00,muskmelon,2022/09/22,15:00,S85C75S69R79T48L49P54N46V78M,ArteFrutal,,Silos y Almacenes AgroVault
Supermercados del Valle,2.926412399233655,318.4163839564372,Muskmelon 001466.png,2022/09/21,15:00,muskmelon,2022/09/21,12:00,S85C75S69R79T48L49P54R46V78M,SabrosoEdén,1.3644383118750358,Tractores Eficientes Delgado
Supermercados del Valle,2.5918779588254948,312.6551126526255,Muskmelon 001480.png,2022/09/10,17:00,muskmelon,2022/09/10,07:00,S85C75S69R79T48L49P56L46V78M,FiestaSabor,1.3049029144893602,Carnes Sostenibles CampoReal
Supermercados del Valle,3.850314429971821,181.31887821577635,Muskmelon 001481.png,2022/09/04,02:00,muskmelon,2022/09/03,15:00,S85C75S69R79T48L49P56M46V78M,PlacerFrutado,1.8400948798785304,EcoFungicidas Morales
Supermercados del Valle,4.371625574532303,460.721603627845,Muskmelon 001506.png,2022/09/26,12:00,muskmelon,2022/09/26,10:00,S85C75S69R79T48L49Q48R46V78M,JugosoAroma,2.523620557492973,Silos y Almacenes AgroVault
Supermercados del Valle,1.9808749524544056,333.2516926650191,Muskmelon 001522.png,2022/09/25,20:00,muskmelon,2022/09/25,14:00,S85C75S69R79T48L49Q50N46V78M,ParaísoFrutal,1.195354587651551,Fitosanitarios BioPro
Supermercados del Valle,3.843514798239736,423.8071181418,Muskmelon 001533.png,2022/09/23,18:00,muskmelon,2022/09/23,14:00,S85C75S69R79T48L49Q51O46V78M,SinfoníaDelicias,,Apícola EcoMiel
Supermercados del Valle,3.36315470057761,455.22970748264896,Muskmelon 001562.png,2022/09/06,16:00,muskmelon,2022/09/06,02:00,S85C75S69R79T48L49Q54N46V78M,ExquisitoJardín,1.9440506215348845,Herramientas Agroindustriales Gómez
Supermercados del Valle,3.3189111069511608,397.110053422844,Muskmelon 001565.png,2022/10/01,04:00,muskmelon,2022/09/30,18:00,S85C75S69R79T48L49Q54Q46V78M,VibranteSabores,1.5502602241426398,AgroSuministros del Campo
Supermercados del Valle,3.4289718532887816,239.50076653025616,Muskmelon 001578.png,2022/09/20,13:00,muskmelon,2022/09/20,10:00,S85C75S69R79T48L49Q55T46V78M,PlacerFrutado,2.031297993140548,Tecnosembradoras del Sur
Supermercados del Valle,4.510337130256098,345.2239029977537,Muskmelon 00158.png,2022/09/12,20:00,muskmelon,2022/09/12,13:00,S85C75S69R79T48L49Q56J80T71,FrescuraInigualable,2.3362851448636937,Pecuaria Moderna Alcaraz
Supermercados del Valle,2.4030677039784782,234.9083997573088,Muskmelon 00160.png,2022/09/13,21:00,muskmelon,2022/09/13,16:00,S85C75S69R79T48L49R48J80T71,SinfoníaDelicias,1.6030147737062694,EcoRiego Soluciones
Supermercados del Valle,2.293073260221676,293.84545550901805,Muskmelon 001615.png,2022/09/04,11:00,muskmelon,2022/09/04,01:00,S85C75S69R79T48L49R49Q46V78M,ArteFrutal,2.018786309948339,Insecticidas Ecológicos Reyes
Supermercados del Valle,4.177758247479985,404.58834589062974,Muskmelon 001642.png,2022/09/26,04:00,muskmelon,2022/09/25,19:00,S85C75S69R79T48L49R52N46V78M,BrisaFrutal,,Avícola San José
Supermercados del Valle,4.072249259326174,443.9386650796628,Muskmelon 001647.png,2022/09/02,03:00,muskmelon,2022/09/01,17:00,S85C75S69R79T48L49R52S46V78M,FiestaSabor,1.98584761478542,Reforestación Ecológica VerdeVida
Supermercados del Valle,2.095586268665003,229.074711642529,Muskmelon 001694.png,2022/09/07,15:00,muskmelon,2022/09/07,07:00,S85C75S69R79T48L49R57P46V78M,CítricosSelectos,0.8784290425525052,Cultivos Hidropónicos Innovagro
Supermercados del Valle,4.244607658869491,361.2334506388602,Muskmelon 00170.png,2022/09/25,06:00,muskmelon,2022/09/24,21:00,S85C75S69R79T48L49S48J80T71,TropicalSabor,2.679239697474304,Cultivos Hidropónicos Innovagro
Supermercados del Valle,3.4020349312972,267.51915685530287,Muskmelon 001727.png,2022/09/29,12:00,muskmelon,2022/09/29,09:00,S85C75S69R79T48L49S50S46V78M,DeliciaNaturaleza,1.911120088655752,RiegoSmart Innovación
Supermercados del Valle,4.6986754102844905,296.12535156418824,Muskmelon 001795.png,2022/09/24,20:00,muskmelon,2022/09/24,19:00,S85C75S69R79T48L49S57Q46V78M,BrisaFrutal,2.28476052918813,Maquinaria Agrícola Avanzada
Supermercados del Valle,3.113237646087581,337.0025539834885,Muskmelon 00180.png,2022/09/20,10:00,muskmelon,2022/09/20,06:00,S85C75S69R79T48L49T48J80T71,EmbrujoFrutal,1.6127906291671472,Agricultura Inteligente TechCultivos
Supermercados del Valle,2.236810775224525,337.82216319979904,Muskmelon 001806.png,2022/09/11,09:00,muskmelon,2022/09/11,02:00,S85C75S69R79T48L49T48R46V78M,JugosoAroma,1.4871317602115952,AgroSuministros del Campo
Supermercados del Valle,1.9907240172230625,217.98939781504745,Muskmelon 001818.png,2022/09/20,22:00,muskmelon,2022/09/20,13:00,S85C75S69R79T48L49T49T46V78M,MaravillaJugosa,1.1132717195951631,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.1337110122460903,56.22387745083995,Muskmelon 001824.png,2022/09/07,12:00,muskmelon,2022/09/06,23:00,S85C75S69R79T48L49T50P46V78M,DulceEncanto,1.5425595882067895,Herramientas Agroindustriales Gómez
Supermercados del Valle,3.7372739659749623,359.69217581193186,Muskmelon 001865.png,2022/09/24,04:00,muskmelon,2022/09/23,22:00,S85C75S69R79T48L49T54Q46V78M,ExquisitoJardín,1.5244251886403504,Tecnosembradoras del Sur
Supermercados del Valle,3.4190273125119384,193.5266995798238,Muskmelon 00192.png,2022/09/17,06:00,muskmelon,2022/09/17,01:00,S85C75S69R79T48L49U50J80T71,SinfoníaDelicias,1.8909446203086653,EcoFungicidas Morales
Supermercados del Valle,3.578052111108744,431.1736365505503,Muskmelon 001996.png,2022/09/26,15:00,muskmelon,2022/09/26,12:00,S85C75S69R79T48L49U57R46V78M,DeliciaNaturaleza,2.368486841341924,Tecnosembradoras del Sur
Supermercados del Valle,4.517688852676599,397.9812367601001,Muskmelon 002007.png,2022/09/10,16:00,muskmelon,2022/09/10,04:00,S85C75S69R79T48L50L48S46V78M,BrisaFrutal,,Veterinaria EcoAnimal
Supermercados del Valle,3.317318481080403,288.1282798087477,Muskmelon 002041.png,2022/09/25,08:00,muskmelon,2022/09/25,00:00,S85C75S69R79T48L50L52M46V78M,CítricosSelectos,1.4536667324993782,EcoRiego Soluciones
Supermercados del Valle,3.513787742520302,368.0019178115854,Muskmelon 002053.png,2022/09/09,09:00,muskmelon,2022/09/09,03:00,S85C75S69R79T48L50L53O46V78M,JugosoAroma,1.4348617307902565,Insecticidas Ecológicos Reyes
Supermercados del Valle,2.2317464866403327,166.10778766345337,Muskmelon 002076.png,2022/09/16,20:00,muskmelon,2022/09/16,12:00,S85C75S69R79T48L50L55R46V78M,SaborNativo,0.8972753110399447,AgroSoftware Soluciones
Supermercados del Valle,2.975042368392081,278.8578914981879,Muskmelon 00217.png,2022/09/12,08:00,muskmelon,2022/09/12,02:00,S85C75S69R79T48L50M55J80T71,FiestaSabor,1.9497173785298536,AgroSuministros del Campo
Supermercados del Valle,3.4032824403378865,335.94158955682155,Muskmelon 00226.png,2022/09/21,20:00,muskmelon,2022/09/21,18:00,S85C75S69R79T48L50N54J80T71,DeliciaNaturaleza,2.4627998608736745,Agronutrientes del Futuro
Supermercados del Valle,3.252715276149124,331.4029845500303,Muskmelon 00286.png,2022/09/06,02:00,muskmelon,2022/09/05,17:00,S85C75S69R79T48L50T54J80T71,EmbrujoFrutal,2.5148800025629017,Agrícola Solaris Energía
Supermercados del Valle,4.502399056531122,303.3030623259022,Muskmelon 00344.png,2022/09/13,18:00,muskmelon,2022/09/13,10:00,S85C75S69R79T48L51P52J80T71,EncantoNativo,2.7402197232228835,Cultivos Hidropónicos Innovagro
Supermercados del Valle,4.805022216468394,237.81986410898637,Muskmelon 00526.png,2022/09/10,22:00,muskmelon,2022/09/10,08:00,S85C75S69R79T48L53N54J80T71,FrescoDelValle,2.4862416270116707,Tecnosembradoras del Sur
Supermercados del Valle,3.012343949228402,470.1331116644173,Muskmelon 00535.png,2022/09/02,17:00,muskmelon,2022/09/02,13:00,S85C75S69R79T48L53O53J80T71,ExquisitoJardín,1.9719999891406617,Ganadería Orgánica TierraFértil
Supermercados del Valle,3.17666131216758,406.9374511377167,Muskmelon 00578.png,2022/09/16,23:00,muskmelon,2022/09/16,12:00,S85C75S69R79T48L53S56J80T71,FrescuraMágica,1.878785445363871,Agronutrientes del Futuro
Supermercados del Valle,3.648468721260005,447.7487406241205,Muskmelon 0058.png,2022/09/20,21:00,muskmelon,2022/09/20,14:00,S85C75S69R79T48L53T46V78M,GourmetFrutas,2.0368343148000467,Insecticidas Ecológicos Reyes
Supermercados del Valle,2.850159283397128,121.68974221683416,Muskmelon 00607.png,2022/09/01,21:00,muskmelon,2022/09/01,16:00,S85C75S69R79T48L54L55J80T71,AromasCelestiales,2.102844779153234,RiegoSmart Innovación
Supermercados del Valle,4.119243548560273,361.1893184143618,Muskmelon 00648.png,2022/09/26,11:00,muskmelon,2022/09/26,05:00,S85C75S69R79T48L54P56J80T71,DeliciosoEdén,2.1873297912584206,Fitosanitarios BioPro
Supermercados del Valle,2.597848602276976,500.00572944896487,Muskmelon 00660.png,2022/09/27,14:00,muskmelon,2022/09/27,11:00,S85C75S69R79T48L54R48J80T71,DeliciaNaturaleza,1.5527824905146277,Insecticidas Ecológicos Reyes
Supermercados del Valle,3.830473374043765,277.7251122219431,Muskmelon 00683.png,2022/09/21,23:00,muskmelon,2022/09/21,18:00,S85C75S69R79T48L54T51J80T71,DulceEncanto,2.515536376153647,Agronutrientes del Futuro
Supermercados del Valle,3.0061325309471902,380.7034225965836,Muskmelon 00698.png,2022/09/06,19:00,muskmelon,2022/09/06,13:00,S85C75S69R79T48L54U56J80T71,SaborNativo,2.1428904273678318,Ganadería Orgánica TierraFértil
Supermercados del Valle,2.253381437294108,135.7395302735159,Muskmelon 00827.png,2022/09/30,18:00,muskmelon,2022/09/30,11:00,S85C75S69R79T48L56N55J80T71,ParaísoFrutal,1.7548715190255018,Agronutrientes del Futuro
Supermercados del Valle,3.5381760404664653,359.6858364135299,Muskmelon 00844.png,2022/09/08,07:00,muskmelon,2022/09/08,01:00,S85C75S69R79T48L56P52J80T71,FrutaDulce,0.9928386516307,AgroSoftware Soluciones
Supermercados del Valle,3.38857952167482,302.1295272832236,Muskmelon 00866.png,2022/09/16,02:00,muskmelon,2022/09/15,18:00,S85C75S69R79T48L56R54J80T71,DulzuraSilvestre,1.7689761586815484,Maquinaria Agrícola Avanzada
Supermercados del Valle,4.064729951569928,130.41479430319484,Muskmelon 00892.png,2022/09/23,01:00,muskmelon,2022/09/22,14:00,S85C75S69R79T48L56U50J80T71,RicoBosque,3.0800365972498254,AgroSuministros del Campo
Supermercados del Valle,3.6152973271269393,360.6604408052149,Muskmelon 00919.png,2022/09/15,19:00,muskmelon,2022/09/15,15:00,S85C75S69R79T48L57M57J80T71,PaladarDorado,2.795077042478485,AgroQuímicos Naturales BioCultivos
Tienda Familiar,2.284951092366722,282.2190677433103,Muskmelon 00100.png,2022/09/06,23:00,muskmelon,2022/09/06,19:00,S85C75S69R79T48L49L48J80T71,ManjarFruity,1.661567590821873,Fertilizantes Naturales del Valle
Tienda Familiar,3.3260982905213625,265.51741993021983,Muskmelon 001068.png,2022/09/08,00:00,muskmelon,2022/09/07,17:00,S85C75S69R79T48L49L54T46V78M,ExóticoManjar,,Energía Renovable AgroSol
Tienda Familiar,2.9173865661407463,257.6808704545445,Muskmelon 001112.png,2022/09/09,19:00,muskmelon,2022/09/09,14:00,S85C75S69R79T48L49M49N46V78M,FrescuraMágica,1.811283093951549,Tecnosembradoras del Sur
Tienda Familiar,3.1459950050774395,318.609439254271,Muskmelon 001149.png,2022/09/04,19:00,muskmelon,2022/09/04,14:00,S85C75S69R79T48L49M52U46V78M,FiestaSabor,1.6848536058626384,Herramientas Agroindustriales Gómez
Tienda Familiar,2.667717029068676,198.22143713520197,Muskmelon 00122.png,2022/09/22,05:00,muskmelon,2022/09/22,00:00,S85C75S69R79T48L49N50J80T71,SabrosoEdén,2.0328875888657887,Tractores Eficientes Delgado
Tienda Familiar,4.309171487681356,306.101263619237,Muskmelon 001225.png,2022/09/15,08:00,muskmelon,2022/09/15,05:00,S85C75S69R79T48L49N50Q46V78M,TesoroNaturaleza,2.423194089345024,Pecuaria Moderna Alcaraz
Tienda Familiar,2.6287331974515795,314.6101584504419,Muskmelon 001236.png,2022/09/03,19:00,muskmelon,2022/09/03,15:00,S85C75S69R79T48L49N51R46V78M,VibranteSabores,1.9572039693937289,AgroEnvases Sostenibles
Tienda Familiar,2.717337624434437,366.8884363716575,Muskmelon 001271.png,2022/09/17,05:00,muskmelon,2022/09/16,22:00,S85C75S69R79T48L49N55M46V78M,DeliciaNaturaleza,1.8588749184283613,Semillero Genético BioCampo
Tienda Familiar,3.783151240888488,279.92357654813753,Muskmelon 001306.png,2022/09/01,23:00,muskmelon,2022/09/01,16:00,S85C75S69R79T48L49O48R46V78M,AromasCelestiales,2.5103671074042477,AgroSoftware Soluciones
Tienda Familiar,3.2590032886749243,262.4375448302984,Muskmelon 001335.png,2022/09/02,15:00,muskmelon,2022/09/02,12:00,S85C75S69R79T48L49O51Q46V78M,PaladarDorado,1.7453333465030734,Carnes Sostenibles CampoReal
Tienda Familiar,3.5296495422167062,317.8308703484362,Muskmelon 001347.png,2022/09/07,19:00,muskmelon,2022/09/07,07:00,S85C75S69R79T48L49O52S46V78M,FiestaSabor,2.341507257602587,Semillas Innovadoras S.A.
Tienda Familiar,3.9254254227372742,258.24297346219885,Muskmelon 001441.png,2022/09/16,15:00,muskmelon,2022/09/16,12:00,S85C75S69R79T48L49P52M46V78M,DeliciaNaturaleza,1.571227825384968,Insecticidas Ecológicos Reyes
Tienda Familiar,3.669879164014921,545.2041655815788,Muskmelon 001452.png,2022/09/19,18:00,muskmelon,2022/09/19,15:00,S85C75S69R79T48L49P53N46V78M,DeliciosoEdén,2.322712911414408,Vivero Verde Esperanza
Tienda Familiar,3.706076461371156,238.4525797550961,Muskmelon 00147.png,2022/09/27,18:00,muskmelon,2022/09/27,08:00,S85C75S69R79T48L49P55J80T71,EncantoNativo,2.5300741014659565,Avícola San José
Tienda Familiar,3.5299776292715803,231.1757770192944,Muskmelon 001521.png,2022/09/25,23:00,muskmelon,2022/09/25,22:00,S85C75S69R79T48L49Q50M46V78M,ExóticoManjar,1.676589140603325,Productos Lácteos EcoLeche
Tienda Familiar,4.141717740304458,121.2200431003374,Muskmelon 001596.png,2022/09/10,01:00,muskmelon,2022/09/09,14:00,S85C75S69R79T48L49Q57R46V78M,FrescoDelValle,1.834786649980161,Avícola San José
Tienda Familiar,2.980592589684174,284.0794303945941,Muskmelon 001599.png,2022/09/14,11:00,muskmelon,2022/09/14,06:00,S85C75S69R79T48L49Q57U46V78M,EncantoNativo,1.7381861099015652,Cosechadoras Progresivas SA
Tienda Familiar,4.6847424306780905,419.4732231551381,Muskmelon 001601.png,2022/09/04,19:00,muskmelon,2022/09/04,14:00,S85C75S69R79T48L49R48M46V78M,EmbrujoFrutal,2.981056796089232,Avícola San José
Tienda Familiar,3.67892146193962,302.9396986733746,Muskmelon 00166.png,2022/09/30,04:00,muskmelon,2022/09/29,23:00,S85C75S69R79T48L49R54J80T71,CosechaDivina,,AgroQuímicos Naturales BioCultivos
Tienda Familiar,3.769797842334499,350.6559019118877,Muskmelon 001686.png,2022/09/11,12:00,muskmelon,2022/09/11,01:00,S85C75S69R79T48L49R56R46V78M,ManjarFruity,1.4982608752373077,EcoFungicidas Morales
Tienda Familiar,2.6005892416493617,225.657799464854,Muskmelon 001689.png,2022/09/30,06:00,muskmelon,2022/09/29,23:00,S85C75S69R79T48L49R56U46V78M,DeliciaNaturaleza,1.301996376853806,EcoRiego Soluciones
Tienda Familiar,3.8250512100187697,242.5881680284464,Muskmelon 001711.png,2022/09/14,04:00,muskmelon,2022/09/13,18:00,S85C75S69R79T48L49S49M46V78M,DeliciosoEdén,2.434588085864976,Pesca Sustentable Oceanica
Tienda Familiar,3.448418967756086,320.55409964434506,Muskmelon 001779.png,2022/09/10,06:00,muskmelon,2022/09/09,20:00,S85C75S69R79T48L49S55U46V78M,FrescuraInigualable,2.751556382184396,Ganadería Orgánica TierraFértil
Tienda Familiar,4.499959002664904,350.2371689576851,Muskmelon 001797.png,2022/09/04,21:00,muskmelon,2022/09/04,10:00,S85C75S69R79T48L49S57S46V78M,TropicalSabor,1.5306028718916156,Semillas Innovadoras S.A.
Tienda Familiar,3.122420231676935,269.5589851034152,Muskmelon 0018.png,2022/09/27,14:00,muskmelon,2022/09/27,04:00,S85C75S69R79T48L49T46V78M,CosechaDivina,2.057623680449615,Reforestación Ecológica VerdeVida
Tienda Familiar,2.9312341532196093,355.1453232259247,Muskmelon 001801.png,2022/09/26,15:00,muskmelon,2022/09/26,10:00,S85C75S69R79T48L49T48M46V78M,FrescoDelValle,2.1902817577751668,Ganadería Orgánica TierraFértil
